,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
9604,3053.0,4,3053.4,13,3052.7,7,3053.7000000000003,25,3052.5,4,3053.9,4
9605,3064.2000000000003,4,3064.6000000000004,9,3064.1000000000004,6,3064.7000000000003,16,3063.9,6,3064.9000000000005,14
9606,3032.5,4,3032.9,8,3032.3,4,3033.1,13,3032.3,4,3033.1,6
9607,3039.8,4,3040.2000000000003,13,3039.5,4,3040.5000000000005,10,3039.4,4,3040.6000000000004,16
9608,3044.2000000000003,4,3044.5,9,3044.1000000000004,4,3044.6,11,3043.7000000000003,4,3045.0,48
9609,3054.6000000000004,4,3055.0,17,3054.4000000000005,4,3055.2,20,3054.1000000000004,4,3055.5,9
9610,3023.0,15,3023.3,18,3022.7,4,3023.6000000000004,4,3022.5,8,3023.8,9
9611,3043.8,4,3044.2000000000003,17,3043.7000000000003,4,3044.3,18,3043.4,4,3044.6000000000004,10
9612,3045.7000000000003,4,3046.0,9,3045.6000000000004,4,3046.1,9,3045.4,4,3046.3,8
9613,3051.0,5,3051.3,15,3050.7,4,3051.6000000000004,6,3050.8,5,3051.5,17
9614,3054.0,4,3054.4,4,3053.9,6,3054.5,4,3053.6,8,3054.8,4
9615,3065.6000000000004,12,3066.0,4,3065.4000000000005,5,3066.2,4,3065.0000000000005,6,3066.6,4
9616,3063.1000000000004,5,3063.4,4,3063.0000000000005,19,3063.5,6,3062.7000000000003,13,3063.8,4
9617,3073.6000000000004,5,3073.9,9,3073.3,5,3074.2000000000003,7,3073.3,10,3074.2000000000003,17
9618,3063.9,10,3064.3,10,3063.6,9,3064.6000000000004,9,3063.5,9,3064.7000000000003,8
9619,3069.7000000000003,8,3070.0,7,3069.6000000000004,5,3070.1,4,3069.1000000000004,15,3070.6,13
9620,3048.3,12,3048.7000000000003,8,3048.0,4,3049.0000000000005,4,3047.9,9,3049.1000000000004,5
9621,3082.4,10,3082.8,7,3082.1,13,3083.1000000000004,8,3082.1,20,3083.1000000000004,13
9622,3101.0,7,3101.3,4,3100.8,4,3101.5,4,3100.6,13,3101.7000000000003,7
9623,3087.1000000000004,6,3087.5,8,3086.9000000000005,4,3087.7,4,3086.6000000000004,6,3088.0,7
9624,3096.4,6,3096.7000000000003,4,3096.1,7,3097.0000000000005,4,3096.1,10,3097.0000000000005,6
9625,3092.4,6,3092.7000000000003,4,3092.3,7,3092.8,4,3092.1,5,3093.0000000000005,4
9626,3109.3,44,3109.7000000000003,5,3109.1000000000004,40,3109.9,4,3109.0,4,3110.0000000000005,4
9627,3111.5,24,3111.8,8,3111.2,4,3112.1000000000004,4,3111.0,4,3112.3,4
9628,3093.2000000000003,5,3093.5,6,3093.1000000000004,6,3093.6,7,3092.7000000000003,4,3094.0,4
9629,3109.1000000000004,10,3109.5,4,3108.9000000000005,14,3109.7,4,3108.7000000000003,6,3109.9,4
9630,3112.9,11,3113.3,4,3112.6,13,3113.6000000000004,4,3112.4,55,3113.8,4
9631,3122.5,8,3122.9,5,3122.3,13,3123.1,8,3122.0,22,3123.4,14
9632,3135.3,4,3135.6000000000004,5,3135.2000000000003,5,3135.7000000000003,7,3135.0,8,3135.9000000000005,12
9633,3155.2000000000003,5,3155.6000000000004,4,3155.0000000000005,11,3155.8,7,3154.9,10,3155.9000000000005,7
9634,3146.1000000000004,5,3146.5,6,3146.0000000000005,4,3146.6,4,3145.7000000000003,5,3146.9,7
9635,3159.4,4,3159.8,4,3159.3,13,3159.9,17,3159.2000000000003,6,3160.0,7
9636,3148.1000000000004,5,3148.5,11,3148.0000000000005,6,3148.6,14,3147.6000000000004,7,3149.0,15
9637,3200.2000000000003,4,3200.6000000000004,14,3199.9,4,3200.9000000000005,5,3199.8,4,3201.0000000000005,4
9638,3169.1000000000004,4,3169.5,17,3168.8,4,3169.8,13,3168.8,4,3169.8,7
9639,3159.4,4,3159.8,22,3159.3,4,3159.9,4,3159.0,4,3160.2000000000003,7
9640,3192.2000000000003,4,3192.6000000000004,38,3192.1000000000004,4,3192.7000000000003,5,3191.9,4,3192.9000000000005,14
9641,3171.1000000000004,5,3171.5,18,3170.9000000000005,4,3171.7,4,3170.7000000000003,4,3171.9,11
9642,3177.0,4,3177.3,6,3176.9,5,3177.4,13,3176.6,4,3177.7000000000003,4
9643,3162.0,11,3162.4,7,3161.7,9,3162.7000000000003,6,3161.5,8,3162.9,5
9644,3191.2000000000003,5,3191.5,14,3190.9,4,3191.8,8,3190.8,4,3191.9,7
9645,3167.5,15,3167.9,26,3167.2,8,3168.2000000000003,14,3167.1,10,3168.3,16
9646,3172.5,6,3172.8,9,3172.2,4,3173.1000000000004,4,3172.1,4,3173.2000000000003,4
9647,3219.0,7,3219.4,12,3218.8,4,3219.6,7,3218.5,5,3219.9,8
9648,3234.4,4,3234.8,5,3234.3,4,3234.9,6,3234.0,9,3235.2000000000003,13
9649,3237.4,4,3237.7000000000003,4,3237.3,4,3237.8,9,3237.0,5,3238.1000000000004,13
9650,3240.6000000000004,25,3240.9,20,3240.3,4,3241.2000000000003,4,3240.1000000000004,7,3241.4,6
9651,3240.9,4,3241.3,4,3240.6,10,3241.6000000000004,4,3240.6,15,3241.6000000000004,4
9652,3246.0,16,3246.4,4,3245.9,13,3246.5,4,3245.6,12,3246.8,4
9653,3226.2000000000003,11,3226.5,4,3226.1000000000004,4,3226.6,4,3225.8,6,3226.9,4
9654,3218.6000000000004,9,3219.0,4,3218.3,9,3219.3,4,3218.2000000000003,10,3219.4,4
9655,3230.4,5,3230.8,4,3230.2000000000003,9,3231.0,4,3229.9,8,3231.3,4
9656,3268.4,24,3268.7000000000003,8,3268.1,5,3269.0000000000005,4,3267.8,5,3269.3,4
9657,3225.4,15,3225.7000000000003,5,3225.3,8,3225.8,4,3224.9,51,3226.2000000000003,17
9658,3261.4,21,3261.8,4,3261.2000000000003,15,3262.0,4,3260.9,9,3262.3,4
9659,3263.8,29,3264.1000000000004,4,3263.7000000000003,22,3264.2000000000003,4,3263.6000000000004,4,3264.3,4
9660,3281.9,5,3282.2000000000003,4,3281.7000000000003,17,3282.4,4,3281.4,4,3282.7000000000003,4
9661,3270.5,13,3270.8,4,3270.3,17,3271.0,4,3270.2,16,3271.1000000000004,4
9662,3275.7000000000003,9,3276.1000000000004,4,3275.6000000000004,22,3276.2000000000003,4,3275.2000000000003,5,3276.6000000000004,4
9663,3309.4,12,3309.7000000000003,4,3309.2000000000003,7,3309.9,4,3308.9,8,3310.2000000000003,4
9664,3265.8,19,3266.1000000000004,4,3265.6000000000004,6,3266.3,4,3265.3,4,3266.6000000000004,4
9665,3306.9,28,3307.3,17,3306.8,24,3307.4,15,3306.7000000000003,5,3307.5,4
9666,3320.3,4,3320.7000000000003,7,3320.2000000000003,8,3320.8,13,3319.9,4,3321.1000000000004,7
9667,3307.8,4,3308.2000000000003,4,3307.5,6,3308.5000000000005,11,3307.4,4,3308.6000000000004,5
9668,3345.1000000000004,12,3345.5,16,3344.8,4,3345.8,4,3344.6000000000004,10,3346.0,13
9669,3346.3,17,3346.6000000000004,18,3346.2000000000003,5,3346.7000000000003,6,3345.7000000000003,6,3347.2000000000003,7
9670,3327.4,7,3327.7000000000003,16,3327.3,4,3327.8,7,3327.0,11,3328.1000000000004,24
9671,3346.4,10,3346.7000000000003,10,3346.3,11,3346.8,11,3346.2000000000003,6,3346.9,6
9672,3342.7000000000003,4,3343.0,10,3342.6000000000004,4,3343.1,8,3342.3,6,3343.4,15
9673,3344.9,4,3345.2000000000003,7,3344.6,6,3345.5000000000005,24,3344.5,4,3345.6000000000004,9
9674,3364.6000000000004,4,3365.0,9,3364.3,4,3365.3,11,3364.3,4,3365.3,10
9675,3362.5,4,3362.9,14,3362.4,8,3363.0,25,3362.1,4,3363.3,9
9676,3396.2000000000003,4,3396.6000000000004,15,3396.1000000000004,4,3396.7000000000003,8,3396.0000000000005,4,3396.8,6
9677,3392.9,4,3393.2000000000003,31,3392.7000000000003,4,3393.4,22,3392.6,4,3393.5000000000005,22
9678,3375.6000000000004,4,3376.0,4,3375.5000000000005,4,3376.1,11,3375.2000000000003,4,3376.4,8
9679,3359.8,8,3360.1000000000004,19,3359.5,7,3360.4000000000005,16,3359.5,6,3360.4000000000005,14
9680,3385.1000000000004,4,3385.4,13,3384.8,4,3385.7000000000003,8,3384.8,4,3385.7000000000003,15
9681,3419.8,4,3420.2000000000003,13,3419.7000000000003,4,3420.3,5,3419.3,4,3420.7000000000003,15
9682,3382.7000000000003,4,3383.1000000000004,4,3382.5000000000005,4,3383.3,15,3382.5000000000005,4,3383.3,7
9683,3397.6000000000004,4,3398.0,8,3397.5000000000005,4,3398.1,19,3397.3,4,3398.3,17
9684,3436.5,4,3436.9,5,3436.3,4,3437.1,5,3436.3,4,3437.1,4
9685,3420.9,4,3421.2000000000003,18,3420.6,4,3421.5000000000005,11,3420.5,4,3421.6000000000004,4
9686,3447.0,4,3447.3,16,3446.9,4,3447.4,13,3446.6,4,3447.7000000000003,20
9687,3428.3,4,3428.7000000000003,14,3428.1000000000004,8,3428.9,34,3427.9,4,3429.1000000000004,12
9688,3435.7000000000003,4,3436.1000000000004,18,3435.5000000000005,4,3436.3,15,3435.2000000000003,4,3436.6000000000004,13
9689,3435.1000000000004,6,3435.5,23,3434.8,4,3435.8,12,3434.6000000000004,4,3436.0,12
9690,3437.6000000000004,4,3438.0,10,3437.4000000000005,4,3438.2,21,3437.1000000000004,4,3438.5,6
9691,3451.0,4,3451.4,6,3450.9,4,3451.5,19,3450.6,4,3451.8,5
9692,3461.6000000000004,4,3462.0,5,3461.3,4,3462.3,16,3461.1000000000004,4,3462.5,8
9693,3458.7000000000003,4,3459.0,10,3458.4,4,3459.3,11,3458.1000000000004,4,3459.6,5
9694,3456.1000000000004,39,3456.5,104,3456.0000000000005,4,3456.6,4,3455.7000000000003,4,3456.9,5
9695,3454.7000000000003,6,3455.1000000000004,4,3454.4,5,3455.4000000000005,4,3454.4,30,3455.4000000000005,17
9696,3464.7000000000003,36,3465.1000000000004,11,3464.6000000000004,9,3465.2000000000003,4,3464.4,5,3465.4000000000005,4
9697,3502.9,17,3503.2000000000003,4,3502.8,11,3503.3,4,3502.4,21,3503.7000000000003,4
9698,3461.9,34,3462.3,4,3461.6,5,3462.6000000000004,4,3461.6,12,3462.6000000000004,4
9699,3481.8,14,3482.2000000000003,10,3481.5,8,3482.5000000000005,6,3481.3,5,3482.7000000000003,4
9700,3486.5,12,3486.9,9,3486.4,8,3487.0,6,3486.1,4,3487.3,4
9701,3488.0,4,3488.3,7,3487.9,4,3488.4,7,3487.4,4,3488.9,5
9702,3471.6000000000004,4,3472.0,16,3471.5000000000005,4,3472.1,9,3471.1000000000004,4,3472.5,7
9703,3468.8,9,3469.2000000000003,10,3468.7000000000003,5,3469.3,6,3468.4,5,3469.6000000000004,5
9704,3470.7000000000003,4,3471.1000000000004,4,3470.6000000000004,7,3471.2000000000003,8,3470.1000000000004,4,3471.7000000000003,4
9705,3492.7000000000003,12,3493.1000000000004,8,3492.5000000000005,10,3493.3,7,3492.1000000000004,8,3493.7000000000003,5
9706,3480.9,8,3481.3,4,3480.7000000000003,12,3481.5,7,3480.4,11,3481.8,6
9707,3493.4,5,3493.7000000000003,5,3493.2000000000003,5,3493.9,5,3492.8,7,3494.3,7
9708,3512.5,6,3512.9,11,3512.3,4,3513.1,8,3511.9,5,3513.5,10
9709,3512.1000000000004,4,3512.4,12,3511.9000000000005,4,3512.6,5,3511.7000000000003,4,3512.8,7
9710,3517.8,8,3518.1000000000004,4,3517.6000000000004,7,3518.3,4,3517.3,4,3518.6000000000004,4
9711,3509.3,27,3509.7000000000003,9,3509.1000000000004,9,3509.9,4,3508.9,6,3510.1000000000004,4
9712,3516.8,8,3517.2000000000003,8,3516.6000000000004,13,3517.4,12,3516.2000000000003,7,3517.8,7
9713,3543.6000000000004,4,3543.9,5,3543.3,9,3544.2000000000003,10,3543.0000000000005,6,3544.5,7
9714,3528.9,9,3529.3,8,3528.7000000000003,4,3529.5,4,3528.6,6,3529.6000000000004,5
9715,3540.3,7,3540.7000000000003,4,3540.0,9,3541.0000000000005,4,3539.8,7,3541.2000000000003,4
9716,3528.6000000000004,8,3529.0,9,3528.4000000000005,5,3529.2,5,3528.3,4,3529.3,4
9717,3546.6000000000004,4,3546.9,7,3546.5000000000005,4,3547.0,8,3546.1000000000004,4,3547.4,4
9718,3544.0,4,3544.4,15,3543.8,4,3544.6,24,3543.4,4,3545.0,6
9719,3558.7000000000003,4,3559.1000000000004,8,3558.6000000000004,8,3559.2000000000003,15,3558.3,4,3559.5000000000005,4
9720,3539.7000000000003,4,3540.0,5,3539.6000000000004,5,3540.1,8,3539.3,4,3540.4,4
9721,3571.9,8,3572.2000000000003,9,3571.6,6,3572.5000000000005,6,3571.4,6,3572.7000000000003,6
9722,3580.3,7,3580.6000000000004,7,3580.1000000000004,9,3580.8,10,3579.8,7,3581.1000000000004,8
9723,3551.7000000000003,4,3552.1000000000004,13,3551.5000000000005,6,3552.3,17,3551.3,4,3552.5000000000005,5
9724,3563.6000000000004,5,3564.0,7,3563.5000000000005,5,3564.1,7,3563.2000000000003,5,3564.4,7
9725,3574.8,4,3575.2000000000003,12,3574.5,4,3575.5000000000005,15,3574.4,4,3575.6000000000004,7
9726,3569.0,4,3569.4,8,3568.8,4,3569.6,4,3568.4,4,3570.0,7
9727,3597.4,4,3597.7000000000003,22,3597.2000000000003,4,3597.9,6,3596.8,4,3598.3,34
9728,3569.3,4,3569.7000000000003,6,3569.2000000000003,4,3569.8,13,3568.7000000000003,4,3570.3,6
9729,3568.5,12,3568.8,21,3568.3,4,3569.0,6,3568.3,4,3569.0,5
9730,3563.3,6,3563.7000000000003,19,3563.1000000000004,4,3563.9,13,3562.7000000000003,4,3564.3,10
9731,3601.7000000000003,6,3602.0,10,3601.6000000000004,6,3602.1,10,3601.5000000000005,6,3602.2,11
9732,3589.0,13,3589.3,18,3588.9,21,3589.4,27,3588.7,7,3589.6000000000004,9
9733,3596.9,4,3597.3,6,3596.7000000000003,4,3597.5,7,3596.5,4,3597.7000000000003,22
9734,3607.7000000000003,4,3608.1000000000004,30,3607.6000000000004,4,3608.2000000000003,15,3607.3,4,3608.5000000000005,6
9735,3612.9,4,3613.3,15,3612.8,4,3613.4,15,3612.5,4,3613.7000000000003,10
9736,3623.1000000000004,8,3623.5,16,3622.8,8,3623.8,15,3622.7000000000003,4,3623.9,5
9737,3612.5,5,3612.9,7,3612.4,4,3613.0,7,3612.0,4,3613.4,4
9738,3610.1000000000004,17,3610.5,10,3609.9000000000005,5,3610.7,4,3609.7000000000003,12,3610.9,7
9739,3591.7000000000003,30,3592.1000000000004,4,3591.6000000000004,6,3592.2000000000003,4,3591.2000000000003,10,3592.6000000000004,4
9740,3629.9,14,3630.3,4,3629.6,19,3630.6000000000004,4,3629.4,17,3630.8,4
9741,3628.5,13,3628.9,4,3628.3,14,3629.1,4,3628.2,12,3629.2000000000003,4
9742,3627.7000000000003,11,3628.0,4,3627.6000000000004,22,3628.1,4,3627.2000000000003,21,3628.5,4
9743,3626.0,11,3626.4,4,3625.9,10,3626.5,4,3625.7,10,3626.7000000000003,4
9744,3624.6000000000004,6,3624.9,4,3624.4000000000005,4,3625.1,4,3624.2000000000003,9,3625.3,4
9745,3646.2000000000003,5,3646.6000000000004,4,3646.0000000000005,6,3646.8,4,3645.9,21,3646.9000000000005,5
9746,3649.0,23,3649.3,5,3648.7,8,3649.6000000000004,4,3648.6,5,3649.7000000000003,4
9747,3643.4,4,3643.8,4,3643.2000000000003,7,3644.0,5,3642.9,7,3644.3,5
9748,3635.7000000000003,6,3636.1000000000004,4,3635.4,4,3636.4000000000005,4,3635.3,6,3636.5000000000005,4
9749,3641.6000000000004,11,3642.0,7,3641.3,9,3642.3,5,3641.1000000000004,4,3642.5,4
9750,3658.6000000000004,31,3658.9,23,3658.3,8,3659.2000000000003,5,3658.1000000000004,12,3659.4,9
9751,3647.8,19,3648.2000000000003,6,3647.6000000000004,31,3648.4,10,3647.2000000000003,46,3648.8,15
9752,3682.7000000000003,23,3683.1000000000004,10,3682.6000000000004,12,3683.2000000000003,5,3682.4,4,3683.4000000000005,4
9753,3704.1000000000004,10,3704.4,4,3704.0000000000005,20,3704.5,4,3703.8,19,3704.7000000000003,4
9754,3683.0,6,3683.3,4,3682.9,7,3683.4,4,3682.4,10,3683.9,4
9755,3724.9,15,3725.2000000000003,4,3724.8,11,3725.3,4,3724.6,7,3725.5000000000005,4
9756,3707.6000000000004,25,3708.0,4,3707.5000000000005,7,3708.1,4,3707.0000000000005,22,3708.6,4
9757,3704.6000000000004,20,3704.9,6,3704.4000000000005,7,3705.1,4,3704.2000000000003,36,3705.3,10
9758,3707.7000000000003,42,3708.0,59,3707.5000000000005,8,3708.2,11,3707.4,4,3708.3,6
9759,3718.7000000000003,4,3719.0,4,3718.4,11,3719.3,11,3718.3,5,3719.4,5
9760,3713.3,6,3713.7000000000003,6,3713.1000000000004,4,3713.9,4,3712.9,4,3714.1000000000004,4
9761,3708.6000000000004,8,3709.0,13,3708.5000000000005,4,3709.1,4,3708.2000000000003,4,3709.4,5
9762,3702.3,4,3702.6000000000004,4,3702.2000000000003,9,3702.7000000000003,9,3702.0,4,3702.9000000000005,4
9763,3727.7000000000003,22,3728.1000000000004,19,3727.6000000000004,4,3728.2000000000003,4,3727.1000000000004,4,3728.7000000000003,4
9764,3691.2000000000003,8,3691.6000000000004,4,3690.9,12,3691.9000000000005,6,3690.8,12,3692.0000000000005,7
9765,3696.8,4,3697.2000000000003,4,3696.7000000000003,5,3697.3,4,3696.4,9,3697.6000000000004,4
9766,3685.1000000000004,4,3685.5,4,3684.9000000000005,4,3685.7,4,3684.6000000000004,4,3686.0,4
9767,3697.1000000000004,6,3697.5,7,3696.9000000000005,5,3697.7,5,3696.8,4,3697.8,4
9768,3744.1000000000004,12,3744.5,21,3743.9000000000005,4,3744.7,5,3743.8,4,3744.8,4
9769,3714.0,4,3714.3,4,3713.9,4,3714.4,4,3713.5,4,3714.8,4
9770,3743.9,4,3744.3,6,3743.8,4,3744.4,6,3743.5,4,3744.7000000000003,4
9771,3735.7000000000003,4,3736.1000000000004,5,3735.4,13,3736.4000000000005,22,3735.3,10,3736.5000000000005,16
9772,3727.6000000000004,4,3727.9,6,3727.3,5,3728.2000000000003,6,3727.2000000000003,4,3728.3,5
9773,3727.7000000000003,16,3728.1000000000004,17,3727.4,6,3728.4000000000005,6,3727.1000000000004,6,3728.7000000000003,6
9774,3711.9,5,3712.3,6,3711.8,9,3712.4,11,3711.7000000000003,4,3712.5,6
9775,3718.8,8,3719.1000000000004,6,3718.6000000000004,25,3719.3,17,3718.4,4,3719.5000000000005,4
9776,3742.6000000000004,6,3743.0,9,3742.5000000000005,4,3743.1,5,3742.1000000000004,5,3743.5,7
9777,3749.7000000000003,4,3750.1000000000004,4,3749.5000000000005,4,3750.3,7,3749.1000000000004,8,3750.7000000000003,12
9778,3728.2000000000003,4,3728.5,4,3727.9,12,3728.8,7,3727.7000000000003,5,3729.0,4
9779,3774.3,10,3774.7000000000003,6,3774.1000000000004,6,3774.9,4,3773.9,17,3775.1000000000004,10
9780,3755.3,10,3755.7000000000003,4,3755.2000000000003,22,3755.8,4,3755.0,20,3756.0000000000005,4
9781,3779.9,9,3780.3,4,3779.8,16,3780.4,5,3779.4,8,3780.8,4
9782,3776.7000000000003,26,3777.0,4,3776.5000000000005,12,3777.2,4,3776.4,12,3777.3,4
9783,3777.9,23,3778.3,6,3777.6,10,3778.6000000000004,4,3777.6,16,3778.6000000000004,5
9784,3744.9,13,3745.2000000000003,4,3744.6,10,3745.5000000000005,4,3744.4,5,3745.7000000000003,4
9785,3756.2000000000003,10,3756.6000000000004,4,3755.9,18,3756.9000000000005,4,3755.8,6,3757.0000000000005,4
9786,3776.6000000000004,5,3776.9,4,3776.3,4,3777.2000000000003,4,3776.1000000000004,10,3777.4,4
9787,3804.8,13,3805.2000000000003,11,3804.6000000000004,10,3805.4,8,3804.6000000000004,4,3805.4,4
9788,3802.1000000000004,4,3802.5,10,3801.9000000000005,4,3802.7,8,3801.7000000000003,4,3802.9,5
9789,3779.3,5,3779.7000000000003,5,3779.1000000000004,4,3779.9,4,3778.9,6,3780.1000000000004,6
9790,3812.5,5,3812.9,10,3812.3,4,3813.1,6,3812.2,4,3813.2000000000003,4
9791,3824.5,4,3824.8,10,3824.2,4,3825.1000000000004,9,3824.0,12,3825.3,56
9792,3796.4,4,3796.8,6,3796.3,4,3796.9,8,3796.0,4,3797.2000000000003,12
9793,3804.1000000000004,4,3804.5,6,3803.8,5,3804.8,13,3803.6000000000004,4,3805.0,4
9794,3841.3,7,3841.6000000000004,14,3841.2000000000003,6,3841.7000000000003,11,3840.8,4,3842.1000000000004,4
9795,3811.3,7,3811.6000000000004,8,3811.2000000000003,11,3811.7000000000003,12,3811.0,4,3811.9000000000005,4
9796,3807.8,5,3808.1000000000004,5,3807.6000000000004,4,3808.3,4,3807.6000000000004,4,3808.3,4
9797,3812.7000000000003,4,3813.0,4,3812.4,4,3813.3,6,3812.4,4,3813.3,12
9798,3793.7000000000003,14,3794.1000000000004,30,3793.5000000000005,4,3794.3,4,3793.5000000000005,4,3794.3,7
9799,3811.3,6,3811.7000000000003,11,3811.1000000000004,4,3811.9,6,3810.9,5,3812.1000000000004,9
9800,3826.8,4,3827.2000000000003,8,3826.7000000000003,4,3827.3,18,3826.2000000000003,4,3827.8,7
9801,3799.3,4,3799.7000000000003,15,3799.0,4,3800.0000000000005,4,3798.9,4,3800.1000000000004,5
9802,3830.1000000000004,4,3830.5,7,3830.0000000000005,4,3830.6,27,3829.7000000000003,4,3830.9,11
9803,3816.9,4,3817.3,11,3816.8,4,3817.4,39,3816.4,4,3817.8,14
9804,3836.8,4,3837.1000000000004,9,3836.7000000000003,4,3837.2000000000003,4,3836.5,4,3837.4000000000005,12
9805,3862.1000000000004,4,3862.5,4,3861.9000000000005,4,3862.7,6,3861.7000000000003,4,3862.9,15
9806,3854.0,4,3854.3,44,3853.8,4,3854.5,7,3853.8,4,3854.5,27
9807,3876.4,8,3876.8,14,3876.3,4,3876.9,7,3876.0,4,3877.2000000000003,5
9808,3853.7000000000003,15,3854.1000000000004,14,3853.5000000000005,12,3854.3,12,3853.4,9,3854.4000000000005,8
9809,3841.0,4,3841.4,4,3840.8,4,3841.6,4,3840.7,4,3841.7000000000003,12
9810,3842.2000000000003,4,3842.6000000000004,5,3842.0000000000005,14,3842.8,34,3841.6000000000004,13,3843.2000000000003,32
9811,3854.6000000000004,4,3855.0,11,3854.5000000000005,6,3855.1,23,3854.3,4,3855.3,9
9812,3845.9,4,3846.2000000000003,26,3845.7000000000003,4,3846.4,8,3845.7000000000003,4,3846.4,6
9813,3842.4,5,3842.7000000000003,13,3842.1,4,3843.0000000000005,8,3841.9,4,3843.2000000000003,5
9814,3843.3,11,3843.6000000000004,33,3843.0,4,3843.9000000000005,11,3843.0,4,3843.9000000000005,6
9815,3853.9,4,3854.2000000000003,4,3853.8,13,3854.3,6,3853.4,10,3854.7000000000003,5
9816,3840.8,5,3841.2000000000003,4,3840.7000000000003,11,3841.3,4,3840.6000000000004,13,3841.4,4
9817,3887.3,43,3887.7000000000003,8,3887.1000000000004,16,3887.9,4,3886.8,6,3888.2000000000003,4
9818,3857.0,15,3857.3,4,3856.9,10,3857.4,4,3856.7,4,3857.6000000000004,4
9819,3868.3,14,3868.7000000000003,4,3868.0,8,3869.0000000000005,4,3867.9,8,3869.1000000000004,4
9820,3851.0,5,3851.4,4,3850.8,4,3851.6,4,3850.6,11,3851.8,6
9821,3831.9,8,3832.3,4,3831.7000000000003,8,3832.5,4,3831.4,10,3832.8,4
9822,3830.7000000000003,5,3831.0,6,3830.5000000000005,8,3831.2,11,3830.4,15,3831.3,19
9823,3814.6000000000004,5,3815.0,4,3814.5000000000005,11,3815.1,4,3814.2000000000003,64,3815.4,22
9824,3853.4,12,3853.8,10,3853.1,23,3854.1000000000004,18,3853.2000000000003,8,3854.0,6
9825,3834.0,4,3834.3,4,3833.8,4,3834.5,4,3833.7,4,3834.6000000000004,4
9826,3846.7000000000003,9,3847.1000000000004,13,3846.4,4,3847.4000000000005,5,3846.4,4,3847.4000000000005,4
9827,3804.0,13,3804.4,8,3803.7,5,3804.7000000000003,4,3803.4,5,3805.0,4
9828,3834.7000000000003,10,3835.1000000000004,9,3834.6000000000004,4,3835.2000000000003,4,3834.3,18,3835.5000000000005,16
9829,3820.7000000000003,30,3821.1000000000004,33,3820.6000000000004,11,3821.2000000000003,12,3820.2000000000003,4,3821.6000000000004,4
9830,3814.4,8,3814.8,10,3814.2000000000003,5,3815.0,7,3814.2000000000003,17,3815.0,23
9831,3827.3,15,3827.7000000000003,30,3827.1000000000004,8,3827.9,16,3826.9,13,3828.1000000000004,26
9832,3836.4,10,3836.8,30,3836.3,4,3836.9,8,3836.0,4,3837.2000000000003,4
9833,3818.4,8,3818.7000000000003,9,3818.1,12,3819.0000000000005,14,3817.9,5,3819.2000000000003,6
9834,3834.9,12,3835.3,5,3834.6,6,3835.6000000000004,4,3834.7000000000003,5,3835.5,4
9835,3830.0,12,3830.4,4,3829.9,7,3830.5,4,3829.5,9,3830.9,4
9836,3819.8,7,3820.2000000000003,4,3819.6000000000004,12,3820.4,5,3819.4,4,3820.6000000000004,4
9837,3852.5,9,3852.9,6,3852.3,9,3853.1,6,3852.1,7,3853.3,5
9838,3817.6000000000004,4,3818.0,13,3817.3,4,3818.3,21,3817.1000000000004,4,3818.5,11
9839,3831.1000000000004,4,3831.4,4,3831.0000000000005,12,3831.5,11,3830.5000000000005,4,3832.0,4
9840,3841.2000000000003,11,3841.5,15,3840.9,4,3841.8,6,3840.7000000000003,4,3842.0,5
9841,3758.5,4,3758.8,17,3758.3,4,3759.0,6,3758.0,4,3759.3,8
9842,3802.9,5,3803.3,6,3802.6,4,3803.6000000000004,5,3802.6,5,3803.6000000000004,6
9843,3789.2000000000003,8,3789.6000000000004,9,3789.0000000000005,4,3789.8,4,3788.6000000000004,7,3790.2000000000003,8
9844,3779.4,6,3779.7000000000003,6,3779.2000000000003,7,3779.9,7,3778.9,10,3780.2000000000003,10
9845,3788.2000000000003,9,3788.5,6,3787.9,4,3788.8,4,3787.8,18,3788.9,11
