,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
6394,8624.2,6,8624.5,10,8624.1,11,8624.6,20,8623.900000000001,5,8624.8,8
6395,8623.1,4,8623.5,4,8623.0,4,8623.6,5,8622.800000000001,5,8623.8,10
6396,8636.0,4,8636.300000000001,9,8635.7,4,8636.6,25,8635.6,4,8636.7,6
6397,8607.4,4,8607.7,10,8607.199999999999,4,8607.900000000001,30,8607.199999999999,4,8607.900000000001,4
6398,8614.300000000001,6,8614.7,8,8614.000000000002,6,8615.0,8,8613.7,8,8615.300000000001,10
6399,8626.0,4,8626.300000000001,4,8625.9,5,8626.400000000001,6,8625.4,4,8626.900000000001,4
6400,8629.4,18,8629.800000000001,28,8629.199999999999,7,8630.000000000002,11,8628.9,4,8630.300000000001,6
6401,8627.7,13,8628.1,14,8627.5,4,8628.300000000001,4,8627.2,6,8628.6,6
6402,8615.7,12,8616.1,5,8615.5,4,8616.300000000001,4,8615.300000000001,9,8616.5,4
6403,8614.300000000001,18,8614.6,13,8614.1,5,8614.800000000001,4,8613.800000000001,4,8615.1,4
6404,8631.2,6,8631.6,9,8630.900000000001,7,8631.9,10,8630.900000000001,5,8631.9,8
6405,8635.9,9,8636.300000000001,9,8635.6,5,8636.6,5,8635.5,13,8636.7,12
6406,8609.800000000001,10,8610.2,16,8609.500000000002,4,8610.5,6,8609.300000000001,7,8610.7,11
6407,8641.9,13,8642.300000000001,21,8641.6,6,8642.6,10,8641.699999999999,4,8642.500000000002,4
6408,8620.9,4,8621.300000000001,4,8620.6,9,8621.6,9,8620.6,13,8621.6,12
6409,8637.6,7,8638.0,4,8637.4,14,8638.2,6,8637.2,4,8638.4,4
6410,8619.9,22,8620.2,5,8619.6,6,8620.5,4,8619.4,7,8620.7,4
6411,8608.2,12,8608.6,4,8608.1,6,8608.7,4,8607.7,4,8609.1,4
6412,8612.9,32,8613.300000000001,13,8612.8,4,8613.400000000001,4,8612.699999999999,4,8613.500000000002,4
6413,8613.6,13,8613.9,4,8613.4,10,8614.1,4,8613.0,16,8614.5,4
6414,8609.6,5,8609.9,4,8609.4,12,8610.1,7,8609.300000000001,9,8610.199999999999,5
6415,8610.5,12,8610.800000000001,4,8610.4,7,8610.900000000001,4,8610.1,22,8611.2,8
6416,8607.5,6,8607.9,4,8607.4,15,8608.0,10,8607.0,12,8608.4,8
6417,8601.9,10,8602.2,5,8601.699999999999,12,8602.400000000001,6,8601.4,41,8602.7,22
6418,8598.7,9,8599.1,5,8598.6,7,8599.2,4,8598.300000000001,4,8599.5,4
6419,8606.1,4,8606.4,7,8606.0,5,8606.5,10,8605.6,4,8606.9,7
6420,8607.6,4,8607.9,17,8607.4,4,8608.1,14,8607.1,4,8608.4,4
6421,8629.7,29,8630.1,70,8629.400000000001,4,8630.4,9,8629.400000000001,4,8630.4,8
6422,8626.9,6,8627.2,11,8626.6,4,8627.5,4,8626.5,4,8627.6,4
6423,8621.6,4,8622.0,7,8621.300000000001,4,8622.3,4,8621.300000000001,6,8622.3,11
6424,8627.5,8,8627.800000000001,7,8627.4,15,8627.900000000001,14,8627.2,4,8628.1,4
6425,8621.7,6,8622.1,16,8621.5,4,8622.300000000001,8,8621.300000000001,4,8622.5,9
6426,8627.1,17,8627.5,29,8627.0,4,8627.6,4,8626.7,4,8627.9,4
6427,8621.300000000001,8,8621.6,11,8621.1,6,8621.800000000001,8,8621.000000000002,8,8621.9,11
6428,8613.9,5,8614.2,8,8613.8,11,8614.300000000001,20,8613.5,5,8614.6,10
6429,8620.6,7,8621.0,10,8620.4,4,8621.2,5,8620.1,4,8621.5,6
6430,8618.2,4,8618.5,13,8617.900000000001,4,8618.8,7,8617.800000000001,4,8618.9,15
6431,8632.6,4,8633.0,10,8632.300000000001,4,8633.3,11,8632.2,4,8633.4,15
6432,8618.6,4,8618.9,4,8618.5,5,8619.0,13,8618.300000000001,4,8619.199999999999,9
6433,8591.7,4,8592.0,5,8591.400000000001,6,8592.3,17,8591.1,4,8592.6,5
6434,8589.4,6,8589.800000000001,20,8589.199999999999,4,8590.000000000002,13,8589.0,5,8590.2,17
6435,8608.5,4,8608.9,12,8608.4,4,8609.0,4,8608.0,4,8609.4,6
6436,8611.7,4,8612.0,4,8611.5,5,8612.2,5,8611.300000000001,9,8612.4,8
6437,8622.0,4,8622.4,72,8621.7,4,8622.699999999999,18,8621.8,4,8622.6,6
6438,8615.2,5,8615.5,19,8615.1,4,8615.6,8,8614.800000000001,4,8615.9,8
6439,8630.6,4,8630.9,18,8630.5,17,8631.0,99,8630.2,4,8631.3,5
6440,8631.6,4,8632.0,24,8631.300000000001,4,8632.3,14,8631.1,4,8632.5,6
6441,8645.6,4,8645.9,11,8645.5,4,8646.0,4,8645.1,4,8646.4,11
6442,8678.300000000001,5,8678.6,12,8678.1,8,8678.800000000001,18,8677.800000000001,5,8679.1,12
6443,8658.1,9,8658.5,12,8658.0,8,8658.6,10,8657.5,17,8659.1,21
6444,8665.6,6,8665.9,14,8665.5,4,8666.0,5,8665.300000000001,4,8666.199999999999,9
6445,8670.300000000001,6,8670.7,45,8670.1,4,8670.900000000001,12,8670.000000000002,4,8671.0,21
6446,8661.300000000001,4,8661.7,5,8661.000000000002,4,8662.0,18,8660.800000000001,4,8662.2,10
6447,8661.7,4,8662.1,21,8661.400000000001,4,8662.4,15,8661.2,4,8662.6,5
6448,8661.1,4,8661.5,14,8660.800000000001,4,8661.8,23,8660.7,4,8661.9,5
6449,8664.7,4,8665.0,8,8664.400000000001,6,8665.3,27,8664.2,4,8665.5,4
6450,8667.7,4,8668.0,17,8667.5,4,8668.2,16,8667.300000000001,4,8668.4,6
6451,8652.5,4,8652.800000000001,7,8652.2,6,8653.1,17,8652.1,4,8653.2,8
6452,8660.4,4,8660.800000000001,7,8660.199999999999,4,8661.000000000002,7,8660.0,6,8661.2,18
6453,8669.2,4,8669.5,8,8669.0,4,8669.7,12,8668.900000000001,5,8669.8,14
6454,8660.1,12,8660.5,19,8659.800000000001,6,8660.8,10,8659.9,4,8660.7,4
6455,8654.800000000001,4,8655.1,4,8654.500000000002,5,8655.4,4,8654.400000000001,4,8655.5,4
6456,8633.9,9,8634.2,4,8633.8,17,8634.300000000001,7,8633.6,16,8634.5,6
6457,8647.5,6,8647.800000000001,9,8647.2,7,8648.1,10,8647.1,4,8648.2,6
6458,8650.6,4,8650.9,11,8650.300000000001,4,8651.199999999999,4,8650.300000000001,4,8651.199999999999,8
6459,8643.6,4,8643.9,9,8643.4,5,8644.1,9,8643.1,4,8644.4,7
6460,8636.300000000001,8,8636.7,11,8636.1,5,8636.900000000001,8,8635.7,5,8637.300000000001,8
6461,8641.800000000001,4,8642.2,9,8641.7,4,8642.300000000001,7,8641.2,8,8642.800000000001,20
6462,8641.300000000001,4,8641.7,10,8641.1,4,8641.900000000001,10,8640.800000000001,4,8642.2,6
6463,8638.4,4,8638.800000000001,5,8638.3,4,8638.900000000001,15,8638.1,4,8639.1,7
6464,8650.2,5,8650.6,20,8650.0,4,8650.800000000001,6,8649.900000000001,4,8650.9,4
6465,8644.0,5,8644.300000000001,13,8643.9,4,8644.400000000001,8,8643.8,4,8644.500000000002,5
6466,8633.2,4,8633.5,21,8632.900000000001,4,8633.8,9,8632.800000000001,4,8633.9,21
6467,8649.5,6,8649.800000000001,19,8649.4,6,8649.900000000001,17,8649.2,4,8650.1,7
6468,8633.1,7,8633.4,17,8632.800000000001,4,8633.699999999999,8,8632.800000000001,4,8633.699999999999,9
6469,8634.4,7,8634.7,8,8634.3,4,8634.800000000001,4,8634.1,4,8635.0,4
6470,8650.4,6,8650.800000000001,4,8650.3,11,8650.900000000001,9,8650.1,4,8651.1,4
6471,8643.7,7,8644.0,4,8643.5,14,8644.2,6,8643.400000000001,18,8644.3,7
6472,8637.2,12,8637.6,4,8637.1,4,8637.7,4,8636.7,20,8638.1,4
6473,8645.1,11,8645.5,7,8645.0,10,8645.6,7,8644.6,4,8646.0,4
6474,8642.7,22,8643.0,4,8642.5,18,8643.2,4,8642.300000000001,11,8643.4,4
6475,8634.9,14,8635.2,4,8634.8,8,8635.300000000001,4,8634.6,5,8635.5,4
6476,8630.9,8,8631.2,4,8630.8,5,8631.300000000001,4,8630.5,7,8631.6,4
6477,8635.0,29,8635.4,6,8634.8,42,8635.6,9,8634.6,36,8635.8,7
6478,8647.7,6,8648.0,4,8647.400000000001,13,8648.3,4,8647.2,13,8648.5,4
6479,8655.7,25,8656.1,4,8655.400000000001,19,8656.4,4,8655.1,10,8656.7,4
6480,8666.1,7,8666.5,4,8666.0,14,8666.6,4,8665.6,14,8667.0,4
6481,8669.1,55,8669.4,5,8668.800000000001,11,8669.699999999999,4,8668.7,12,8669.8,4
6482,8660.9,21,8661.2,4,8660.699999999999,30,8661.400000000001,4,8660.6,9,8661.5,4
6483,8641.5,4,8641.9,4,8641.2,11,8642.199999999999,4,8641.1,21,8642.3,4
6484,8648.800000000001,14,8649.2,5,8648.7,8,8649.300000000001,4,8648.300000000001,5,8649.7,4
6485,8642.6,19,8642.9,10,8642.300000000001,8,8643.199999999999,4,8642.1,10,8643.4,5
6486,8651.300000000001,6,8651.6,6,8651.1,6,8651.800000000001,5,8650.900000000001,4,8652.0,4
6487,8641.0,13,8641.300000000001,21,8640.7,7,8641.6,11,8640.7,4,8641.6,6
6488,8668.300000000001,5,8668.7,6,8668.1,4,8668.900000000001,4,8668.000000000002,10,8669.0,13
6489,8653.800000000001,9,8654.2,16,8653.500000000002,4,8654.5,4,8653.500000000002,9,8654.5,16
6490,8647.7,4,8648.1,23,8647.6,4,8648.2,6,8647.400000000001,4,8648.4,6
6491,8637.300000000001,4,8637.7,17,8637.000000000002,4,8638.0,13,8636.7,4,8638.300000000001,21
6492,8646.1,4,8646.5,44,8645.9,4,8646.7,8,8645.5,4,8647.1,14
6493,8649.6,5,8649.9,12,8649.4,6,8650.1,16,8649.1,4,8650.4,5
6494,8645.300000000001,10,8645.6,23,8645.1,6,8645.800000000001,13,8644.7,4,8646.2,7
6495,8664.7,12,8665.1,28,8664.5,6,8665.300000000001,13,8664.400000000001,4,8665.4,7
6496,8660.800000000001,4,8661.2,7,8660.6,4,8661.400000000001,7,8660.400000000001,4,8661.6,6
6497,8644.800000000001,5,8645.1,21,8644.7,4,8645.2,5,8644.500000000002,4,8645.4,4
6498,8641.5,4,8641.800000000001,12,8641.3,4,8642.000000000002,11,8641.1,4,8642.2,15
6499,8633.5,13,8633.9,34,8633.2,4,8634.199999999999,4,8633.1,4,8634.3,5
6500,8616.800000000001,4,8617.2,11,8616.500000000002,4,8617.5,6,8616.500000000002,4,8617.5,5
6501,8614.6,4,8614.9,6,8614.4,4,8615.1,26,8614.2,4,8615.3,17
6502,8602.9,7,8603.2,33,8602.699999999999,4,8603.400000000001,5,8602.4,4,8603.7,4
6503,8595.1,5,8595.5,12,8594.9,4,8595.7,6,8594.7,6,8595.9,13
6504,8602.300000000001,4,8602.6,6,8602.2,8,8602.7,12,8601.900000000001,4,8603.0,5
6505,8601.0,11,8601.300000000001,12,8600.7,14,8601.6,15,8600.6,5,8601.7,5
6506,8601.9,4,8602.2,8,8601.6,4,8602.5,8,8601.4,4,8602.7,6
6507,8614.2,5,8614.6,12,8613.900000000001,4,8614.9,8,8613.6,4,8615.2,5
6508,8623.7,4,8624.0,35,8623.5,4,8624.2,9,8623.1,4,8624.6,13
6509,8646.2,4,8646.6,6,8645.900000000001,4,8646.9,4,8645.800000000001,4,8647.0,8
6510,8652.2,15,8652.5,22,8651.900000000001,4,8652.8,4,8651.7,4,8653.0,4
6511,8632.800000000001,28,8633.2,9,8632.7,4,8633.300000000001,4,8632.500000000002,4,8633.5,4
6512,8645.5,12,8645.9,4,8645.2,4,8646.199999999999,4,8645.0,8,8646.4,4
6513,8639.300000000001,14,8639.6,13,8639.1,5,8639.800000000001,5,8638.900000000001,5,8640.0,5
6514,8642.1,22,8642.4,32,8641.800000000001,4,8642.699999999999,4,8641.6,4,8642.9,4
6515,8649.6,4,8649.9,6,8649.300000000001,6,8650.199999999999,17,8649.300000000001,4,8650.199999999999,10
6516,8655.9,5,8656.2,9,8655.8,12,8656.300000000001,21,8655.5,4,8656.6,6
6517,8652.0,4,8652.4,16,8651.7,4,8652.699999999999,6,8651.5,4,8652.9,8
6518,8647.300000000001,4,8647.7,14,8647.2,4,8647.800000000001,14,8646.800000000001,4,8648.2,6
6519,8651.800000000001,4,8652.1,16,8651.500000000002,4,8652.4,15,8651.500000000002,4,8652.4,6
6520,8661.7,6,8662.1,16,8661.5,5,8662.300000000001,12,8661.300000000001,4,8662.5,4
6521,8666.4,4,8666.800000000001,4,8666.1,4,8667.1,4,8666.1,4,8667.1,7
6522,8665.300000000001,6,8665.6,18,8665.1,4,8665.800000000001,4,8664.7,4,8666.2,11
6523,8687.2,4,8687.5,9,8686.900000000001,4,8687.8,11,8686.800000000001,4,8687.9,15
6524,8679.1,4,8679.4,8,8678.9,4,8679.6,8,8678.7,4,8679.8,15
6525,8670.4,8,8670.7,17,8670.1,9,8671.0,19,8669.9,4,8671.2,9
6526,8674.0,4,8674.4,26,8673.7,4,8674.699999999999,18,8673.7,4,8674.699999999999,9
6527,8681.9,4,8682.300000000001,17,8681.6,4,8682.6,9,8681.4,4,8682.800000000001,11
6528,8678.2,4,8678.6,5,8678.1,7,8678.7,22,8678.0,4,8678.800000000001,12
6529,8674.2,4,8674.6,14,8673.900000000001,4,8674.9,14,8673.900000000001,4,8674.9,4
6530,8665.0,4,8665.300000000001,9,8664.7,4,8665.6,6,8664.5,4,8665.800000000001,4
6531,8677.7,4,8678.1,21,8677.5,4,8678.300000000001,24,8677.300000000001,4,8678.5,8
6532,8668.9,4,8669.2,6,8668.8,4,8669.300000000001,9,8668.5,7,8669.6,17
6533,8679.300000000001,4,8679.7,9,8679.000000000002,7,8680.0,19,8679.000000000002,4,8680.0,4
6534,8675.2,4,8675.6,11,8675.1,4,8675.7,10,8674.6,4,8676.2,5
6535,8675.9,4,8676.300000000001,5,8675.8,4,8676.400000000001,5,8675.6,4,8676.6,9
6536,8686.4,4,8686.800000000001,5,8686.1,4,8687.1,4,8686.0,4,8687.2,4
6537,8695.0,7,8695.4,17,8694.8,4,8695.6,6,8694.5,4,8695.9,4
6538,8691.1,13,8691.5,14,8691.0,7,8691.6,8,8690.6,7,8692.0,8
6539,8706.7,10,8707.1,12,8706.400000000001,7,8707.4,9,8706.5,4,8707.300000000001,4
6540,8701.6,9,8702.0,9,8701.4,6,8702.2,6,8701.2,4,8702.4,4
6541,8710.1,21,8710.4,4,8709.800000000001,14,8710.699999999999,4,8709.6,6,8710.9,4
6542,8685.7,36,8686.0,4,8685.5,25,8686.2,4,8685.300000000001,7,8686.4,4
6543,8678.1,47,8678.5,9,8677.9,7,8678.7,4,8677.7,4,8678.9,4
6544,8676.6,7,8676.9,6,8676.300000000001,6,8677.199999999999,6,8676.2,5,8677.3,4
6545,8694.2,4,8694.6,7,8694.0,4,8694.800000000001,6,8693.6,7,8695.2,15
6546,8690.7,4,8691.1,4,8690.400000000001,4,8691.4,4,8690.300000000001,5,8691.5,7
6547,8694.300000000001,5,8694.7,8,8694.000000000002,4,8695.0,4,8693.800000000001,4,8695.2,6
6548,8695.0,7,8695.300000000001,12,8694.7,4,8695.6,4,8694.7,5,8695.6,9
6549,8704.0,4,8704.4,4,8703.8,9,8704.6,22,8703.5,4,8704.9,4
6550,8710.2,5,8710.6,7,8710.0,8,8710.800000000001,12,8709.800000000001,5,8711.0,7
6551,8694.4,4,8694.800000000001,31,8694.1,4,8695.1,4,8694.199999999999,4,8695.000000000002,4
6552,8706.9,4,8707.2,6,8706.6,4,8707.5,42,8706.4,4,8707.7,9
6553,8714.1,4,8714.4,5,8714.0,4,8714.5,16,8713.6,4,8714.9,18
6554,8717.300000000001,8,8717.6,7,8717.2,11,8717.7,9,8716.7,4,8718.2,4
6555,8722.7,8,8723.0,10,8722.400000000001,4,8723.3,5,8722.400000000001,10,8723.3,12
6556,8730.4,4,8730.800000000001,5,8730.1,7,8731.1,10,8729.9,4,8731.300000000001,5
6557,8729.7,4,8730.1,10,8729.5,4,8730.300000000001,10,8729.400000000001,4,8730.4,7
6558,8713.6,4,8713.9,6,8713.5,4,8714.0,6,8713.2,4,8714.3,4
6559,8730.6,4,8730.9,21,8730.5,4,8731.0,4,8730.1,4,8731.4,4
6560,8735.0,4,8735.4,4,8734.7,5,8735.699999999999,8,8734.8,4,8735.6,4
6561,8720.9,10,8721.2,9,8720.8,11,8721.300000000001,10,8720.6,4,8721.5,4
6562,8729.7,4,8730.1,8,8729.6,14,8730.2,40,8729.2,7,8730.6,20
6563,8728.0,4,8728.300000000001,5,8727.8,4,8728.500000000002,5,8727.6,6,8728.7,38
6564,8725.6,4,8725.9,11,8725.4,4,8726.1,7,8725.1,9,8726.4,51
6565,8734.300000000001,4,8734.7,10,8734.1,4,8734.900000000001,29,8734.1,4,8734.900000000001,9
6566,8729.4,4,8729.7,8,8729.1,4,8730.0,20,8729.1,4,8730.0,4
6567,8757.5,4,8757.9,21,8757.4,4,8758.0,12,8757.2,4,8758.199999999999,15
6568,8750.4,4,8750.7,5,8750.199999999999,4,8750.900000000001,5,8750.1,4,8751.0,5
6569,8744.800000000001,4,8745.1,9,8744.500000000002,4,8745.4,9,8744.400000000001,4,8745.5,8
6570,8755.9,4,8756.2,4,8755.6,11,8756.5,12,8755.5,10,8756.6,11
6571,8752.7,18,8753.1,14,8752.6,23,8753.2,17,8752.5,5,8753.300000000001,4
6572,8745.4,5,8745.800000000001,4,8745.1,21,8746.1,9,8745.0,7,8746.2,4
6573,8762.0,4,8762.4,4,8761.9,4,8762.5,4,8761.5,7,8762.9,4
6574,8765.9,9,8766.300000000001,4,8765.6,14,8766.6,4,8765.6,16,8766.6,4
6575,8756.300000000001,15,8756.7,4,8756.1,4,8756.900000000001,4,8755.800000000001,27,8757.2,7
6576,8768.4,40,8768.7,7,8768.199999999999,14,8768.900000000001,4,8768.0,14,8769.1,4
6577,8764.7,9,8765.0,4,8764.5,4,8765.2,4,8764.2,15,8765.5,7
6578,8764.2,6,8764.5,12,8764.0,10,8764.7,21,8763.900000000001,4,8764.8,5
6579,8766.6,7,8767.0,4,8766.5,7,8767.1,4,8766.4,9,8767.2,5
6580,8769.7,4,8770.1,4,8769.5,19,8770.300000000001,10,8769.400000000001,4,8770.4,4
6581,8765.800000000001,4,8766.1,4,8765.6,12,8766.300000000001,6,8765.400000000001,4,8766.5,4
6582,8770.7,15,8771.1,10,8770.400000000001,4,8771.4,4,8770.1,6,8771.7,4
6583,8764.0,6,8764.4,4,8763.8,7,8764.6,4,8763.8,11,8764.6,7
6584,8785.6,12,8785.9,13,8785.300000000001,5,8786.199999999999,5,8785.2,4,8786.3,4
6585,8793.6,13,8794.0,18,8793.5,8,8794.1,12,8793.2,4,8794.4,6
6586,8783.4,9,8783.800000000001,4,8783.199999999999,9,8784.000000000002,4,8782.8,14,8784.400000000001,4
6587,8794.300000000001,12,8794.7,4,8794.2,5,8794.800000000001,4,8793.900000000001,6,8795.1,4
6588,8770.1,10,8770.4,4,8769.9,6,8770.6,4,8769.7,6,8770.8,4
6589,8775.800000000001,10,8776.2,5,8775.500000000002,9,8776.5,5,8775.500000000002,4,8776.5,4
6590,8777.4,4,8777.7,9,8777.3,4,8777.800000000001,6,8777.0,4,8778.1,4
6591,8772.300000000001,4,8772.7,22,8772.000000000002,4,8773.0,16,8771.900000000001,4,8773.1,11
6592,8767.1,4,8767.4,18,8766.800000000001,4,8767.699999999999,25,8766.9,4,8767.6,9
6593,8786.7,5,8787.1,48,8786.6,4,8787.2,25,8786.300000000001,4,8787.5,9
6594,8789.1,4,8789.5,11,8789.0,4,8789.6,21,8788.7,4,8789.9,12
6595,8792.5,4,8792.800000000001,25,8792.2,4,8793.1,19,8792.1,4,8793.2,12
6596,8782.4,4,8782.7,4,8782.199999999999,4,8782.900000000001,4,8781.9,7,8783.2,11
6597,8790.1,4,8790.5,8,8789.9,4,8790.7,16,8789.6,4,8791.0,13
6598,8782.4,4,8782.800000000001,9,8782.1,4,8783.1,6,8782.0,4,8783.2,12
6599,8779.7,4,8780.0,19,8779.6,4,8780.1,18,8779.400000000001,4,8780.3,4
6600,8777.9,7,8778.2,14,8777.8,4,8778.300000000001,8,8777.5,4,8778.6,6
6601,8785.7,4,8786.1,6,8785.5,4,8786.300000000001,4,8785.300000000001,4,8786.5,7
6602,8783.0,4,8783.4,10,8782.8,4,8783.6,6,8782.6,4,8783.8,8
6603,8776.4,4,8776.800000000001,8,8776.1,4,8777.1,8,8776.1,4,8777.1,12
6604,8764.4,4,8764.800000000001,19,8764.3,4,8764.900000000001,18,8764.1,4,8765.1,6
6605,8780.1,4,8780.5,12,8779.9,4,8780.7,8,8779.800000000001,4,8780.8,4
6606,8787.1,4,8787.4,9,8786.800000000001,4,8787.699999999999,17,8786.800000000001,4,8787.699999999999,8
6607,8788.1,4,8788.5,7,8787.9,4,8788.7,18,8787.800000000001,4,8788.8,9
6608,8789.0,4,8789.4,34,8788.8,4,8789.6,21,8788.5,4,8789.9,11
6609,8799.1,4,8799.5,7,8798.800000000001,4,8799.8,28,8798.800000000001,4,8799.8,8
6610,8802.5,8,8802.9,6,8802.2,4,8803.199999999999,4,8802.2,13,8803.199999999999,9
6611,8801.6,9,8802.0,21,8801.4,4,8802.2,4,8801.1,5,8802.5,13
6612,8800.7,5,8801.0,4,8800.6,8,8801.1,4,8800.400000000001,4,8801.3,4
6613,8797.4,10,8797.800000000001,6,8797.199999999999,9,8798.000000000002,5,8796.9,19,8798.300000000001,12
6614,8785.6,37,8786.0,18,8785.300000000001,5,8786.3,4,8785.4,11,8786.2,5
6615,8793.5,22,8793.800000000001,4,8793.3,6,8794.000000000002,4,8792.9,15,8794.400000000001,4
6616,8795.4,16,8795.800000000001,4,8795.1,11,8796.1,4,8795.199999999999,4,8796.000000000002,4
6617,8795.300000000001,4,8795.7,4,8795.1,4,8795.900000000001,4,8795.000000000002,11,8796.0,9
6618,8799.2,5,8799.5,5,8799.1,5,8799.6,6,8798.7,4,8800.0,4
6619,8798.300000000001,4,8798.7,9,8798.2,4,8798.800000000001,6,8797.900000000001,4,8799.1,7
6620,8819.6,5,8819.9,13,8819.300000000001,5,8820.199999999999,14,8819.2,4,8820.3,4
6621,8802.2,11,8802.6,19,8802.0,4,8802.800000000001,6,8801.800000000001,7,8803.0,11
6622,8813.9,4,8814.2,22,8813.6,4,8814.5,8,8813.699999999999,4,8814.400000000001,17
6623,8803.300000000001,4,8803.7,7,8803.1,4,8803.900000000001,4,8802.900000000001,4,8804.1,5
6624,8822.5,4,8822.9,4,8822.4,7,8823.0,4,8822.1,11,8823.3,5
6625,8812.300000000001,16,8812.7,6,8812.000000000002,9,8813.0,4,8811.7,9,8813.300000000001,4
6626,8805.0,31,8805.4,15,8804.7,4,8805.699999999999,4,8804.6,21,8805.8,11
6627,8816.2,14,8816.5,20,8816.1,6,8816.6,9,8815.900000000001,7,8816.8,11
6628,8821.6,4,8821.9,4,8821.300000000001,12,8822.199999999999,13,8821.4,9,8822.1,11
6629,8826.4,4,8826.7,4,8826.199999999999,4,8826.900000000001,7,8826.1,4,8827.0,4
6630,8803.6,4,8804.0,8,8803.4,4,8804.2,14,8803.4,4,8804.2,17
6631,8806.4,4,8806.7,6,8806.3,4,8806.800000000001,13,8805.8,4,8807.300000000001,6
6632,8806.5,4,8806.9,8,8806.3,4,8807.1,13,8806.3,4,8807.1,12
6633,8804.4,4,8804.7,14,8804.3,4,8804.800000000001,12,8803.9,4,8805.2,6
6634,8803.300000000001,4,8803.6,22,8803.2,4,8803.7,10,8803.1,4,8803.800000000001,9
6635,8820.300000000001,4,8820.7,11,8820.2,4,8820.800000000001,11,8819.900000000001,4,8821.1,22
6636,8815.9,4,8816.300000000001,27,8815.8,4,8816.400000000001,8,8815.5,4,8816.7,5
6637,8819.4,8,8819.800000000001,10,8819.199999999999,5,8820.000000000002,6,8819.1,8,8820.1,10
6638,8816.800000000001,4,8817.1,4,8816.7,18,8817.2,23,8816.300000000001,5,8817.6,7
6639,8821.9,4,8822.2,4,8821.8,6,8822.300000000001,6,8821.5,4,8822.6,4
6640,8812.2,5,8812.5,5,8812.1,19,8812.6,19,8811.900000000001,6,8812.8,6
6641,8808.0,6,8808.300000000001,5,8807.8,4,8808.500000000002,4,8807.5,4,8808.800000000001,4
6642,8749.4,5,8749.7,7,8749.199999999999,18,8749.900000000001,25,8749.199999999999,4,8749.900000000001,5
6643,8750.4,14,8750.7,15,8750.3,5,8750.800000000001,5,8750.1,10,8751.0,11
6644,8783.6,17,8783.9,10,8783.5,5,8784.0,4,8783.300000000001,4,8784.199999999999,4
6645,8787.0,8,8787.4,4,8786.9,11,8787.5,6,8786.7,5,8787.699999999999,4
6646,8805.0,16,8805.4,10,8804.7,22,8805.699999999999,15,8804.5,5,8805.9,4
6647,8794.300000000001,6,8794.7,16,8794.000000000002,4,8795.0,9,8793.900000000001,4,8795.1,7
6648,8796.5,6,8796.9,19,8796.2,7,8797.199999999999,19,8796.1,11,8797.3,30
6649,8797.7,4,8798.1,20,8797.5,4,8798.300000000001,29,8797.2,4,8798.6,26
6650,8796.9,4,8797.300000000001,14,8796.699999999999,4,8797.500000000002,28,8796.5,4,8797.7,10
6651,8815.4,4,8815.7,18,8815.3,4,8815.800000000001,11,8815.199999999999,4,8815.900000000001,4
6652,8796.0,4,8796.4,11,8795.9,4,8796.5,6,8795.6,4,8796.8,12
6653,8799.300000000001,13,8799.7,17,8799.000000000002,6,8800.0,8,8798.900000000001,6,8800.1,7
6654,8787.2,4,8787.6,4,8787.1,7,8787.7,11,8786.900000000001,12,8787.9,18
6655,8805.9,7,8806.300000000001,5,8805.6,8,8806.6,6,8805.699999999999,4,8806.500000000002,4
6656,8792.300000000001,11,8792.7,12,8792.000000000002,4,8793.0,4,8791.7,4,8793.300000000001,4
6657,8806.300000000001,4,8806.6,8,8806.000000000002,4,8806.9,10,8805.900000000001,4,8807.0,10
6658,8793.2,4,8793.6,58,8792.900000000001,4,8793.9,11,8792.800000000001,4,8794.0,11
6659,8778.9,4,8779.300000000001,21,8778.8,4,8779.400000000001,25,8778.4,4,8779.800000000001,4
6660,8784.9,4,8785.2,6,8784.8,4,8785.300000000001,5,8784.6,4,8785.5,12
6661,8782.7,22,8783.1,28,8782.400000000001,7,8783.4,9,8782.400000000001,7,8783.4,9
6662,8768.7,4,8769.0,7,8768.400000000001,4,8769.3,4,8768.300000000001,9,8769.4,14
6663,8791.2,8,8791.5,9,8791.0,4,8791.7,4,8791.0,4,8791.7,4
6664,8764.5,4,8764.800000000001,8,8764.2,4,8765.1,9,8764.1,4,8765.2,14
6665,8766.9,4,8767.2,8,8766.699999999999,4,8767.400000000001,19,8766.3,4,8767.800000000001,7
6666,8769.1,4,8769.4,17,8768.9,4,8769.6,7,8768.5,4,8770.0,16
6667,8772.0,4,8772.300000000001,15,8771.8,4,8772.500000000002,5,8771.6,4,8772.7,21
6668,8790.4,4,8790.800000000001,32,8790.3,4,8790.900000000001,9,8789.9,4,8791.300000000001,4
6669,8802.9,4,8803.2,11,8802.6,5,8803.5,15,8802.5,4,8803.6,4
6670,8803.9,4,8804.300000000001,4,8803.8,4,8804.400000000001,7,8803.4,13,8804.800000000001,28
6671,8804.6,4,8805.0,6,8804.300000000001,4,8805.3,4,8804.300000000001,4,8805.3,9
6672,8806.4,4,8806.7,13,8806.199999999999,4,8806.900000000001,4,8805.9,4,8807.2,6
6673,8801.7,4,8802.0,6,8801.6,4,8802.1,20,8801.2,4,8802.5,9
