,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
8258,1961.3000000000002,4,1961.6000000000001,7,1961.0000000000002,4,1961.9,10,1960.8000000000002,4,1962.1000000000001,8
8259,1961.4,4,1961.8000000000002,9,1961.2,4,1962.0000000000002,10,1960.8000000000002,4,1962.4,26
8260,1956.6000000000001,11,1956.9,14,1956.3000000000002,8,1957.2,11,1956.3000000000002,4,1957.2,5
8261,1959.2,11,1959.5,5,1959.0,8,1959.7,4,1958.9,4,1959.8,4
8262,1962.2,37,1962.6000000000001,10,1961.9,5,1962.9,4,1961.8,8,1963.0000000000002,4
8263,1964.4,24,1964.7,5,1964.1000000000001,6,1965.0,4,1964.0,4,1965.1000000000001,4
8264,1964.5,8,1964.8000000000002,4,1964.2,30,1965.1000000000001,4,1964.1,26,1965.2000000000003,4
8265,1960.5,16,1960.9,4,1960.2,5,1961.2,4,1960.2,8,1961.2,4
8266,1961.0,12,1961.3000000000002,4,1960.9,8,1961.4,4,1960.6,11,1961.7000000000003,4
8267,1965.0,13,1965.3000000000002,4,1964.7,23,1965.6000000000001,4,1964.7,9,1965.6000000000001,4
8268,1962.5,8,1962.8000000000002,4,1962.3,5,1963.0000000000002,4,1962.1,23,1963.2000000000003,4
8269,1963.6000000000001,19,1963.9,4,1963.3000000000002,8,1964.2,4,1963.1000000000001,7,1964.4,4
8270,1961.8000000000002,50,1962.1000000000001,10,1961.5000000000002,16,1962.4,4,1961.3000000000002,18,1962.6000000000001,4
8271,1961.3000000000002,19,1961.6000000000001,5,1961.1000000000001,7,1961.8000000000002,4,1960.8000000000002,4,1962.1000000000001,4
8272,1963.1000000000001,16,1963.4,18,1962.8000000000002,5,1963.7,5,1962.8000000000002,4,1963.7,4
8273,1965.7,8,1966.1000000000001,22,1965.5,4,1966.3000000000002,5,1965.4,4,1966.4,7
8274,1968.0,6,1968.4,10,1967.7,5,1968.7,9,1967.6,4,1968.8000000000002,6
8275,1966.8000000000002,13,1967.1000000000001,8,1966.5000000000002,12,1967.4,8,1966.6000000000001,4,1967.3000000000002,4
8276,1964.9,9,1965.3000000000002,7,1964.7,4,1965.5000000000002,4,1964.4,6,1965.8000000000002,5
8277,1963.7,7,1964.0,5,1963.6000000000001,15,1964.1,11,1963.3,10,1964.4,7
8278,1965.3000000000002,12,1965.6000000000001,14,1965.0000000000002,5,1965.9,6,1964.7000000000003,4,1966.2,4
8279,1965.3000000000002,4,1965.7,8,1965.2000000000003,4,1965.8,4,1964.8000000000002,6,1966.2,18
8280,1964.2,5,1964.6000000000001,14,1963.9,4,1964.9,9,1963.6000000000001,4,1965.2,9
8281,1963.7,4,1964.1000000000001,4,1963.6000000000001,4,1964.2,14,1963.4,8,1964.4,28
8282,1962.7,4,1963.0,8,1962.5,4,1963.2,6,1962.5,4,1963.2,12
8283,1964.8000000000002,4,1965.1000000000001,8,1964.7000000000003,4,1965.2,9,1964.3000000000002,4,1965.6000000000001,4
8284,1965.4,9,1965.8000000000002,12,1965.1000000000001,4,1966.1000000000001,5,1965.1000000000001,5,1966.1000000000001,7
8285,1965.7,4,1966.0,8,1965.4,4,1966.3,6,1965.1000000000001,5,1966.6,10
8286,1964.9,4,1965.3000000000002,10,1964.8000000000002,4,1965.4,11,1964.4,4,1965.8000000000002,12
8287,1964.6000000000001,4,1964.9,39,1964.5000000000002,4,1965.0,6,1964.4,4,1965.1000000000001,6
8288,1965.7,4,1966.0,7,1965.5,4,1966.2,14,1965.3,4,1966.4,7
8289,1966.3000000000002,4,1966.7,19,1966.2000000000003,4,1966.8,4,1966.0000000000002,4,1967.0,4
8290,1961.4,4,1961.8000000000002,23,1961.1000000000001,4,1962.1000000000001,11,1960.8000000000002,4,1962.4,17
8291,1961.0,10,1961.4,11,1960.7,5,1961.7,5,1960.7,13,1961.7,14
8292,1960.6000000000001,4,1961.0,8,1960.4,4,1961.2,10,1960.0000000000002,4,1961.6,12
8293,1961.5,4,1961.9,4,1961.3,5,1962.1000000000001,18,1961.0,4,1962.4,7
8294,1962.9,4,1963.3000000000002,11,1962.7,4,1963.5000000000002,9,1962.5,4,1963.7000000000003,14
8295,1962.4,7,1962.8000000000002,14,1962.1000000000001,4,1963.1000000000001,4,1962.1000000000001,4,1963.1000000000001,4
8296,1962.5,4,1962.8000000000002,13,1962.3,4,1963.0000000000002,9,1961.9,4,1963.4,6
8297,1961.4,4,1961.8000000000002,10,1961.1000000000001,4,1962.1000000000001,11,1961.2,4,1962.0000000000002,8
8298,1960.4,4,1960.7,6,1960.3000000000002,4,1960.8,4,1960.0,6,1961.1000000000001,14
8299,1956.4,4,1956.7,7,1956.2,4,1956.9,4,1956.0,4,1957.1000000000001,4
8300,1957.2,7,1957.5,7,1957.1000000000001,20,1957.6,19,1956.7,5,1958.0,5
8301,1954.1000000000001,4,1954.4,7,1954.0000000000002,8,1954.5,16,1953.8000000000002,4,1954.7,6
8302,1957.3000000000002,11,1957.7,8,1957.0000000000002,17,1958.0,13,1956.8000000000002,6,1958.2,5
8303,1956.7,6,1957.1000000000001,8,1956.6000000000001,12,1957.2,15,1956.2,9,1957.6000000000001,11
8304,1956.6000000000001,4,1957.0,4,1956.5000000000002,5,1957.1,5,1956.2,4,1957.4,4
8305,1957.3000000000002,5,1957.6000000000001,4,1957.0000000000002,11,1957.9,4,1956.8000000000002,6,1958.1000000000001,4
8306,1958.9,8,1959.3000000000002,9,1958.6000000000001,4,1959.6000000000001,4,1958.5,33,1959.7000000000003,40
8307,1955.8000000000002,16,1956.2,21,1955.7000000000003,9,1956.3,12,1955.5000000000002,5,1956.5,7
8308,1957.1000000000001,4,1957.5,14,1956.8000000000002,4,1957.8,9,1956.7,4,1957.9,4
8309,1955.9,5,1956.3000000000002,8,1955.6000000000001,15,1956.6000000000001,23,1955.6000000000001,14,1956.6000000000001,21
8310,1957.2,18,1957.6000000000001,17,1957.0,7,1957.8000000000002,7,1956.9,4,1957.9,4
8311,1957.3000000000002,6,1957.7,7,1957.2000000000003,19,1957.8,25,1956.9,7,1958.1000000000001,8
8312,1953.8000000000002,61,1954.2,44,1953.7000000000003,5,1954.3,4,1953.5000000000002,6,1954.5,5
8313,1952.7,16,1953.0,16,1952.4,9,1953.3,10,1952.2,4,1953.5,4
8314,1949.1000000000001,10,1949.5,5,1948.9,12,1949.7,6,1948.9,5,1949.7,4
8315,1950.7,4,1951.0,6,1950.5,4,1951.2,9,1950.2,4,1951.5,10
8316,1952.5,4,1952.8000000000002,34,1952.3,4,1953.0000000000002,19,1952.2,4,1953.1000000000001,17
8317,1951.2,4,1951.5,13,1951.1000000000001,4,1951.6,5,1950.9,4,1951.8,8
8318,1952.0,4,1952.4,53,1951.8,4,1952.6000000000001,10,1951.5,4,1952.9,14
8319,1953.5,4,1953.9,16,1953.3,4,1954.1000000000001,17,1952.9,4,1954.5,7
8320,1955.4,4,1955.7,13,1955.1000000000001,4,1956.0,15,1955.0,4,1956.1000000000001,4
8321,1955.7,4,1956.0,12,1955.4,4,1956.3,5,1955.4,4,1956.3,4
8322,1956.6000000000001,4,1956.9,7,1956.5000000000002,6,1957.0,12,1956.0000000000002,4,1957.5,8
8323,1955.3000000000002,5,1955.7,6,1955.0000000000002,22,1956.0,29,1954.9,4,1956.1000000000001,5
8324,1956.6000000000001,4,1957.0,12,1956.5000000000002,7,1957.1,29,1956.1000000000001,4,1957.5,8
8325,1958.1000000000001,4,1958.5,8,1958.0000000000002,4,1958.6,5,1957.7,4,1958.9,17
8326,1958.1000000000001,4,1958.4,5,1957.9,4,1958.6000000000001,6,1957.5000000000002,4,1959.0,12
8327,1958.9,9,1959.3000000000002,138,1958.8000000000002,4,1959.4,6,1958.5,4,1959.7000000000003,5
8328,1958.0,6,1958.3000000000002,14,1957.9,10,1958.4,23,1957.4,4,1958.9,5
8329,1958.5,4,1958.9,12,1958.2,4,1959.2,10,1958.2,5,1959.2,24
8330,1959.1000000000001,8,1959.4,5,1958.9,14,1959.6000000000001,8,1958.7,5,1959.8000000000002,4
8331,1958.9,8,1959.3000000000002,5,1958.6000000000001,4,1959.6000000000001,4,1958.5,8,1959.7000000000003,5
8332,1958.4,5,1958.7,6,1958.3000000000002,4,1958.8,4,1958.0,13,1959.1000000000001,15
8333,1959.0,10,1959.3000000000002,10,1958.8,4,1959.5000000000002,4,1958.5,5,1959.8000000000002,6
8334,1957.0,6,1957.3000000000002,4,1956.8,13,1957.5000000000002,7,1956.7,10,1957.6000000000001,5
8335,1953.2,7,1953.5,5,1953.1000000000001,4,1953.6,4,1952.8,6,1953.9,4
8336,1950.1000000000001,32,1950.4,32,1949.9,8,1950.6000000000001,8,1949.7,9,1950.8000000000002,10
8337,1949.8000000000002,4,1950.1000000000001,7,1949.6000000000001,4,1950.3000000000002,8,1949.6000000000001,6,1950.3000000000002,12
8338,1948.0,4,1948.3000000000002,8,1947.8,4,1948.5000000000002,28,1947.5,4,1948.8000000000002,14
8339,1949.0,4,1949.3000000000002,11,1948.9,4,1949.4,18,1948.6,4,1949.7000000000003,4
8340,1944.1000000000001,4,1944.4,12,1943.8000000000002,4,1944.7,5,1943.9,4,1944.6000000000001,9
8341,1945.5,10,1945.9,18,1945.2,7,1946.2,12,1945.2,9,1946.2,15
8342,1947.9,4,1948.3000000000002,7,1947.8000000000002,4,1948.4,5,1947.4,4,1948.8000000000002,6
8343,1945.6000000000001,4,1945.9,6,1945.3000000000002,4,1946.2,9,1945.0000000000002,4,1946.5,9
8344,1945.2,4,1945.6000000000001,4,1945.0,4,1945.8000000000002,13,1944.8,4,1946.0000000000002,6
8345,1947.9,4,1948.3000000000002,9,1947.7,4,1948.5000000000002,8,1947.5,4,1948.7000000000003,4
8346,1946.7,4,1947.1000000000001,4,1946.6000000000001,4,1947.2,7,1946.5,4,1947.3000000000002,6
8347,1947.7,4,1948.0,4,1947.5,6,1948.2,11,1947.2,5,1948.5,8
8348,1946.9,4,1947.3000000000002,9,1946.7,4,1947.5000000000002,6,1946.3000000000002,5,1947.9,14
8349,1948.4,6,1948.7,31,1948.1000000000001,4,1949.0,13,1948.0,4,1949.1000000000001,10
8350,1949.3000000000002,4,1949.6000000000001,21,1949.0000000000002,4,1949.9,33,1948.9,4,1950.0000000000002,9
8351,1946.7,4,1947.1000000000001,19,1946.6000000000001,4,1947.2,4,1946.2,4,1947.6000000000001,16
8352,1946.1000000000001,7,1946.4,11,1946.0000000000002,4,1946.5,4,1945.7,4,1946.8000000000002,8
8353,1948.4,6,1948.8000000000002,13,1948.2,4,1949.0000000000002,6,1947.8000000000002,4,1949.4,6
8354,1948.4,4,1948.8000000000002,10,1948.2,4,1949.0000000000002,24,1947.9,4,1949.3000000000002,16
8355,1949.5,4,1949.8000000000002,12,1949.4,4,1949.9,4,1949.3,4,1950.0000000000002,17
8356,1950.0,4,1950.4,8,1949.8,4,1950.6000000000001,16,1949.4,4,1951.0,9
8357,1949.5,4,1949.8000000000002,14,1949.3,4,1950.0000000000002,11,1949.1,4,1950.2000000000003,4
8358,1948.8000000000002,4,1949.1000000000001,13,1948.6000000000001,4,1949.3000000000002,18,1948.5000000000002,4,1949.4,18
8359,1951.6000000000001,4,1952.0,13,1951.3000000000002,4,1952.3,6,1951.4,4,1952.2,4
8360,1948.0,18,1948.3000000000002,27,1947.9,5,1948.4,7,1947.6,5,1948.7000000000003,7
8361,1949.3000000000002,4,1949.6000000000001,5,1949.0000000000002,4,1949.9,4,1948.9,4,1950.0000000000002,4
8362,1948.7,7,1949.1000000000001,6,1948.6000000000001,7,1949.2,6,1948.2,10,1949.6000000000001,9
8363,1948.1000000000001,37,1948.4,25,1947.8000000000002,7,1948.7,5,1947.7,6,1948.8000000000002,4
8364,1948.4,6,1948.8000000000002,5,1948.1000000000001,12,1949.1000000000001,9,1947.8000000000002,13,1949.4,10
8365,1946.0,15,1946.4,4,1945.9,10,1946.5,4,1945.7,6,1946.7,4
8366,1942.7,5,1943.0,7,1942.6000000000001,4,1943.1,4,1942.1000000000001,4,1943.6,5
8367,1944.7,10,1945.0,17,1944.5,4,1945.2,6,1944.2,4,1945.5,7
8368,1943.7,4,1944.0,4,1943.4,7,1944.3,7,1943.4,7,1944.3,7
8369,1940.8000000000002,9,1941.2,6,1940.7000000000003,29,1941.3,20,1940.5000000000002,11,1941.5,7
8370,1941.4,28,1941.8000000000002,7,1941.3000000000002,22,1941.9,5,1941.0,6,1942.2000000000003,4
8371,1944.2,11,1944.5,8,1943.9,11,1944.8,8,1943.8,4,1944.9,4
8372,1942.2,8,1942.5,10,1941.9,11,1942.8,14,1941.7,4,1943.0,4
8373,1943.1000000000001,4,1943.4,4,1942.9,4,1943.6000000000001,6,1942.9,6,1943.6000000000001,8
8374,1944.0,19,1944.3000000000002,19,1943.7,7,1944.6000000000001,7,1943.6,7,1944.7000000000003,7
8375,1943.7,12,1944.0,15,1943.6000000000001,4,1944.1,5,1943.3,4,1944.4,4
8376,1943.5,14,1943.9,29,1943.4,7,1944.0,15,1942.9,4,1944.5,4
8377,1943.3000000000002,4,1943.7,9,1943.1000000000001,4,1943.9,6,1943.1000000000001,4,1943.9,6
8378,1942.7,4,1943.1000000000001,5,1942.4,4,1943.4,29,1942.2,4,1943.6000000000001,17
8379,1942.3000000000002,4,1942.7,4,1942.2000000000003,4,1942.8,16,1941.8000000000002,4,1943.2,5
8380,1943.2,4,1943.6000000000001,18,1942.9,4,1943.9,10,1942.6000000000001,4,1944.2,4
8381,1945.0,9,1945.4,37,1944.9,4,1945.5,9,1944.6,4,1945.8000000000002,11
8382,1943.4,4,1943.8000000000002,26,1943.3000000000002,4,1943.9,11,1942.9,4,1944.3000000000002,6
8383,1945.2,8,1945.5,15,1944.9,4,1945.8,7,1944.6000000000001,4,1946.1,4
8384,1942.0,4,1942.3000000000002,8,1941.9,6,1942.4,11,1941.5,4,1942.8000000000002,4
8385,1938.6000000000001,4,1938.9,11,1938.5000000000002,4,1939.0,6,1938.0000000000002,4,1939.5,5
8386,1940.3000000000002,4,1940.6000000000001,4,1940.0000000000002,10,1940.9,5,1939.9,8,1941.0000000000002,5
8387,1939.0,12,1939.4,4,1938.9,4,1939.5,4,1938.6,8,1939.8000000000002,4
8388,1939.0,9,1939.3000000000002,4,1938.7,7,1939.6000000000001,4,1938.4,4,1939.9,4
8389,1939.7,11,1940.0,4,1939.6000000000001,9,1940.1,4,1939.1000000000001,10,1940.6,4
8390,1939.0,12,1939.4,4,1938.7,4,1939.7,4,1938.5,8,1939.9,4
8391,1941.1000000000001,21,1941.5,4,1940.8000000000002,22,1941.8,4,1940.7,4,1941.9,4
8392,1940.9,11,1941.2,4,1940.6000000000001,9,1941.5,4,1940.6000000000001,14,1941.5,4
8393,1941.5,29,1941.9,5,1941.3,9,1942.1000000000001,4,1941.0,9,1942.4,4
8394,1942.3000000000002,4,1942.7,4,1942.2000000000003,4,1942.8,6,1941.8000000000002,9,1943.2,16
8395,1940.0,4,1940.4,5,1939.8,5,1940.6000000000001,33,1939.4,6,1941.0,42
8396,1941.1000000000001,4,1941.4,15,1940.9,8,1941.6000000000001,39,1940.8000000000002,4,1941.7,5
8397,1942.3000000000002,4,1942.7,5,1942.0000000000002,4,1943.0,5,1941.7000000000003,5,1943.3,9
8398,1942.3000000000002,22,1942.6000000000001,45,1942.2000000000003,12,1942.7,23,1941.7000000000003,4,1943.2,4
8399,1941.3000000000002,7,1941.7,6,1941.0000000000002,4,1942.0,4,1941.0000000000002,9,1942.0,7
8400,1942.7,4,1943.1000000000001,4,1942.5,8,1943.3000000000002,7,1942.2,6,1943.6000000000001,6
8401,1944.8000000000002,4,1945.2,25,1944.7000000000003,4,1945.3,12,1944.3000000000002,4,1945.7,5
8402,1944.0,4,1944.3000000000002,14,1943.8,4,1944.5000000000002,7,1943.5,4,1944.8000000000002,11
8403,1945.5,4,1945.9,12,1945.3,4,1946.1000000000001,15,1945.0,4,1946.4,11
8404,1946.6000000000001,4,1946.9,4,1946.3000000000002,4,1947.2,5,1946.2,4,1947.3000000000002,5
8405,1945.9,5,1946.2,4,1945.6000000000001,9,1946.5,6,1945.4,6,1946.7,4
8406,1945.7,36,1946.1000000000001,12,1945.5,16,1946.3000000000002,5,1945.5,15,1946.3000000000002,5
8407,1945.1000000000001,4,1945.4,4,1944.8000000000002,7,1945.7,4,1944.5000000000002,20,1946.0,10
8408,1947.4,60,1947.8000000000002,13,1947.3000000000002,5,1947.9,4,1947.1000000000001,5,1948.1000000000001,4
8409,1947.1000000000001,11,1947.5,4,1946.9,17,1947.7,4,1946.7,9,1947.9,4
8410,1945.6000000000001,16,1945.9,4,1945.4,4,1946.1000000000001,4,1945.2,6,1946.3000000000002,4
8411,1944.1000000000001,14,1944.4,4,1943.9,11,1944.6000000000001,4,1943.7,6,1944.8000000000002,4
8412,1945.2,5,1945.5,4,1944.9,14,1945.8,4,1944.8,8,1945.9,4
8413,1944.6000000000001,10,1944.9,4,1944.5000000000002,26,1945.0,4,1944.2,18,1945.3000000000002,4
8414,1945.1000000000001,8,1945.4,4,1944.9,4,1945.6000000000001,4,1944.8000000000002,12,1945.7,4
8415,1946.4,66,1946.8000000000002,4,1946.1000000000001,10,1947.1000000000001,4,1946.0,21,1947.2000000000003,4
8416,1944.3000000000002,5,1944.7,4,1944.0000000000002,4,1945.0,4,1943.9,26,1945.1000000000001,13
8417,1944.3000000000002,21,1944.6000000000001,14,1944.0000000000002,16,1944.9,10,1943.9,8,1945.0000000000002,5
8418,1945.7,30,1946.0,26,1945.4,8,1946.3,7,1945.5,9,1946.2,8
8419,1945.2,9,1945.6000000000001,8,1945.0,9,1945.8000000000002,8,1944.8,4,1946.0000000000002,4
8420,1945.0,5,1945.4,5,1944.8,5,1945.6000000000001,5,1944.6,4,1945.8000000000002,4
8421,1946.4,6,1946.8000000000002,7,1946.3000000000002,8,1946.9,9,1946.1000000000001,14,1947.1000000000001,16
8422,1948.6000000000001,4,1948.9,6,1948.5000000000002,4,1949.0,7,1948.2,5,1949.3000000000002,9
8423,1949.6000000000001,4,1950.0,51,1949.4,4,1950.2,19,1949.1000000000001,4,1950.5,4
8424,1951.4,4,1951.8000000000002,17,1951.3000000000002,4,1951.9,14,1951.1000000000001,6,1952.1000000000001,31
8425,1952.7,4,1953.1000000000001,30,1952.4,4,1953.4,15,1952.4,4,1953.4,11
8426,1953.4,4,1953.8000000000002,7,1953.1000000000001,5,1954.1000000000001,10,1953.2,4,1954.0000000000002,4
8427,1952.4,4,1952.8000000000002,21,1952.2,5,1953.0000000000002,26,1952.1000000000001,4,1953.1000000000001,11
8428,1953.5,4,1953.9,4,1953.3,4,1954.1000000000001,6,1953.3,4,1954.1000000000001,4
8429,1954.4,4,1954.7,6,1954.2,4,1954.9,10,1954.0,4,1955.1000000000001,8
8430,1959.7,10,1960.1000000000001,12,1959.6000000000001,11,1960.2,13,1959.3,4,1960.5000000000002,5
8431,1960.1000000000001,5,1960.5,5,1959.9,4,1960.7,4,1959.7,15,1960.9,16
8432,1957.4,7,1957.7,9,1957.1000000000001,4,1958.0,5,1957.0,4,1958.1000000000001,4
8433,1957.9,4,1958.3000000000002,6,1957.8000000000002,4,1958.4,4,1957.6000000000001,7,1958.6000000000001,10
8434,1959.2,12,1959.6000000000001,8,1959.0,11,1959.8000000000002,8,1958.7,4,1960.1000000000001,4
8435,1957.4,14,1957.8000000000002,12,1957.3000000000002,11,1957.9,10,1957.0,4,1958.2000000000003,4
8436,1957.7,6,1958.1000000000001,6,1957.5,4,1958.3000000000002,4,1957.4,8,1958.4,9
8437,1957.1000000000001,9,1957.5,4,1957.0000000000002,44,1957.6,18,1956.6000000000001,4,1958.0,4
8438,1956.4,9,1956.8000000000002,4,1956.1000000000001,10,1957.1000000000001,4,1956.1000000000001,18,1957.1000000000001,8
8439,1958.0,18,1958.4,11,1957.8,5,1958.6000000000001,4,1957.6,4,1958.8000000000002,4
8440,1955.1000000000001,15,1955.4,7,1955.0000000000002,39,1955.5,20,1954.6000000000001,6,1955.9,4
8441,1955.9,4,1956.3000000000002,4,1955.7,5,1956.5000000000002,9,1955.4,4,1956.8000000000002,8
8442,1961.4,4,1961.8000000000002,7,1961.2,4,1962.0000000000002,7,1961.1000000000001,4,1962.1000000000001,8
8443,1963.9,6,1964.2,10,1963.7,5,1964.4,8,1963.4,6,1964.7,10
8444,1962.1000000000001,4,1962.4,38,1962.0000000000002,4,1962.5,12,1961.6000000000001,4,1962.9,6
8445,1963.3000000000002,4,1963.7,19,1963.2000000000003,4,1963.8,10,1962.9,4,1964.1000000000001,4
8446,1961.7,4,1962.1000000000001,16,1961.5,4,1962.3000000000002,13,1961.3,4,1962.5000000000002,6
8447,1962.3000000000002,4,1962.6000000000001,18,1962.0000000000002,4,1962.9,6,1961.9,4,1963.0000000000002,8
8448,1960.8000000000002,4,1961.2,7,1960.5000000000002,4,1961.5,6,1960.6000000000001,4,1961.4,7
8449,1960.1000000000001,8,1960.4,14,1959.9,11,1960.6000000000001,20,1959.7,4,1960.8000000000002,7
8450,1960.8000000000002,5,1961.2,7,1960.6000000000001,8,1961.4,10,1960.3000000000002,9,1961.7,12
8451,1961.2,10,1961.6000000000001,13,1961.1000000000001,8,1961.7,10,1960.7,4,1962.1000000000001,5
8452,1960.4,5,1960.7,7,1960.2,10,1960.9,13,1959.9,5,1961.2,7
8453,1961.8000000000002,7,1962.2,33,1961.7000000000003,4,1962.3,10,1961.6000000000001,4,1962.4,8
8454,1961.5,4,1961.8000000000002,23,1961.2,4,1962.1000000000001,7,1961.0,4,1962.3000000000002,15
8455,1958.9,4,1959.2,17,1958.8000000000002,6,1959.3,24,1958.5,4,1959.6000000000001,16
8456,1958.2,4,1958.5,9,1957.9,4,1958.8,6,1957.9,7,1958.8,16
8457,1958.1000000000001,4,1958.4,5,1958.0000000000002,4,1958.5,8,1957.7,4,1958.8000000000002,4
8458,1959.4,4,1959.7,10,1959.1000000000001,4,1960.0,12,1959.0,4,1960.1000000000001,17
8459,1959.7,5,1960.0,17,1959.4,5,1960.3,17,1959.4,4,1960.3,7
8460,1960.0,4,1960.3000000000002,14,1959.7,4,1960.6000000000001,5,1959.6,4,1960.7000000000003,7
8461,1959.1000000000001,4,1959.5,8,1958.8000000000002,4,1959.8,14,1958.8000000000002,4,1959.8,29
8462,1959.5,4,1959.8000000000002,5,1959.3,4,1960.0000000000002,10,1959.1,4,1960.2000000000003,4
8463,1960.0,4,1960.3000000000002,6,1959.8,4,1960.5000000000002,6,1959.6,4,1960.7000000000003,9
8464,1959.3000000000002,4,1959.7,4,1959.2000000000003,5,1959.8,10,1959.0000000000002,4,1960.0,8
8465,1960.0,4,1960.3000000000002,11,1959.9,4,1960.4,8,1959.6,4,1960.7000000000003,32
8466,1959.2,4,1959.6000000000001,6,1958.9,4,1959.9,17,1958.6000000000001,4,1960.2,5
8467,1959.1000000000001,4,1959.5,13,1959.0000000000002,4,1959.6,8,1958.6000000000001,4,1960.0,5
8468,1959.1000000000001,4,1959.4,17,1958.8000000000002,4,1959.7,21,1958.7,4,1959.8000000000002,8
8469,1959.3000000000002,4,1959.6000000000001,9,1959.2000000000003,4,1959.7,62,1958.9,4,1960.0000000000002,21
8470,1957.1000000000001,4,1957.5,9,1956.9,4,1957.7,9,1956.8000000000002,4,1957.8,8
8471,1956.7,4,1957.1000000000001,4,1956.4,7,1957.4,13,1956.4,4,1957.4,4
8472,1954.9,5,1955.3000000000002,16,1954.8000000000002,4,1955.4,7,1954.5,4,1955.7000000000003,11
8473,1956.4,4,1956.8000000000002,14,1956.3000000000002,4,1956.9,8,1955.9,4,1957.3000000000002,14
8474,1955.4,4,1955.8000000000002,11,1955.1000000000001,6,1956.1000000000001,15,1955.0,5,1956.2000000000003,12
8475,1955.0,5,1955.3000000000002,6,1954.9,4,1955.4,4,1954.6,8,1955.7000000000003,9
8476,1953.8000000000002,6,1954.2,4,1953.5000000000002,10,1954.5,5,1953.2000000000003,9,1954.8,4
8477,1954.7,4,1955.0,6,1954.5,5,1955.2,10,1954.2,6,1955.5,12
8478,1956.4,5,1956.8000000000002,6,1956.3000000000002,5,1956.9,6,1956.0,12,1957.2000000000003,15
8479,1954.9,7,1955.3000000000002,12,1954.8000000000002,8,1955.4,13,1954.5,9,1955.7000000000003,15
8480,1953.8000000000002,4,1954.2,4,1953.5000000000002,4,1954.5,5,1953.6000000000001,6,1954.4,15
8481,1953.8000000000002,4,1954.2,5,1953.5000000000002,4,1954.5,5,1953.2000000000003,4,1954.8,8
8482,1953.8000000000002,10,1954.1000000000001,5,1953.5000000000002,7,1954.4,4,1953.5000000000002,4,1954.4,4
8483,1952.8000000000002,19,1953.2,8,1952.5000000000002,4,1953.5,4,1952.4,16,1953.6000000000001,7
8484,1953.5,13,1953.8000000000002,8,1953.2,4,1954.1000000000001,4,1953.2,9,1954.1000000000001,6
8485,1954.6000000000001,10,1955.0,4,1954.4,5,1955.2,4,1954.4,14,1955.2,5
8486,1954.7,4,1955.0,4,1954.6000000000001,9,1955.1,11,1954.2,4,1955.5,4
8487,1955.6000000000001,15,1956.0,11,1955.4,6,1956.2,4,1955.2,6,1956.4,5
8488,1956.9,4,1957.3000000000002,12,1956.8000000000002,4,1957.4,10,1956.5,4,1957.7000000000003,5
8489,1955.0,7,1955.4,6,1954.9,7,1955.5,6,1954.5,4,1955.9,4
8490,1957.0,12,1957.3000000000002,13,1956.8,15,1957.5000000000002,17,1956.5,7,1957.8000000000002,7
8491,1958.8000000000002,14,1959.2,10,1958.6000000000001,7,1959.4,5,1958.2000000000003,4,1959.8,4
8492,1957.8000000000002,4,1958.2,14,1957.7000000000003,4,1958.3,6,1957.4,4,1958.6000000000001,5
8493,1958.8000000000002,9,1959.1000000000001,13,1958.5000000000002,6,1959.4,9,1958.3000000000002,5,1959.6000000000001,7
8494,1957.8000000000002,10,1958.1000000000001,5,1957.6000000000001,6,1958.3000000000002,4,1957.3000000000002,24,1958.6000000000001,12
8495,1957.8000000000002,7,1958.2,4,1957.6000000000001,9,1958.4,5,1957.3000000000002,8,1958.7,4
8496,1959.4,18,1959.7,10,1959.3000000000002,21,1959.8,11,1959.0,10,1960.1000000000001,5
8497,1957.5,6,1957.9,4,1957.3,7,1958.1000000000001,4,1957.2,13,1958.2,4
