,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
9178,3645.4,4,3645.7000000000003,6,3645.1,4,3646.0000000000005,4,3645.1,4,3646.0000000000005,10
9179,3659.2000000000003,5,3659.6000000000004,6,3659.1000000000004,32,3659.7000000000003,38,3659.0000000000005,21,3659.8,25
9180,3650.2000000000003,6,3650.6000000000004,4,3650.1000000000004,5,3650.7000000000003,4,3650.0000000000005,5,3650.8,4
9181,3674.4,8,3674.8,13,3674.2000000000003,5,3675.0,9,3673.8,4,3675.4,4
9182,3672.1000000000004,4,3672.5,4,3671.9000000000005,9,3672.7,14,3671.7000000000003,4,3672.9,6
9183,3622.8,7,3623.2000000000003,18,3622.6000000000004,4,3623.4,5,3622.3,8,3623.7000000000003,21
9184,3613.0,20,3613.3,19,3612.8,4,3613.5,4,3612.6,4,3613.7000000000003,4
9185,3628.1000000000004,21,3628.5,22,3627.8,8,3628.8,9,3627.7000000000003,4,3628.9,4
9186,3631.1000000000004,15,3631.4,18,3631.0000000000005,8,3631.5,9,3630.6000000000004,7,3631.9,8
9187,3618.0,21,3618.4,15,3617.9,8,3618.5,6,3617.6,4,3618.8,4
9188,3628.3,14,3628.7000000000003,7,3628.1000000000004,5,3628.9,4,3627.8,7,3629.2000000000003,4
9189,3614.0,22,3614.4,4,3613.9,7,3614.5,4,3613.7,12,3614.7000000000003,4
9190,3611.0,24,3611.4,5,3610.7,8,3611.7000000000003,4,3610.6,12,3611.8,4
9191,3600.5,9,3600.8,4,3600.2,7,3601.1000000000004,4,3600.1,10,3601.2000000000003,4
9192,3597.1000000000004,8,3597.5,4,3597.0000000000005,60,3597.6,4,3596.8,4,3597.8,4
9193,3609.9,8,3610.3,4,3609.6,21,3610.6000000000004,4,3609.4,5,3610.8,4
9194,3615.1000000000004,7,3615.4,4,3615.0000000000005,24,3615.5,4,3614.7000000000003,6,3615.8,4
9195,3614.7000000000003,18,3615.1000000000004,4,3614.6000000000004,23,3615.2000000000003,4,3614.2000000000003,8,3615.6000000000004,4
9196,3617.3,8,3617.7000000000003,4,3617.0,23,3618.0000000000005,4,3616.8,8,3618.2000000000003,4
9197,3620.3,15,3620.7000000000003,4,3620.0,7,3621.0000000000005,4,3620.1000000000004,16,3620.9,4
9198,3620.4,18,3620.8,4,3620.1,30,3621.1000000000004,4,3620.1,6,3621.1000000000004,4
9199,3615.9,31,3616.3,4,3615.8,13,3616.4,4,3615.5,16,3616.7000000000003,4
9200,3619.4,8,3619.8,4,3619.3,15,3619.9,4,3619.2000000000003,15,3620.0,4
9201,3598.6000000000004,9,3599.0,10,3598.4000000000005,8,3599.2,9,3598.2000000000003,4,3599.4,4
9202,3602.8,7,3603.2000000000003,17,3602.6000000000004,7,3603.4,17,3602.6000000000004,4,3603.4,10
9203,3598.1000000000004,12,3598.5,4,3597.9000000000005,14,3598.7,4,3597.5000000000005,13,3599.1,4
9204,3597.3,10,3597.6000000000004,5,3597.1000000000004,18,3597.8,9,3597.0,6,3597.9000000000005,4
9205,3597.8,15,3598.1000000000004,16,3597.5,7,3598.4000000000005,7,3597.5,4,3598.4000000000005,4
9206,3550.1000000000004,6,3550.4,6,3549.9000000000005,4,3550.6,4,3549.8,4,3550.7000000000003,4
9207,3535.0,4,3535.3,18,3534.8,6,3535.5,29,3534.5,4,3535.8,6
9208,3553.7000000000003,4,3554.0,19,3553.4,4,3554.3,19,3553.4,4,3554.3,5
9209,3553.0,5,3553.4,6,3552.9,5,3553.5,5,3552.6,4,3553.8,4
9210,3568.1000000000004,8,3568.5,4,3567.8,4,3568.8,4,3567.7000000000003,5,3568.9,4
9211,3565.7000000000003,7,3566.1000000000004,4,3565.6000000000004,7,3566.2000000000003,4,3565.2000000000003,10,3566.6000000000004,5
9212,3569.8,7,3570.1000000000004,10,3569.7000000000003,4,3570.2000000000003,4,3569.5,9,3570.4000000000005,12
9213,3574.0,5,3574.4,6,3573.8,4,3574.6,4,3573.5,13,3574.9,15
9214,3579.7000000000003,8,3580.1000000000004,9,3579.6000000000004,4,3580.2000000000003,4,3579.3,4,3580.5000000000005,4
9215,3579.5,4,3579.9,5,3579.4,4,3580.0,4,3579.0,4,3580.4,4
9216,3589.9,4,3590.3,10,3589.8,4,3590.4,18,3589.7000000000003,4,3590.5,21
9217,3610.6000000000004,4,3611.0,10,3610.4000000000005,4,3611.2,4,3610.2000000000003,4,3611.4,16
9218,3620.1000000000004,4,3620.4,9,3619.9000000000005,4,3620.6,5,3619.5000000000005,4,3621.0,5
9219,3624.8,4,3625.1000000000004,4,3624.5,4,3625.4000000000005,10,3624.3,4,3625.6000000000004,9
9220,3623.1000000000004,4,3623.4,4,3622.8,4,3623.7000000000003,4,3622.9000000000005,5,3623.6,11
9221,3610.0,4,3610.3,7,3609.7,10,3610.6000000000004,18,3609.5,4,3610.8,4
9222,3598.1000000000004,4,3598.5,4,3598.0000000000005,23,3598.6,13,3597.8,4,3598.8,4
9223,3599.9,11,3600.3,6,3599.8,15,3600.4,8,3599.5,5,3600.7000000000003,4
9224,3599.8,13,3600.1000000000004,11,3599.5,9,3600.4000000000005,7,3599.4,6,3600.5000000000005,5
9225,3649.0,4,3649.4,10,3648.8,4,3649.6,9,3648.6,4,3649.8,4
9226,3641.7000000000003,4,3642.0,7,3641.4,4,3642.3,7,3641.1000000000004,5,3642.6,34
9227,3647.3,4,3647.7000000000003,21,3647.0,4,3648.0000000000005,4,3646.8,4,3648.2000000000003,7
9228,3648.0,4,3648.4,15,3647.9,4,3648.5,12,3647.4,4,3649.0,27
9229,3663.6000000000004,4,3664.0,12,3663.3,4,3664.3,8,3663.3,4,3664.3,7
9230,3654.2000000000003,6,3654.6000000000004,6,3654.1000000000004,12,3654.7000000000003,12,3653.8,12,3655.0000000000005,12
9231,3658.7000000000003,4,3659.1000000000004,4,3658.4,39,3659.4000000000005,27,3658.4,16,3659.4000000000005,11
9232,3666.2000000000003,5,3666.5,7,3665.9,5,3666.8,8,3665.8,5,3666.9,8
9233,3702.8,7,3703.1000000000004,13,3702.5,4,3703.4000000000005,4,3702.2000000000003,4,3703.7000000000003,4
9234,3705.2000000000003,26,3705.6000000000004,18,3705.1000000000004,14,3705.7000000000003,10,3704.9,4,3705.9000000000005,4
9235,3709.1000000000004,5,3709.5,5,3709.0000000000005,4,3709.6,4,3708.7000000000003,13,3709.9,13
9236,3696.4,4,3696.7000000000003,18,3696.2000000000003,4,3696.9,15,3695.9,4,3697.2000000000003,8
9237,3690.5,10,3690.8,51,3690.4,4,3690.9,18,3689.9,4,3691.4,14
9238,3675.6000000000004,4,3675.9,22,3675.3,4,3676.2000000000003,13,3675.2000000000003,4,3676.3,4
9239,3673.8,6,3674.1000000000004,37,3673.7000000000003,4,3674.2000000000003,9,3673.5,4,3674.4000000000005,19
9240,3677.4,4,3677.8,7,3677.2000000000003,4,3678.0,16,3676.9,4,3678.3,8
9241,3654.4,4,3654.8,21,3654.3,4,3654.9,13,3654.0,4,3655.2000000000003,29
9242,3653.3,4,3653.6000000000004,11,3653.0,4,3653.9000000000005,4,3652.7000000000003,4,3654.2000000000003,10
9243,3656.3,5,3656.7000000000003,12,3656.2000000000003,5,3656.8,13,3655.8,4,3657.2000000000003,4
9244,3660.1000000000004,5,3660.4,6,3659.9000000000005,4,3660.6,5,3659.5000000000005,5,3661.0,6
9245,3659.2000000000003,4,3659.6000000000004,4,3658.9,4,3659.9000000000005,6,3658.8,4,3660.0000000000005,5
9246,3658.0,12,3658.3,12,3657.7,14,3658.6000000000004,14,3657.6,4,3658.7000000000003,4
9247,3627.2000000000003,4,3627.6000000000004,4,3627.1000000000004,10,3627.7000000000003,11,3627.0000000000005,5,3627.8,6
9248,3626.3,8,3626.7000000000003,4,3626.0,6,3627.0000000000005,4,3625.9,4,3627.1000000000004,4
9249,3625.8,32,3626.1000000000004,14,3625.5,7,3626.4000000000005,4,3625.5,8,3626.4000000000005,4
9250,3625.5,14,3625.9,7,3625.3,11,3626.1,6,3625.1,7,3626.3,4
9251,3624.3,19,3624.6000000000004,17,3624.2000000000003,7,3624.7000000000003,6,3623.7000000000003,6,3625.2000000000003,6
9252,3644.2000000000003,7,3644.5,5,3643.9,8,3644.8,5,3643.8,9,3644.9,6
9253,3630.6000000000004,8,3631.0,4,3630.5000000000005,4,3631.1,4,3630.3,12,3631.3,6
9254,3627.6000000000004,6,3627.9,8,3627.4000000000005,4,3628.1,5,3627.2000000000003,5,3628.3,6
9255,3618.6000000000004,14,3619.0,13,3618.4000000000005,4,3619.2,4,3618.1000000000004,6,3619.5,6
9256,3648.7000000000003,4,3649.1000000000004,20,3648.4,4,3649.4000000000005,10,3648.4,4,3649.4000000000005,5
9257,3665.5,6,3665.8,17,3665.3,5,3666.0,13,3665.2,4,3666.1000000000004,5
9258,3673.1000000000004,14,3673.4,4,3672.9000000000005,6,3673.6,4,3672.7000000000003,9,3673.8,4
9259,3675.9,7,3676.3,4,3675.8,18,3676.4,4,3675.4,6,3676.8,4
9260,3665.4,42,3665.8,4,3665.3,13,3665.9,4,3665.0,4,3666.2000000000003,4
9261,3669.8,5,3670.2000000000003,4,3669.7000000000003,29,3670.3,4,3669.6000000000004,13,3670.4,4
9262,3662.6000000000004,11,3662.9,4,3662.3,21,3663.2000000000003,4,3662.1000000000004,6,3663.4,4
9263,3675.6000000000004,25,3676.0,4,3675.4000000000005,4,3676.2,4,3675.4000000000005,12,3676.2,4
9264,3661.2000000000003,10,3661.5,4,3661.1000000000004,39,3661.6,4,3660.7000000000003,4,3662.0,4
9265,3651.6000000000004,11,3651.9,4,3651.3,14,3652.2000000000003,4,3651.1000000000004,16,3652.4,4
9266,3651.4,14,3651.8,4,3651.3,11,3651.9,4,3651.0,23,3652.2000000000003,4
9267,3668.6000000000004,5,3668.9,10,3668.5000000000005,9,3669.0,17,3668.4000000000005,4,3669.1,5
9268,3670.1000000000004,4,3670.4,4,3669.9000000000005,4,3670.6,5,3669.8,4,3670.7000000000003,4
9269,3675.4,12,3675.8,23,3675.2000000000003,7,3676.0,14,3674.9,5,3676.3,10
9270,3668.5,7,3668.8,7,3668.4,15,3668.9,16,3668.1,4,3669.2000000000003,4
9271,3662.0,4,3662.4,4,3661.8,4,3662.6,4,3661.8,11,3662.6,13
9272,3645.3,10,3645.6000000000004,38,3645.0,4,3645.9000000000005,11,3644.9,4,3646.0000000000005,11
9273,3648.0,4,3648.3,11,3647.9,4,3648.4,10,3647.7,4,3648.6000000000004,11
9274,3662.7000000000003,4,3663.1000000000004,5,3662.6000000000004,20,3663.2000000000003,31,3662.1000000000004,10,3663.7000000000003,15
9275,3660.2000000000003,4,3660.5,14,3660.0000000000005,4,3660.7,13,3659.8,4,3660.9,22
9276,3660.0,4,3660.3,15,3659.8,4,3660.5,8,3659.7,4,3660.6000000000004,15
9277,3642.1000000000004,4,3642.5,41,3641.9000000000005,4,3642.7,26,3641.7000000000003,4,3642.9,17
9278,3635.9,14,3636.3,28,3635.8,4,3636.4,4,3635.5,4,3636.7000000000003,5
9279,3634.9,4,3635.2000000000003,10,3634.8,4,3635.3,8,3634.6,6,3635.5000000000005,13
9280,3640.2000000000003,4,3640.5,6,3640.1000000000004,5,3640.6,27,3639.7000000000003,4,3641.0,16
9281,3646.6000000000004,4,3646.9,15,3646.5000000000005,4,3647.0,12,3646.1000000000004,4,3647.4,10
9282,3635.2000000000003,4,3635.5,16,3635.0000000000005,4,3635.7,18,3634.9,4,3635.8,26
9283,3633.3,6,3633.6000000000004,24,3633.2000000000003,4,3633.7000000000003,16,3632.7000000000003,4,3634.2000000000003,13
9284,3639.7000000000003,12,3640.0,11,3639.6000000000004,5,3640.1,5,3639.5000000000005,5,3640.2,4
9285,3633.6000000000004,15,3633.9,4,3633.3,4,3634.2000000000003,4,3633.4000000000005,13,3634.1,4
9286,3621.7000000000003,27,3622.0,4,3621.6000000000004,10,3622.1,4,3621.3,7,3622.4,4
9287,3632.9,19,3633.2000000000003,4,3632.6,6,3633.5000000000005,4,3632.4,4,3633.7000000000003,4
9288,3635.2000000000003,4,3635.6000000000004,4,3634.9,12,3635.9000000000005,4,3634.6000000000004,7,3636.2000000000003,4
9289,3647.2000000000003,20,3647.6000000000004,4,3647.0000000000005,20,3647.8,4,3646.8,14,3648.0000000000005,4
9290,3648.3,6,3648.6000000000004,4,3648.1000000000004,19,3648.8,6,3647.9,9,3649.0000000000005,4
9291,3654.7000000000003,7,3655.1000000000004,4,3654.4,14,3655.4000000000005,4,3654.2000000000003,15,3655.6000000000004,4
9292,3655.4,13,3655.8,4,3655.1,12,3656.1000000000004,4,3655.2000000000003,14,3656.0,4
9293,3656.1000000000004,20,3656.5,13,3655.9000000000005,8,3656.7,5,3655.9000000000005,6,3656.7,4
9294,3655.5,21,3655.9,18,3655.2,4,3656.2000000000003,4,3655.0,7,3656.4,6
9295,3642.8,8,3643.1000000000004,10,3642.6000000000004,9,3643.3,11,3642.4,4,3643.5000000000005,4
9296,3635.1000000000004,8,3635.5,16,3635.0000000000005,5,3635.6,11,3634.7000000000003,5,3635.9,11
9297,3627.5,22,3627.8,15,3627.3,5,3628.0,4,3627.1,7,3628.2000000000003,5
9298,3627.7000000000003,4,3628.0,7,3627.5000000000005,10,3628.2,21,3627.4,4,3628.3,4
9299,3637.4,4,3637.7000000000003,4,3637.1,4,3638.0000000000005,4,3637.1,8,3638.0000000000005,10
9300,3634.2000000000003,10,3634.6000000000004,12,3633.9,7,3634.9000000000005,8,3633.9,4,3634.9000000000005,4
9301,3654.0,7,3654.3,10,3653.7,4,3654.6000000000004,6,3653.6,5,3654.7000000000003,7
9302,3637.3,4,3637.7000000000003,4,3637.1000000000004,4,3637.9,5,3636.7000000000003,5,3638.3,6
9303,3642.9,15,3643.2000000000003,18,3642.7000000000003,4,3643.4,4,3642.3,16,3643.8,20
9304,3654.7000000000003,14,3655.0,6,3654.6000000000004,6,3655.1,4,3654.4,9,3655.3,4
9305,3656.8,5,3657.2000000000003,7,3656.7000000000003,4,3657.3,5,3656.6000000000004,11,3657.4,14
9306,3656.0,5,3656.4,7,3655.7,9,3656.7000000000003,12,3655.6,4,3656.8,5
9307,3650.4,4,3650.8,9,3650.2000000000003,4,3651.0,6,3650.0,4,3651.2000000000003,8
9308,3620.1000000000004,12,3620.4,15,3619.8,6,3620.7000000000003,8,3619.8,9,3620.7000000000003,11
9309,3627.4,16,3627.7000000000003,24,3627.3,4,3627.8,6,3626.9,4,3628.2000000000003,5
9310,3625.7000000000003,7,3626.1000000000004,4,3625.6000000000004,11,3626.2000000000003,7,3625.2000000000003,6,3626.6000000000004,4
9311,3626.7000000000003,13,3627.1000000000004,9,3626.4,8,3627.4000000000005,5,3626.3,20,3627.5000000000005,13
9312,3630.5,4,3630.9,4,3630.3,9,3631.1,8,3630.3,25,3631.1,22
9313,3628.6000000000004,5,3628.9,4,3628.5000000000005,24,3629.0,14,3628.0000000000005,6,3629.5,4
9314,3626.2000000000003,9,3626.5,9,3626.0000000000005,6,3626.7,6,3625.8,8,3626.9,8
9315,3623.7000000000003,4,3624.1000000000004,5,3623.6000000000004,9,3624.2000000000003,13,3623.3,7,3624.5000000000005,10
9316,3617.6000000000004,21,3617.9,8,3617.5000000000005,10,3618.0,4,3617.1000000000004,7,3618.4,4
9317,3610.1000000000004,15,3610.5,8,3609.8,13,3610.8,7,3609.5000000000005,9,3611.1,5
9318,3639.5,6,3639.9,9,3639.3,20,3640.1,26,3639.1,5,3640.3,6
9319,3634.7000000000003,4,3635.0,5,3634.6000000000004,4,3635.1,4,3634.2000000000003,7,3635.5,9
9320,3650.5,6,3650.9,7,3650.3,13,3651.1,13,3650.3,4,3651.1,4
9321,3646.7000000000003,8,3647.1000000000004,4,3646.5000000000005,87,3647.3,24,3646.4,14,3647.4000000000005,4
9322,3647.4,9,3647.8,4,3647.3,14,3647.9,4,3647.2000000000003,4,3648.0,4
9323,3658.2000000000003,8,3658.6000000000004,4,3658.0000000000005,13,3658.8,5,3657.7000000000003,4,3659.1000000000004,4
9324,3640.6000000000004,9,3641.0,14,3640.3,8,3641.3,12,3640.2000000000003,4,3641.4,7
9325,3646.4,19,3646.7000000000003,23,3646.1,4,3647.0000000000005,4,3646.0,4,3647.1000000000004,4
9326,3647.4,6,3647.8,14,3647.2000000000003,4,3648.0,10,3647.1,4,3648.1000000000004,4
9327,3652.2000000000003,4,3652.6000000000004,4,3651.9,4,3652.9000000000005,4,3651.6000000000004,7,3653.2000000000003,7
9328,3655.5,4,3655.9,4,3655.2,6,3656.2000000000003,4,3655.0,4,3656.4,4
9329,3658.5,5,3658.8,7,3658.3,9,3659.0,12,3658.3,4,3659.0,4
9330,3668.3,8,3668.7000000000003,4,3668.2000000000003,16,3668.8,6,3668.0,5,3669.0000000000005,4
9331,3664.4,7,3664.7000000000003,4,3664.1,16,3665.0000000000005,5,3663.9,11,3665.2000000000003,4
9332,3663.5,17,3663.8,9,3663.3,8,3664.0,4,3663.2,16,3664.1000000000004,8
9333,3659.8,15,3660.2000000000003,8,3659.7000000000003,5,3660.3,4,3659.4,4,3660.6000000000004,4
9334,3658.5,5,3658.9,6,3658.3,4,3659.1,4,3658.0,4,3659.4,4
9335,3653.4,9,3653.7000000000003,4,3653.1,6,3654.0000000000005,4,3653.1,11,3654.0000000000005,4
9336,3667.1000000000004,10,3667.5,5,3666.9000000000005,7,3667.7,4,3666.6000000000004,7,3668.0,4
9337,3668.6000000000004,20,3668.9,4,3668.4000000000005,11,3669.1,4,3668.2000000000003,8,3669.3,4
9338,3673.0,16,3673.4,4,3672.7,10,3673.7000000000003,4,3672.6,8,3673.8,4
9339,3665.1000000000004,4,3665.4,4,3664.9000000000005,9,3665.6,7,3664.7000000000003,5,3665.8,4
9340,3664.9,19,3665.3,16,3664.7000000000003,4,3665.5,4,3664.4,5,3665.8,4
9341,3662.8,17,3663.1000000000004,13,3662.7000000000003,5,3663.2000000000003,4,3662.3,10,3663.6000000000004,8
9342,3660.3,12,3660.7000000000003,4,3660.1000000000004,8,3660.9,4,3659.7000000000003,6,3661.3,4
9343,3668.3,17,3668.6000000000004,6,3668.0,4,3668.9000000000005,4,3667.8,5,3669.1000000000004,4
9344,3701.6000000000004,7,3701.9,7,3701.3,7,3702.2000000000003,7,3701.2000000000003,14,3702.3,14
9345,3698.8,15,3699.1000000000004,10,3698.5,13,3699.4000000000005,9,3698.5,17,3699.4000000000005,12
9346,3708.4,13,3708.8,6,3708.3,10,3708.9,5,3708.1,5,3709.1000000000004,4
9347,3712.5,5,3712.8,4,3712.3,4,3713.0,4,3712.0,14,3713.3,13
9348,3765.2000000000003,21,3765.6000000000004,5,3764.9,13,3765.9000000000005,4,3764.7000000000003,9,3766.1000000000004,4
9349,3759.4,7,3759.8,5,3759.2000000000003,8,3760.0,6,3759.1,4,3760.1000000000004,4
9350,3763.1000000000004,8,3763.5,4,3763.0000000000005,14,3763.6,4,3762.7000000000003,8,3763.9,4
9351,3764.1000000000004,19,3764.5,4,3763.9000000000005,10,3764.7,4,3763.8,9,3764.8,4
9352,3770.6000000000004,23,3771.0,4,3770.5000000000005,14,3771.1,4,3770.3,18,3771.3,4
9353,3767.4,25,3767.8,4,3767.1,5,3768.1000000000004,4,3767.1,31,3768.1000000000004,4
9354,3769.9,29,3770.3,4,3769.8,14,3770.4,4,3769.5,12,3770.7000000000003,4
9355,3764.6000000000004,15,3764.9,4,3764.3,5,3765.2000000000003,4,3764.2000000000003,4,3765.3,4
9356,3774.1000000000004,10,3774.5,4,3773.9000000000005,5,3774.7,4,3773.6000000000004,9,3775.0,4
9357,3771.6000000000004,23,3771.9,4,3771.3,21,3772.2000000000003,4,3771.2000000000003,4,3772.3,4
9358,3766.8,22,3767.1000000000004,4,3766.5,8,3767.4000000000005,4,3766.4,5,3767.5000000000005,4
9359,3763.2000000000003,21,3763.6000000000004,5,3763.1000000000004,26,3763.7000000000003,6,3762.8,17,3764.0000000000005,4
9360,3766.0,5,3766.3,4,3765.9,6,3766.4,4,3765.6,4,3766.7000000000003,4
9361,3763.3,15,3763.6000000000004,4,3763.1000000000004,13,3763.8,4,3763.0,4,3763.9000000000005,4
9362,3769.1000000000004,15,3769.5,4,3768.8,4,3769.8,4,3768.7000000000003,18,3769.9,5
9363,3768.8,12,3769.2000000000003,9,3768.6000000000004,6,3769.4,5,3768.4,9,3769.6000000000004,7
9364,3769.7000000000003,6,3770.1000000000004,10,3769.6000000000004,4,3770.2000000000003,6,3769.1000000000004,4,3770.7000000000003,4
9365,3769.0,4,3769.4,37,3768.8,4,3769.6,8,3768.6,4,3769.8,12
9366,3778.3,8,3778.7000000000003,32,3778.1000000000004,4,3778.9,12,3777.7000000000003,4,3779.3,12
9367,3774.1000000000004,8,3774.5,48,3774.0000000000005,4,3774.6,9,3773.7000000000003,4,3774.9,6
9368,3768.5,4,3768.9,4,3768.3,4,3769.1,4,3768.2,4,3769.2000000000003,4
9369,3770.4,9,3770.8,11,3770.1,16,3771.1000000000004,20,3770.0,4,3771.2000000000003,4
9370,3766.5,4,3766.8,6,3766.2,7,3767.1000000000004,9,3766.2,4,3767.1000000000004,4
9371,3766.4,7,3766.8,6,3766.2000000000003,8,3767.0,8,3765.8,4,3767.4,4
9372,3768.3,4,3768.6000000000004,6,3768.1000000000004,7,3768.8,10,3768.1000000000004,4,3768.8,6
9373,3768.5,4,3768.9,10,3768.4,4,3769.0,6,3768.1,4,3769.3,6
9374,3768.5,6,3768.9,4,3768.3,5,3769.1,4,3768.1,4,3769.3,4
9375,3770.3,22,3770.6000000000004,13,3770.2000000000003,13,3770.7000000000003,8,3769.8,10,3771.1000000000004,6
9376,3772.3,29,3772.7000000000003,14,3772.2000000000003,20,3772.8,10,3771.9,4,3773.1000000000004,4
9377,3732.7000000000003,23,3733.0,4,3732.4,10,3733.3,4,3732.3,6,3733.4,4
9378,3739.3,14,3739.7000000000003,4,3739.2000000000003,6,3739.8,4,3739.1000000000004,9,3739.9,4
9379,3738.7000000000003,8,3739.1000000000004,4,3738.6000000000004,16,3739.2000000000003,4,3738.3,9,3739.5000000000005,4
9380,3742.1000000000004,19,3742.5,4,3741.8,24,3742.8,4,3741.6000000000004,8,3743.0,4
9381,3732.4,6,3732.7000000000003,4,3732.2000000000003,9,3732.9,4,3732.1,7,3733.0000000000005,4
9382,3758.4,11,3758.8,4,3758.2000000000003,11,3759.0,4,3758.0,12,3759.2000000000003,4
9383,3756.0,4,3756.4,4,3755.7,4,3756.7000000000003,4,3755.4,4,3757.0,4
9384,3762.4,11,3762.8,5,3762.2000000000003,16,3763.0,7,3761.9,4,3763.3,4
9385,3760.7000000000003,4,3761.0,4,3760.6000000000004,7,3761.1,8,3760.3,9,3761.4,10
9386,3760.7000000000003,6,3761.1000000000004,10,3760.4,4,3761.4000000000005,4,3760.3,5,3761.5000000000005,9
9387,3761.3,4,3761.7000000000003,6,3761.0,7,3762.0000000000005,14,3760.8,4,3762.2000000000003,6
9388,3753.9,6,3754.3,9,3753.8,6,3754.4,9,3753.6,5,3754.6000000000004,7
9389,3760.7000000000003,27,3761.0,31,3760.4,10,3761.3,12,3760.4,5,3761.3,5
9390,3764.1000000000004,7,3764.5,7,3763.8,6,3764.8,6,3763.8,5,3764.8,5
9391,3763.1000000000004,11,3763.5,9,3762.8,5,3763.8,4,3762.5000000000005,7,3764.1,6
9392,3784.3,13,3784.6000000000004,5,3784.2000000000003,7,3784.7000000000003,4,3784.0,11,3784.9000000000005,4
9393,3778.6000000000004,6,3779.0,4,3778.3,9,3779.3,4,3778.0000000000005,6,3779.6,4
9394,3766.6000000000004,10,3766.9,4,3766.5000000000005,6,3767.0,4,3766.2000000000003,17,3767.3,4
9395,3763.5,10,3763.9,4,3763.2,48,3764.2000000000003,4,3763.2,16,3764.2000000000003,4
9396,3776.4,7,3776.8,4,3776.3,26,3776.9,4,3776.0,8,3777.2000000000003,4
9397,3785.2000000000003,7,3785.6000000000004,4,3785.0000000000005,26,3785.8,6,3784.7000000000003,21,3786.1000000000004,5
9398,3779.3,8,3779.7000000000003,4,3779.0,19,3780.0000000000005,4,3778.8,5,3780.2000000000003,4
9399,3821.1000000000004,10,3821.5,4,3820.9000000000005,20,3821.7,4,3820.7000000000003,11,3821.9,4
9400,3821.9,12,3822.2000000000003,4,3821.8,7,3822.3,4,3821.4,8,3822.7000000000003,4
9401,3824.2000000000003,36,3824.5,4,3823.9,6,3824.8,4,3823.8,15,3824.9,4
9402,3834.6000000000004,11,3834.9,4,3834.5000000000005,13,3835.0,5,3834.1000000000004,8,3835.4,4
9403,3833.0,8,3833.4,4,3832.9,10,3833.5,4,3832.6,6,3833.8,4
9404,3828.4,9,3828.7000000000003,4,3828.3,6,3828.8,4,3828.1,8,3829.0000000000005,4
9405,3821.8,12,3822.2000000000003,4,3821.5,4,3822.5000000000005,4,3821.3,13,3822.7000000000003,4
9406,3828.5,4,3828.8,4,3828.3,7,3829.0,4,3828.2,12,3829.1000000000004,4
9407,3833.8,13,3834.2000000000003,4,3833.7000000000003,4,3834.3,4,3833.5,45,3834.5000000000005,8
9408,3823.8,7,3824.2000000000003,4,3823.6000000000004,8,3824.4,4,3823.2000000000003,4,3824.8,4
9409,3828.5,6,3828.8,4,3828.2,18,3829.1000000000004,6,3828.2,11,3829.1000000000004,4
9410,3827.6000000000004,21,3827.9,16,3827.5000000000005,5,3828.0,4,3827.3,4,3828.2000000000003,4
9411,3833.8,8,3834.1000000000004,14,3833.5,14,3834.4000000000005,26,3833.4,4,3834.5000000000005,8
9412,3833.4,4,3833.8,6,3833.3,5,3833.9,11,3832.9,4,3834.3,4
9413,3829.2000000000003,13,3829.5,27,3828.9,4,3829.8,4,3828.9,4,3829.8,8
9414,3800.9,4,3801.3,6,3800.8,4,3801.4,5,3800.3,5,3801.9,11
9415,3809.1000000000004,4,3809.5,4,3808.9000000000005,12,3809.7,6,3808.5000000000005,7,3810.1,4
9416,3814.7000000000003,10,3815.0,4,3814.5000000000005,14,3815.2,4,3814.3,9,3815.4,4
9417,3806.7000000000003,8,3807.0,4,3806.6000000000004,4,3807.1,4,3806.2000000000003,49,3807.5,4
9418,3797.9,21,3798.3,4,3797.7000000000003,27,3798.5,4,3797.6,7,3798.6000000000004,4
9419,3736.9,12,3737.2000000000003,4,3736.8,11,3737.3,4,3736.5,9,3737.6000000000004,4
9420,3735.2000000000003,17,3735.6000000000004,4,3735.0000000000005,14,3735.8,4,3734.7000000000003,5,3736.1000000000004,4
