,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
9359,3530.9,21,3531.2000000000003,4,3530.8,8,3531.3,4,3530.5,8,3531.6000000000004,4
9360,3524.3,12,3524.6000000000004,7,3524.2000000000003,24,3524.7000000000003,14,3523.8,8,3525.1000000000004,5
9361,3533.8,4,3534.1000000000004,4,3533.6000000000004,6,3534.3,4,3533.5,12,3534.4000000000005,6
9362,3531.3,4,3531.6000000000004,4,3531.2000000000003,8,3531.7000000000003,4,3531.0,6,3531.9000000000005,4
9363,3537.1000000000004,7,3537.4,4,3536.9000000000005,23,3537.6,14,3536.5000000000005,68,3538.0,41
9364,3545.4,8,3545.7000000000003,4,3545.2000000000003,19,3545.9,9,3545.0,27,3546.1000000000004,13
9365,3535.1000000000004,14,3535.4,5,3535.0000000000005,5,3535.5,4,3534.7000000000003,5,3535.8,4
9366,3533.0,4,3533.4,4,3532.9,7,3533.5,4,3532.6,14,3533.8,7
9367,3533.2000000000003,18,3533.5,5,3532.9,20,3533.8,6,3532.7000000000003,15,3534.0,4
9368,3544.2000000000003,14,3544.5,12,3543.9,8,3544.8,7,3543.6000000000004,5,3545.1,4
9369,3549.6000000000004,6,3550.0,6,3549.5000000000005,6,3550.1,6,3549.1000000000004,4,3550.5,4
9370,3545.2000000000003,8,3545.5,5,3545.1000000000004,7,3545.6,5,3544.8,8,3545.9,5
9371,3540.8,4,3541.2000000000003,4,3540.7000000000003,24,3541.3,8,3540.4,14,3541.6000000000004,5
9372,3541.4,31,3541.8,4,3541.1,10,3542.1000000000004,4,3541.0,8,3542.2000000000003,4
9373,3540.2000000000003,44,3540.5,4,3539.9,11,3540.8,4,3540.0000000000005,40,3540.7,4
9374,3535.3,13,3535.6000000000004,5,3535.0,7,3535.9000000000005,4,3534.8,13,3536.1000000000004,5
9375,3536.4,11,3536.8,13,3536.1,8,3537.1000000000004,9,3536.2000000000003,6,3537.0,7
9376,3545.6000000000004,4,3546.0,6,3545.5000000000005,10,3546.1,13,3545.2000000000003,4,3546.4,4
9377,3539.1000000000004,6,3539.5,8,3538.8,4,3539.8,4,3538.8,12,3539.8,15
9378,3545.0,20,3545.4,28,3544.8,4,3545.6,4,3544.6,8,3545.8,11
9379,3546.9,18,3547.3,14,3546.8,17,3547.4,13,3546.6,6,3547.6000000000004,5
9380,3536.8,15,3537.2000000000003,4,3536.6000000000004,5,3537.4,4,3536.6000000000004,10,3537.4,4
9381,3537.7000000000003,14,3538.0,4,3537.5000000000005,7,3538.2,4,3537.3,4,3538.4,4
9382,3544.5,6,3544.8,6,3544.2,8,3545.1000000000004,8,3544.1,8,3545.2000000000003,8
9383,3545.2000000000003,13,3545.5,10,3544.9,4,3545.8,4,3544.7000000000003,20,3546.0,16
9384,3545.7000000000003,27,3546.0,4,3545.4,11,3546.3,4,3545.3,6,3546.4,4
9385,3537.9,5,3538.2000000000003,4,3537.6,4,3538.5000000000005,4,3537.6,16,3538.5000000000005,11
9386,3539.2000000000003,15,3539.5,17,3538.9,4,3539.8,4,3538.7000000000003,6,3540.0,7
9387,3531.5,22,3531.9,24,3531.2,4,3532.2000000000003,4,3531.3,8,3532.1,9
9388,3531.3,38,3531.6000000000004,24,3531.0,10,3531.9000000000005,6,3531.0,12,3531.9000000000005,7
9389,3535.0,4,3535.4,4,3534.8,4,3535.6,4,3534.6,5,3535.8,4
9390,3536.9,5,3537.3,7,3536.7000000000003,13,3537.5,19,3536.5,5,3537.7000000000003,7
9391,3535.1000000000004,5,3535.5,17,3534.8,13,3535.8,48,3534.8,4,3535.8,6
9392,3528.2000000000003,4,3528.5,14,3528.1000000000004,4,3528.6,7,3527.8,4,3528.9,19
9393,3531.8,4,3532.2000000000003,29,3531.5,4,3532.5000000000005,32,3531.3,4,3532.7000000000003,10
9394,3532.4,4,3532.7000000000003,14,3532.2000000000003,4,3532.9,8,3531.9,4,3533.2000000000003,12
9395,3535.0,4,3535.3,14,3534.8,4,3535.5,9,3534.4,4,3535.9,4
9396,3536.5,4,3536.9,23,3536.4,4,3537.0,17,3536.1,4,3537.3,11
9397,3526.3,20,3526.7000000000003,13,3526.2000000000003,14,3526.8,9,3526.0,23,3527.0000000000005,15
9398,3526.4,5,3526.7000000000003,11,3526.1,4,3527.0000000000005,8,3526.1,6,3527.0000000000005,12
9399,3535.1000000000004,6,3535.5,4,3534.8,7,3535.8,4,3534.6000000000004,4,3536.0,4
9400,3527.8,18,3528.2000000000003,6,3527.7000000000003,8,3528.3,4,3527.2000000000003,8,3528.8,4
9401,3522.9,15,3523.3,13,3522.8,14,3523.4,12,3522.7000000000003,9,3523.5,8
9402,3514.7000000000003,12,3515.1000000000004,11,3514.5000000000005,11,3515.3,10,3514.4,8,3515.4000000000005,7
9403,3516.9,6,3517.2000000000003,7,3516.7000000000003,5,3517.4,6,3516.7000000000003,8,3517.4,10
9404,3521.6000000000004,10,3521.9,11,3521.5000000000005,6,3522.0,7,3521.3,9,3522.2000000000003,10
9405,3521.5,4,3521.8,4,3521.3,4,3522.0,4,3521.1,15,3522.2000000000003,19
9406,3513.6000000000004,11,3514.0,5,3513.5000000000005,8,3514.1,4,3513.4000000000005,6,3514.2,4
9407,3515.7000000000003,4,3516.1000000000004,4,3515.5000000000005,5,3516.3,4,3515.2000000000003,4,3516.6000000000004,4
9408,3513.7000000000003,8,3514.1000000000004,8,3513.4,8,3514.4000000000005,8,3513.1000000000004,14,3514.7000000000003,14
9409,3517.0,21,3517.3,16,3516.9,6,3517.4,4,3516.5,4,3517.8,4
9410,3520.4,4,3520.8,4,3520.3,18,3520.9,8,3520.1,8,3521.1000000000004,4
9411,3520.6000000000004,5,3521.0,12,3520.5000000000005,4,3521.1,10,3520.2000000000003,4,3521.4,8
9412,3518.3,4,3518.7000000000003,8,3518.1000000000004,4,3518.9,17,3518.0,4,3519.0000000000005,12
9413,3520.1000000000004,4,3520.5,39,3520.0000000000005,4,3520.6,24,3519.8,4,3520.8,22
9414,3524.8,4,3525.2000000000003,11,3524.6000000000004,4,3525.4,27,3524.5,4,3525.5000000000005,18
9415,3525.4,4,3525.8,9,3525.2000000000003,4,3526.0,27,3525.1,4,3526.1000000000004,8
9416,3519.5,4,3519.9,7,3519.2,4,3520.2000000000003,18,3519.1,4,3520.3,8
9417,3518.9,4,3519.3,8,3518.6,4,3519.6000000000004,15,3518.6,4,3519.6000000000004,8
9418,3523.5,4,3523.9,12,3523.3,4,3524.1,18,3523.2,5,3524.2000000000003,24
9419,3522.0,7,3522.4,13,3521.7,4,3522.7000000000003,7,3521.5,7,3522.9,12
9420,3514.6000000000004,4,3515.0,16,3514.4000000000005,4,3515.2,11,3514.1000000000004,4,3515.5,7
9421,3515.8,4,3516.2000000000003,11,3515.7000000000003,4,3516.3,7,3515.2000000000003,11,3516.8,25
9422,3516.4,4,3516.7000000000003,8,3516.1,4,3517.0000000000005,11,3516.0,4,3517.1000000000004,5
9423,3507.5,4,3507.8,7,3507.3,13,3508.0,31,3507.0,4,3508.3,6
9424,3504.8,4,3505.1000000000004,23,3504.5,4,3505.4000000000005,4,3504.5,4,3505.4000000000005,7
9425,3492.5,4,3492.8,12,3492.4,4,3492.9,14,3492.1,4,3493.2000000000003,42
9426,3473.9,14,3474.2000000000003,22,3473.6,6,3474.5000000000005,10,3473.5,18,3474.6000000000004,29
9427,3484.0,4,3484.4,4,3483.8,10,3484.6,7,3483.6,9,3484.8,7
9428,3488.1000000000004,13,3488.4,15,3488.0000000000005,5,3488.5,6,3487.6000000000004,6,3488.9,7
9429,3493.0,11,3493.4,11,3492.7,13,3493.7000000000003,14,3492.7,4,3493.7000000000003,4
9430,3492.7000000000003,7,3493.1000000000004,6,3492.4,11,3493.4000000000005,9,3492.1000000000004,6,3493.7000000000003,5
9431,3494.3,5,3494.6000000000004,4,3494.2000000000003,8,3494.7000000000003,6,3493.9,9,3495.0000000000005,7
9432,3492.5,8,3492.9,8,3492.2,10,3493.2000000000003,11,3492.0,12,3493.4,13
9433,3492.6000000000004,6,3493.0,6,3492.4000000000005,32,3493.2,33,3492.2000000000003,21,3493.4,21
9434,3481.4,5,3481.8,4,3481.1,7,3482.1000000000004,6,3481.2000000000003,4,3482.0,4
9435,3483.7000000000003,15,3484.0,5,3483.4,5,3484.3,4,3483.2000000000003,11,3484.5,4
9436,3480.7000000000003,10,3481.0,4,3480.4,5,3481.3,4,3480.3,23,3481.4,4
9437,3480.1000000000004,4,3480.4,4,3479.8,13,3480.7000000000003,4,3479.7000000000003,18,3480.8,4
9438,3470.2000000000003,8,3470.6000000000004,8,3470.1000000000004,9,3470.7000000000003,9,3469.9,5,3470.9000000000005,5
9439,3481.3,29,3481.7000000000003,39,3481.1000000000004,7,3481.9,10,3480.9,10,3482.1000000000004,13
9440,3487.2000000000003,9,3487.6000000000004,11,3487.1000000000004,13,3487.7000000000003,18,3486.8,4,3488.0000000000005,6
9441,3490.7000000000003,6,3491.1000000000004,19,3490.5000000000005,7,3491.3,22,3490.4,4,3491.4000000000005,6
9442,3485.7000000000003,5,3486.0,8,3485.5000000000005,5,3486.2,9,3485.3,4,3486.4,4
9443,3476.9,4,3477.3,11,3476.8,4,3477.4,13,3476.3,4,3477.9,5
9444,3479.6000000000004,24,3479.9,17,3479.3,33,3480.2000000000003,24,3479.0000000000005,18,3480.5,13
9445,3488.1000000000004,11,3488.4,6,3487.9000000000005,12,3488.6,6,3487.7000000000003,13,3488.8,7
9446,3486.3,29,3486.6000000000004,16,3486.1000000000004,8,3486.8,5,3486.0,8,3486.9000000000005,5
9447,3492.4,10,3492.8,9,3492.1,5,3493.1000000000004,5,3492.1,9,3493.1000000000004,9
9448,3483.4,19,3483.8,11,3483.2000000000003,6,3484.0,4,3482.8,7,3484.4,4
9449,3485.4,12,3485.7000000000003,15,3485.3,8,3485.8,10,3485.0,6,3486.1000000000004,7
9450,3490.8,5,3491.1000000000004,4,3490.7000000000003,4,3491.2000000000003,4,3490.3,4,3491.6000000000004,4
9451,3495.3,4,3495.7000000000003,4,3495.1000000000004,9,3495.9,4,3495.1000000000004,7,3495.9,4
9452,3489.4,4,3489.7000000000003,4,3489.2000000000003,18,3489.9,5,3489.1,7,3490.0000000000005,4
9453,3485.5,4,3485.9,4,3485.3,14,3486.1,6,3485.1,9,3486.3,4
9454,3492.8,6,3493.1000000000004,4,3492.6000000000004,4,3493.3,4,3492.4,7,3493.5000000000005,4
9455,3491.2000000000003,10,3491.5,6,3491.0000000000005,4,3491.7,4,3490.6000000000004,10,3492.1,6
9456,3484.3,8,3484.6000000000004,6,3484.2000000000003,8,3484.7000000000003,6,3483.9,5,3485.0000000000005,4
9457,3486.9,4,3487.2000000000003,11,3486.7000000000003,4,3487.4,6,3486.5,4,3487.6000000000004,16
9458,3491.8,4,3492.2000000000003,43,3491.6000000000004,4,3492.4,5,3491.3,4,3492.7000000000003,11
9459,3490.1000000000004,5,3490.4,11,3489.9000000000005,4,3490.6,4,3489.7000000000003,4,3490.8,8
9460,3483.0,4,3483.3,7,3482.9,4,3483.4,4,3482.5,4,3483.8,5
9461,3491.8,4,3492.1000000000004,4,3491.5,4,3492.4000000000005,5,3491.3,4,3492.6000000000004,7
9462,3490.0,4,3490.3,4,3489.8,4,3490.5,5,3489.7,4,3490.6000000000004,6
9463,3496.0,4,3496.4,5,3495.9,4,3496.5,5,3495.6,18,3496.8,22
9464,3497.3,12,3497.7000000000003,12,3497.2000000000003,6,3497.8,6,3497.0,6,3498.0000000000005,6
9465,3505.7000000000003,14,3506.1000000000004,6,3505.6000000000004,6,3506.2000000000003,4,3505.4,9,3506.4000000000005,4
9466,3498.3,21,3498.7000000000003,17,3498.1000000000004,10,3498.9,8,3498.1000000000004,7,3498.9,6
9467,3497.0,6,3497.3,4,3496.9,4,3497.4,4,3496.8,10,3497.5,4
9468,3495.6000000000004,10,3496.0,4,3495.5000000000005,49,3496.1,6,3495.0000000000005,14,3496.6,4
9469,3498.6000000000004,8,3498.9,4,3498.5000000000005,27,3499.0,7,3498.1000000000004,10,3499.4,4
9470,3499.1000000000004,18,3499.5,4,3499.0000000000005,9,3499.6,4,3498.5000000000005,7,3500.1,4
9471,3499.6000000000004,13,3499.9,4,3499.3,7,3500.2000000000003,4,3499.3,5,3500.2000000000003,4
9472,3500.5,25,3500.9,17,3500.4,4,3501.0,4,3500.1,16,3501.3,11
9473,3503.3,4,3503.7000000000003,8,3503.2000000000003,4,3503.8,9,3503.0,6,3504.0000000000005,19
9474,3501.4,4,3501.8,4,3501.2000000000003,4,3502.0,7,3500.9,4,3502.3,5
9475,3511.5,7,3511.8,15,3511.3,4,3512.0,4,3511.2,4,3512.1000000000004,6
9476,3507.1000000000004,6,3507.4,6,3506.9000000000005,5,3507.6,5,3506.7000000000003,7,3507.8,7
9477,3513.3,9,3513.6000000000004,4,3513.0,33,3513.9000000000005,5,3512.7000000000003,15,3514.2000000000003,4
9478,3517.7000000000003,8,3518.0,4,3517.4,10,3518.3,4,3517.4,9,3518.3,4
9479,3514.5,6,3514.9,4,3514.2,11,3515.2000000000003,4,3514.2,28,3515.2000000000003,4
9480,3509.8,16,3510.2000000000003,4,3509.7000000000003,15,3510.3,4,3509.3,8,3510.7000000000003,4
9481,3504.6000000000004,9,3505.0,4,3504.5000000000005,9,3505.1,4,3504.1000000000004,24,3505.5,7
9482,3514.1000000000004,20,3514.5,4,3513.9000000000005,7,3514.7,4,3513.7000000000003,7,3514.9,4
9483,3517.1000000000004,14,3517.5,10,3516.9000000000005,9,3517.7,6,3516.6000000000004,10,3518.0,7
9484,3516.7000000000003,7,3517.1000000000004,5,3516.6000000000004,13,3517.2000000000003,9,3516.3,5,3517.5000000000005,4
9485,3515.9,4,3516.3,4,3515.7000000000003,4,3516.5,5,3515.7000000000003,4,3516.5,4
9486,3514.8,9,3515.2000000000003,6,3514.5,10,3515.5000000000005,8,3514.4,6,3515.6000000000004,4
9487,3514.4,8,3514.8,7,3514.2000000000003,4,3515.0,4,3514.0,4,3515.2000000000003,4
9488,3519.6000000000004,4,3520.0,4,3519.4000000000005,14,3520.2,13,3519.4000000000005,12,3520.2,10
9489,3515.2000000000003,15,3515.6000000000004,5,3514.9,13,3515.9000000000005,5,3514.6000000000004,12,3516.2000000000003,4
9490,3516.6000000000004,14,3516.9,4,3516.3,15,3517.2000000000003,4,3516.3,4,3517.2000000000003,4
9491,3505.1000000000004,12,3505.4,4,3505.0000000000005,29,3505.5,4,3504.5000000000005,36,3506.0,4
9492,3508.1000000000004,10,3508.4,4,3507.9000000000005,9,3508.6,4,3507.5000000000005,11,3509.0,4
9493,3507.0,22,3507.3,4,3506.9,31,3507.4,4,3506.4,15,3507.9,4
9494,3499.4,22,3499.8,4,3499.2000000000003,11,3500.0,4,3499.0,4,3500.2000000000003,4
9495,3505.1000000000004,14,3505.4,4,3504.8,7,3505.7000000000003,4,3504.6000000000004,9,3505.9,4
9496,3511.9,24,3512.2000000000003,4,3511.8,6,3512.3,4,3511.4,12,3512.7000000000003,4
9497,3503.1000000000004,9,3503.5,4,3502.8,19,3503.8,9,3502.7000000000003,12,3503.9,6
9498,3509.5,11,3509.9,4,3509.4,4,3510.0,4,3509.1,5,3510.3,4
9499,3512.1000000000004,13,3512.5,6,3511.9000000000005,8,3512.7,4,3511.5000000000005,4,3513.1,4
9500,3513.1000000000004,8,3513.5,4,3513.0000000000005,6,3513.6,4,3512.6000000000004,4,3514.0,4
9501,3514.1000000000004,12,3514.5,4,3513.9000000000005,12,3514.7,5,3513.6000000000004,7,3515.0,4
9502,3513.6000000000004,5,3513.9,5,3513.5000000000005,4,3514.0,4,3513.3,4,3514.2000000000003,4
9503,3513.9,5,3514.3,7,3513.8,5,3514.4,8,3513.5,7,3514.7000000000003,10
9504,3508.7000000000003,4,3509.0,6,3508.4,4,3509.3,11,3508.4,4,3509.3,11
9505,3504.2000000000003,4,3504.6000000000004,20,3504.1000000000004,4,3504.7000000000003,14,3504.0000000000005,4,3504.8,9
9506,3507.5,4,3507.9,6,3507.2,4,3508.2000000000003,15,3506.9,4,3508.5,6
9507,3506.0,11,3506.3,11,3505.7,6,3506.6000000000004,6,3505.5,4,3506.8,4
9508,3502.0,4,3502.4,4,3501.7,10,3502.7000000000003,8,3501.6,7,3502.8,6
9509,3505.4,9,3505.8,6,3505.1,4,3506.1000000000004,4,3504.9,5,3506.3,4
9510,3497.4,4,3497.8,4,3497.1,4,3498.1000000000004,10,3496.9,4,3498.3,4
9511,3493.7000000000003,4,3494.0,7,3493.6000000000004,4,3494.1,20,3493.2000000000003,4,3494.5,12
9512,3494.0,4,3494.3,17,3493.8,4,3494.5,11,3493.8,4,3494.5,27
9513,3487.3,4,3487.6000000000004,8,3487.1000000000004,4,3487.8,14,3486.9,4,3488.0000000000005,4
9514,3495.9,4,3496.2000000000003,7,3495.8,4,3496.3,10,3495.4,4,3496.7000000000003,9
9515,3492.0,4,3492.3,13,3491.8,4,3492.5,9,3491.6,4,3492.7000000000003,6
9516,3483.7000000000003,4,3484.0,7,3483.4,4,3484.3,7,3483.3,4,3484.4,15
9517,3492.7000000000003,7,3493.0,7,3492.4,4,3493.3,4,3492.1000000000004,7,3493.6,7
9518,3485.8,19,3486.1000000000004,6,3485.5,9,3486.4000000000005,4,3485.3,30,3486.6000000000004,9
9519,3485.9,7,3486.3,8,3485.7000000000003,4,3486.5,4,3485.7000000000003,4,3486.5,4
9520,3482.1000000000004,8,3482.4,9,3481.8,7,3482.7000000000003,8,3481.5000000000005,10,3483.0,11
9521,3496.7000000000003,4,3497.1000000000004,5,3496.5000000000005,5,3497.3,6,3496.4,6,3497.4000000000005,6
9522,3510.6000000000004,4,3510.9,5,3510.3,5,3511.2000000000003,8,3510.4000000000005,12,3511.1,19
9523,3502.2000000000003,23,3502.5,11,3502.0000000000005,9,3502.7,4,3502.0000000000005,19,3502.7,9
9524,3501.5,11,3501.9,4,3501.2,13,3502.2000000000003,4,3501.2,6,3502.2000000000003,4
9525,3492.9,8,3493.2000000000003,4,3492.7000000000003,6,3493.4,4,3492.6,7,3493.5000000000005,4
9526,3496.4,8,3496.7000000000003,4,3496.3,4,3496.8,4,3495.8,9,3497.3,4
9527,3497.1000000000004,6,3497.5,7,3496.8,8,3497.8,10,3496.9000000000005,4,3497.7,4
9528,3501.5,12,3501.8,14,3501.4,4,3501.9,4,3501.1,7,3502.2000000000003,9
9529,3505.0,8,3505.4,4,3504.9,7,3505.5,4,3504.5,5,3505.9,4
9530,3504.2000000000003,19,3504.6000000000004,4,3504.1000000000004,7,3504.7000000000003,4,3503.7000000000003,12,3505.1000000000004,4
9531,3506.1000000000004,8,3506.4,4,3505.9000000000005,5,3506.6,4,3505.5000000000005,15,3507.0,4
9532,3502.1000000000004,8,3502.5,4,3501.9000000000005,11,3502.7,4,3501.7000000000003,26,3502.9,4
9533,3502.2000000000003,25,3502.5,4,3501.9,14,3502.8,4,3501.8,17,3502.9,4
9534,3506.4,15,3506.8,4,3506.2000000000003,6,3507.0,4,3506.0,6,3507.2000000000003,4
9535,3502.8,6,3503.2000000000003,4,3502.7000000000003,8,3503.3,4,3502.4,4,3503.6000000000004,4
9536,3494.6000000000004,18,3495.0,4,3494.3,50,3495.3,4,3494.2000000000003,14,3495.4,4
9537,3500.6000000000004,31,3500.9,4,3500.4000000000005,7,3501.1,4,3500.2000000000003,14,3501.3,4
9538,3506.6000000000004,16,3506.9,4,3506.3,21,3507.2000000000003,4,3506.1000000000004,6,3507.4,4
9539,3504.8,9,3505.2000000000003,4,3504.6000000000004,20,3505.4,4,3504.3,7,3505.7000000000003,4
9540,3505.9,21,3506.3,4,3505.6,21,3506.6000000000004,4,3505.7000000000003,16,3506.5,4
9541,3501.0,6,3501.3,4,3500.8,9,3501.5,4,3500.6,9,3501.7000000000003,4
9542,3507.2000000000003,20,3507.5,5,3507.0000000000005,9,3507.7,4,3506.7000000000003,9,3508.0,4
9543,3499.6000000000004,8,3499.9,14,3499.5000000000005,4,3500.0,4,3499.4000000000005,6,3500.1,11
9544,3494.9,4,3495.2000000000003,9,3494.8,4,3495.3,7,3494.7000000000003,4,3495.4,9
9545,3503.2000000000003,4,3503.6000000000004,9,3503.1000000000004,5,3503.7000000000003,12,3502.8,5,3504.0000000000005,11
9546,3497.7000000000003,4,3498.1000000000004,8,3497.4,4,3498.4000000000005,16,3497.4,4,3498.4000000000005,4
9547,3496.3,12,3496.6000000000004,15,3496.1000000000004,4,3496.8,5,3495.9,4,3497.0000000000005,4
9548,3497.6000000000004,14,3497.9,9,3497.4000000000005,10,3498.1,7,3497.2000000000003,8,3498.3,5
9549,3501.5,13,3501.9,11,3501.2,15,3502.2000000000003,13,3501.0,4,3502.4,4
9550,3506.8,4,3507.1000000000004,4,3506.7000000000003,17,3507.2000000000003,12,3506.4,7,3507.5000000000005,5
9551,3508.5,4,3508.9,4,3508.4,4,3509.0,4,3508.0,9,3509.4,4
9552,3515.3,9,3515.6000000000004,4,3515.0,31,3515.9000000000005,7,3515.0,12,3515.9000000000005,4
9553,3509.2000000000003,4,3509.5,4,3509.0000000000005,12,3509.7,8,3508.8,7,3509.9,5
9554,3518.5,4,3518.8,8,3518.3,4,3519.0,4,3518.3,4,3519.0,7
9555,3512.2000000000003,4,3512.6000000000004,10,3512.0000000000005,4,3512.8,17,3511.6000000000004,4,3513.2000000000003,5
9556,3514.7000000000003,4,3515.0,6,3514.6000000000004,6,3515.1,27,3514.5000000000005,4,3515.2,15
9557,3510.8,5,3511.1000000000004,16,3510.6000000000004,4,3511.3,5,3510.2000000000003,5,3511.7000000000003,15
9558,3513.6000000000004,9,3514.0,15,3513.5000000000005,5,3514.1,9,3513.3,5,3514.3,7
9559,3506.3,11,3506.6000000000004,9,3506.2000000000003,11,3506.7000000000003,9,3505.9,4,3507.0000000000005,4
9560,3502.9,4,3503.3,4,3502.7000000000003,4,3503.5,9,3502.4,4,3503.8,10
9561,3506.6000000000004,4,3507.0,12,3506.4000000000005,4,3507.2,16,3506.3,4,3507.3,6
9562,3508.1000000000004,4,3508.4,5,3507.9000000000005,4,3508.6,16,3507.8,4,3508.7000000000003,11
9563,3506.6000000000004,4,3507.0,21,3506.5000000000005,4,3507.1,37,3506.1000000000004,4,3507.5,26
9564,3501.8,4,3502.1000000000004,10,3501.7000000000003,4,3502.2000000000003,7,3501.5,4,3502.4000000000005,4
9565,3501.2000000000003,4,3501.6000000000004,16,3501.1000000000004,4,3501.7000000000003,22,3500.7000000000003,4,3502.1000000000004,4
9566,3499.2000000000003,6,3499.5,9,3498.9,7,3499.8,11,3498.8,4,3499.9,6
9567,3501.1000000000004,26,3501.5,28,3500.9000000000005,32,3501.7,33,3500.7000000000003,9,3501.9,10
9568,3497.8,8,3498.1000000000004,5,3497.6000000000004,10,3498.3,6,3497.4,5,3498.5000000000005,4
9569,3497.2000000000003,9,3497.5,4,3497.1000000000004,18,3497.6,5,3496.8,9,3497.9,4
9570,3491.0,30,3491.3,4,3490.7,7,3491.6000000000004,4,3490.7,10,3491.6000000000004,4
9571,3487.6000000000004,14,3487.9,4,3487.3,12,3488.2000000000003,4,3487.1000000000004,11,3488.4,4
9572,3490.1000000000004,15,3490.4,4,3489.9000000000005,16,3490.6,4,3489.8,19,3490.7000000000003,4
9573,3486.2000000000003,7,3486.6000000000004,4,3485.9,6,3486.9000000000005,4,3485.9,11,3486.9000000000005,4
9574,3481.0,7,3481.3,4,3480.8,7,3481.5,4,3480.7,13,3481.6000000000004,6
9575,3489.4,4,3489.7000000000003,4,3489.2000000000003,4,3489.9,4,3489.0,4,3490.1000000000004,4
9576,3496.2000000000003,6,3496.5,5,3496.0000000000005,4,3496.7,4,3495.8,4,3496.9,4
9577,3491.5,36,3491.8,4,3491.3,36,3492.0,4,3491.1,8,3492.2000000000003,4
9578,3488.0,17,3488.4,4,3487.9,15,3488.5,4,3487.4,9,3489.0,4
9579,3490.1000000000004,11,3490.4,4,3490.0000000000005,13,3490.5,4,3489.8,22,3490.7000000000003,4
9580,3494.8,18,3495.2000000000003,5,3494.6000000000004,18,3495.4,5,3494.6000000000004,7,3495.4,4
9581,3495.3,46,3495.6000000000004,10,3495.1000000000004,8,3495.8,4,3494.7000000000003,4,3496.2000000000003,4
9582,3496.2000000000003,9,3496.6000000000004,4,3496.1000000000004,17,3496.7000000000003,4,3495.7000000000003,4,3497.1000000000004,4
9583,3489.2000000000003,10,3489.6000000000004,5,3488.9,4,3489.9000000000005,4,3488.9,16,3489.9000000000005,8
9584,3495.6000000000004,51,3496.0,34,3495.3,41,3496.3,27,3495.0000000000005,13,3496.6,9
9585,3496.8,13,3497.1000000000004,4,3496.7000000000003,5,3497.2000000000003,4,3496.5,11,3497.4000000000005,4
9586,3497.1000000000004,16,3497.4,4,3496.9000000000005,23,3497.6,4,3496.6000000000004,7,3497.9,4
9587,3485.1000000000004,5,3485.5,4,3484.8,6,3485.8,4,3484.7000000000003,7,3485.9,4
9588,3487.5,17,3487.9,4,3487.2,29,3488.2000000000003,4,3486.9,10,3488.5,4
9589,3486.1000000000004,23,3486.4,4,3486.0000000000005,15,3486.5,4,3485.7000000000003,7,3486.8,4
9590,3482.0,6,3482.3,4,3481.7,4,3482.6000000000004,4,3481.6,8,3482.7000000000003,4
9591,3489.6000000000004,16,3490.0,4,3489.4000000000005,11,3490.2,4,3489.1000000000004,7,3490.5,4
9592,3488.7000000000003,17,3489.1000000000004,4,3488.4,14,3489.4000000000005,4,3488.3,11,3489.5000000000005,4
9593,3480.9,17,3481.3,4,3480.6,14,3481.6000000000004,4,3480.5,11,3481.7000000000003,4
9594,3491.2000000000003,14,3491.5,4,3491.0000000000005,12,3491.7,4,3490.9,7,3491.8,4
9595,3495.8,48,3496.2000000000003,32,3495.6000000000004,4,3496.4,4,3495.5,9,3496.5000000000005,6
9596,3487.6000000000004,5,3487.9,5,3487.5000000000005,6,3488.0,5,3487.0000000000005,19,3488.5,17
9597,3486.3,26,3486.7000000000003,10,3486.2000000000003,15,3486.8,6,3486.1000000000004,8,3486.9,4
9598,3490.9,5,3491.3,4,3490.8,20,3491.4,5,3490.4,4,3491.8,4
9599,3488.2000000000003,52,3488.6000000000004,16,3488.0000000000005,17,3488.8,5,3487.7000000000003,18,3489.1000000000004,6
9600,3491.7000000000003,23,3492.1000000000004,11,3491.4,13,3492.4000000000005,7,3491.3,27,3492.5000000000005,14
9601,3492.2000000000003,7,3492.6000000000004,4,3492.0000000000005,8,3492.8,5,3491.9,6,3492.9000000000005,4
9602,3499.3,15,3499.6000000000004,8,3499.2000000000003,6,3499.7000000000003,4,3498.9,6,3500.0000000000005,4
