,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
5871,1575.0,8,1575.3000000000002,17,1574.7,5,1575.6000000000001,10,1574.6,4,1575.7000000000003,6
5872,1572.5,6,1572.8000000000002,10,1572.3,4,1573.0000000000002,4,1572.1,6,1573.2000000000003,9
5873,1578.0,5,1578.3000000000002,9,1577.9,4,1578.4,6,1577.4,4,1578.9,7
5874,1578.7,13,1579.1000000000001,28,1578.6000000000001,14,1579.2,29,1578.4,5,1579.4,10
5875,1581.3000000000002,7,1581.7,6,1581.2000000000003,22,1581.8,19,1580.9,4,1582.1000000000001,4
5876,1579.6000000000001,4,1580.0,6,1579.3000000000002,4,1580.3,5,1579.2,4,1580.4,6
5877,1584.4,4,1584.8000000000002,7,1584.3000000000002,4,1584.9,8,1583.9,4,1585.3000000000002,9
5878,1587.0,4,1587.4,13,1586.8,4,1587.6000000000001,13,1586.6,4,1587.8000000000002,19
5879,1585.5,4,1585.9,4,1585.2,4,1586.2,13,1584.9,4,1586.5,4
5880,1599.7,14,1600.1000000000001,20,1599.5,6,1600.3000000000002,9,1599.3,5,1600.5000000000002,7
5881,1600.1000000000001,8,1600.4,11,1599.8000000000002,6,1600.7,8,1599.6000000000001,6,1600.9,9
5882,1600.9,15,1601.3000000000002,11,1600.8000000000002,5,1601.4,4,1600.6000000000001,8,1601.6000000000001,6
5883,1599.9,7,1600.3000000000002,4,1599.7,6,1600.5000000000002,4,1599.5,17,1600.7000000000003,8
5884,1626.0,12,1626.4,6,1625.8,19,1626.6000000000001,10,1625.6,7,1626.8000000000002,4
5885,1624.5,8,1624.8000000000002,4,1624.3,22,1625.0000000000002,8,1624.2,7,1625.1000000000001,4
5886,1622.6000000000001,17,1623.0,4,1622.4,23,1623.2,5,1622.2,16,1623.4,4
5887,1597.5,7,1597.8000000000002,4,1597.3,19,1598.0000000000002,4,1597.0,11,1598.3000000000002,4
5888,1601.7,9,1602.1000000000001,4,1601.5,7,1602.3000000000002,4,1601.2,7,1602.6000000000001,4
5889,1612.5,22,1612.9,11,1612.3,12,1613.1000000000001,6,1612.0,5,1613.4,4
5890,1634.5,14,1634.8000000000002,6,1634.3,5,1635.0000000000002,4,1634.1,4,1635.2000000000003,4
5891,1640.6000000000001,21,1641.0,4,1640.3000000000002,13,1641.3,4,1640.0000000000002,12,1641.6,4
5892,1636.5,14,1636.9,4,1636.2,12,1637.2,4,1636.3,10,1637.1000000000001,4
5893,1639.2,20,1639.5,4,1639.0,10,1639.7,4,1638.7,11,1640.0,4
5894,1632.7,10,1633.0,4,1632.6000000000001,57,1633.1,10,1632.2,16,1633.5,4
5895,1638.1000000000001,47,1638.5,14,1637.9,10,1638.7,4,1637.8000000000002,4,1638.8,4
5896,1634.8000000000002,33,1635.2,18,1634.7000000000003,7,1635.3,4,1634.3000000000002,4,1635.7,4
5897,1634.2,4,1634.5,10,1634.0,4,1634.7,11,1633.6000000000001,4,1635.1,10
5898,1632.7,4,1633.1000000000001,8,1632.4,4,1633.4,24,1632.4,4,1633.4,5
5899,1631.1000000000001,4,1631.5,11,1631.0000000000002,7,1631.6,31,1630.6000000000001,4,1632.0,6
5900,1624.9,6,1625.3000000000002,14,1624.8000000000002,7,1625.4,16,1624.4,4,1625.8000000000002,4
5901,1640.6000000000001,4,1641.0,4,1640.4,5,1641.2,4,1640.3000000000002,6,1641.3,5
5902,1647.3000000000002,7,1647.6000000000001,10,1647.2000000000003,4,1647.7,4,1646.9,4,1648.0000000000002,5
5903,1648.4,4,1648.8000000000002,4,1648.1000000000001,4,1649.1000000000001,4,1648.0,9,1649.2000000000003,9
5904,1644.7,48,1645.1000000000001,37,1644.5,24,1645.3000000000002,19,1644.5,4,1645.3000000000002,4
5905,1645.6000000000001,10,1645.9,4,1645.5000000000002,10,1646.0,4,1645.3000000000002,8,1646.2,4
5906,1645.6000000000001,13,1645.9,10,1645.4,7,1646.1000000000001,5,1645.4,17,1646.1000000000001,13
5907,1659.9,19,1660.2,12,1659.8000000000002,16,1660.3,11,1659.5,4,1660.6000000000001,4
5908,1644.9,5,1645.3000000000002,4,1644.6000000000001,4,1645.6000000000001,4,1644.5,4,1645.7000000000003,4
5909,1636.9,4,1637.3000000000002,4,1636.7,18,1637.5000000000002,5,1636.5,10,1637.7000000000003,4
5910,1624.0,12,1624.4,4,1623.8,15,1624.6000000000001,4,1623.6,39,1624.8000000000002,4
5911,1620.4,6,1620.7,4,1620.1000000000001,12,1621.0,4,1620.1000000000001,5,1621.0,4
5912,1621.1000000000001,9,1621.5,4,1620.8000000000002,17,1621.8,4,1620.5000000000002,5,1622.1,4
5913,1620.4,25,1620.8000000000002,4,1620.3000000000002,4,1620.9,4,1619.9,29,1621.3000000000002,4
5914,1621.4,5,1621.7,4,1621.1000000000001,9,1622.0,4,1620.8000000000002,10,1622.3,4
5915,1625.0,12,1625.4,4,1624.9,12,1625.5,4,1624.6,16,1625.8000000000002,4
5916,1622.5,7,1622.9,4,1622.3,13,1623.1000000000001,5,1622.2,7,1623.2,4
5917,1600.0,12,1600.4,10,1599.8,8,1600.6000000000001,6,1599.6,7,1600.8000000000002,6
5918,1595.5,5,1595.8000000000002,4,1595.3,6,1596.0000000000002,4,1595.0,4,1596.3000000000002,4
5919,1594.7,5,1595.0,4,1594.4,10,1595.3,4,1594.3,9,1595.4,4
5920,1595.7,18,1596.1000000000001,5,1595.6000000000001,18,1596.2,5,1595.3,4,1596.5000000000002,4
5921,1593.7,28,1594.1000000000001,4,1593.4,4,1594.4,4,1593.2,7,1594.6000000000001,4
5922,1596.4,17,1596.7,4,1596.1000000000001,19,1597.0,4,1596.0,8,1597.1000000000001,4
5923,1595.5,7,1595.9,4,1595.4,18,1596.0,4,1594.9,9,1596.5,4
5924,1592.4,23,1592.7,4,1592.3000000000002,12,1592.8,4,1592.1000000000001,7,1593.0,4
5925,1575.3000000000002,4,1575.7,7,1575.1000000000001,4,1575.9,4,1574.7000000000003,4,1576.3,4
5926,1577.6000000000001,10,1577.9,8,1577.3000000000002,10,1578.2,8,1577.3000000000002,16,1578.2,12
5927,1519.0,5,1519.3000000000002,4,1518.7,7,1519.6000000000001,5,1518.5,31,1519.8000000000002,20
5928,1524.1000000000001,4,1524.5,7,1523.9,4,1524.7,6,1523.7,4,1524.9,4
5929,1519.8000000000002,5,1520.2,6,1519.5000000000002,8,1520.5,10,1519.4,7,1520.6000000000001,9
5930,1519.6000000000001,5,1520.0,10,1519.5000000000002,4,1520.1,4,1519.2,5,1520.4,10
5931,1534.3000000000002,12,1534.7,9,1534.0000000000002,11,1535.0,8,1533.7000000000003,11,1535.3,8
5932,1526.1000000000001,20,1526.4,19,1526.0000000000002,6,1526.5,6,1525.7,10,1526.8000000000002,10
5933,1533.2,10,1533.6000000000001,4,1533.0,18,1533.8000000000002,8,1532.8,49,1534.0000000000002,23
5934,1526.0,5,1526.4,4,1525.8,4,1526.6000000000001,4,1525.5,20,1526.9,11
5935,1538.2,10,1538.6000000000001,8,1537.9,4,1538.9,4,1537.8,5,1539.0000000000002,4
5936,1538.0,5,1538.4,4,1537.8,13,1538.6000000000001,10,1537.8,4,1538.6000000000001,4
5937,1539.4,32,1539.8000000000002,17,1539.1000000000001,17,1540.1000000000001,9,1539.0,38,1540.2000000000003,20
5938,1532.5,4,1532.9,4,1532.2,11,1533.2,7,1532.1,15,1533.3000000000002,9
5939,1531.0,4,1531.3000000000002,4,1530.8,17,1531.5000000000002,10,1530.6,6,1531.7000000000003,4
5940,1530.0,13,1530.3000000000002,7,1529.8,14,1530.5000000000002,8,1529.5,14,1530.8000000000002,8
5941,1529.1000000000001,22,1529.4,17,1528.9,10,1529.6000000000001,8,1528.6000000000001,9,1529.9,7
5942,1522.3000000000002,8,1522.6000000000001,19,1522.1000000000001,14,1522.8000000000002,33,1522.0000000000002,4,1522.9,6
5943,1524.7,4,1525.1000000000001,22,1524.6000000000001,4,1525.2,15,1524.5,4,1525.3000000000002,9
5944,1518.4,4,1518.7,6,1518.2,4,1518.9,8,1518.0,4,1519.1000000000001,7
5945,1522.7,4,1523.0,5,1522.5,4,1523.2,20,1522.3,4,1523.4,8
5946,1521.4,4,1521.8000000000002,6,1521.1000000000001,4,1522.1000000000001,35,1520.8000000000002,4,1522.4,12
5947,1525.0,4,1525.3000000000002,9,1524.8,7,1525.5000000000002,20,1524.5,4,1525.8000000000002,11
5948,1521.8000000000002,5,1522.2,7,1521.6000000000001,5,1522.4,7,1521.2000000000003,5,1522.8,7
5949,1533.1000000000001,4,1533.5,5,1533.0000000000002,4,1533.6,7,1532.9,4,1533.7,4
5950,1532.7,11,1533.1000000000001,8,1532.4,8,1533.4,6,1532.3,21,1533.5000000000002,15
5951,1525.7,8,1526.1000000000001,8,1525.5,4,1526.3000000000002,4,1525.2,4,1526.6000000000001,4
5952,1531.7,5,1532.1000000000001,4,1531.5,4,1532.3000000000002,4,1531.2,7,1532.6000000000001,5
5953,1527.8000000000002,14,1528.2,4,1527.5000000000002,15,1528.5,4,1527.3000000000002,19,1528.7,4
5954,1529.4,11,1529.8000000000002,4,1529.1000000000001,11,1530.1000000000001,4,1529.0,12,1530.2000000000003,4
5955,1530.0,27,1530.3000000000002,4,1529.7,11,1530.6000000000001,4,1529.4,5,1530.9,4
5956,1527.7,22,1528.1000000000001,4,1527.6000000000001,11,1528.2,4,1527.4,7,1528.4,4
5957,1518.7,13,1519.0,10,1518.6000000000001,4,1519.1,4,1518.3,4,1519.4,4
5958,1514.2,12,1514.6000000000001,7,1514.1000000000001,18,1514.7,10,1513.8,15,1515.0000000000002,8
5959,1515.6000000000001,33,1515.9,13,1515.5000000000002,4,1516.0,4,1515.1000000000001,10,1516.4,4
5960,1489.9,5,1490.3000000000002,5,1489.6000000000001,4,1490.6000000000001,4,1489.5,4,1490.7000000000003,4
5961,1474.8000000000002,23,1475.2,5,1474.5000000000002,5,1475.5,4,1474.3000000000002,13,1475.7,4
5962,1470.9,16,1471.3000000000002,4,1470.7,11,1471.5000000000002,4,1470.5,11,1471.7000000000003,4
5963,1470.0,14,1470.3000000000002,4,1469.9,8,1470.4,4,1469.6,12,1470.7000000000003,4
5964,1470.6000000000001,8,1471.0,4,1470.4,14,1471.2,4,1470.3000000000002,6,1471.3,4
5965,1480.5,13,1480.8000000000002,7,1480.2,35,1481.1000000000001,18,1480.0,7,1481.3000000000002,4
5966,1487.5,5,1487.9,6,1487.4,4,1488.0,4,1487.0,4,1488.4,4
5967,1504.3000000000002,9,1504.7,12,1504.0000000000002,11,1505.0,14,1504.0000000000002,4,1505.0,5
5968,1503.4,5,1503.8000000000002,9,1503.1000000000001,4,1504.1000000000001,6,1502.9,4,1504.3000000000002,8
5969,1505.1000000000001,4,1505.5,4,1504.9,5,1505.7,6,1504.6000000000001,7,1506.0,8
5970,1500.1000000000001,4,1500.5,16,1500.0000000000002,4,1500.6,31,1499.8000000000002,4,1500.8,6
5971,1508.3000000000002,4,1508.7,16,1508.1000000000001,4,1508.9,8,1508.0000000000002,4,1509.0,13
5972,1510.0,4,1510.3000000000002,35,1509.9,4,1510.4,11,1509.6,4,1510.7000000000003,11
5973,1482.1000000000001,4,1482.5,7,1481.8000000000002,4,1482.8,8,1481.8000000000002,4,1482.8,6
5974,1473.5,4,1473.8000000000002,6,1473.4,4,1473.9,21,1473.0,4,1474.3000000000002,9
5975,1491.8000000000002,5,1492.2,17,1491.5000000000002,4,1492.5,4,1491.2000000000003,4,1492.8,9
5976,1477.2,4,1477.6000000000001,11,1476.9,4,1477.9,7,1476.8,4,1478.0000000000002,18
5977,1491.2,4,1491.5,24,1490.9,4,1491.8,18,1490.8,4,1491.9,21
5978,1512.4,10,1512.8000000000002,29,1512.1000000000001,4,1513.1000000000001,5,1512.0,4,1513.2000000000003,9
5979,1509.7,4,1510.1000000000001,10,1509.6000000000001,4,1510.2,12,1509.3,4,1510.5000000000002,6
5980,1505.1000000000001,7,1505.4,17,1504.9,4,1505.6000000000001,6,1504.7,4,1505.8000000000002,6
5981,1506.0,28,1506.4,32,1505.9,33,1506.5,37,1505.5,4,1506.9,4
5982,1508.5,4,1508.9,4,1508.2,15,1509.2,7,1508.2,15,1509.2,7
5983,1493.9,6,1494.2,4,1493.7,4,1494.4,4,1493.7,6,1494.4,4
5984,1492.2,8,1492.6000000000001,6,1491.9,4,1492.9,4,1491.9,4,1492.9,4
5985,1493.7,4,1494.1000000000001,5,1493.6000000000001,4,1494.2,4,1493.2,4,1494.6000000000001,11
5986,1495.7,6,1496.1000000000001,18,1495.6000000000001,4,1496.2,6,1495.5,4,1496.3000000000002,5
5987,1489.8000000000002,4,1490.1000000000001,10,1489.7000000000003,4,1490.2,11,1489.4,4,1490.5000000000002,10
5988,1494.2,4,1494.5,4,1493.9,5,1494.8,6,1493.7,4,1495.0,4
5989,1493.3000000000002,4,1493.7,4,1493.1000000000001,12,1493.9,5,1492.9,5,1494.1000000000001,4
5990,1501.5,6,1501.9,5,1501.3,5,1502.1000000000001,4,1501.1,8,1502.3000000000002,6
5991,1507.1000000000001,9,1507.5,7,1507.0000000000002,15,1507.6,11,1506.6000000000001,6,1508.0,5
5992,1503.9,4,1504.3000000000002,6,1503.7,4,1504.5000000000002,9,1503.5,4,1504.7000000000003,9
5993,1503.5,4,1503.8000000000002,16,1503.4,4,1503.9,12,1503.2,4,1504.1000000000001,6
5994,1501.9,4,1502.3000000000002,66,1501.8000000000002,4,1502.4,18,1501.6000000000001,4,1502.6000000000001,7
5995,1514.2,4,1514.5,16,1514.1000000000001,4,1514.6,5,1513.8,4,1514.9,14
5996,1529.4,4,1529.8000000000002,9,1529.1000000000001,4,1530.1000000000001,10,1529.0,4,1530.2000000000003,5
5997,1528.6000000000001,4,1529.0,7,1528.5000000000002,4,1529.1,9,1528.2,4,1529.4,15
5998,1526.6000000000001,4,1527.0,4,1526.3000000000002,4,1527.3,21,1526.1000000000001,4,1527.5,22
5999,1524.6000000000001,4,1525.0,33,1524.5000000000002,4,1525.1,21,1524.3000000000002,4,1525.3,7
6000,1545.3000000000002,4,1545.6000000000001,8,1545.1000000000001,4,1545.8000000000002,4,1544.7000000000003,4,1546.2,16
6001,1544.6000000000001,7,1545.0,43,1544.3000000000002,4,1545.3,8,1544.3000000000002,4,1545.3,12
6002,1546.0,4,1546.3000000000002,7,1545.8,4,1546.5000000000002,4,1545.6,4,1546.7000000000003,4
6003,1544.4,19,1544.8000000000002,28,1544.3000000000002,5,1544.9,7,1543.9,6,1545.3000000000002,9
6004,1541.9,4,1542.3000000000002,6,1541.6000000000001,7,1542.6000000000001,12,1541.7,5,1542.5000000000002,8
6005,1552.5,8,1552.8000000000002,7,1552.2,5,1553.1000000000001,4,1552.3,4,1553.0000000000002,4
6006,1553.1000000000001,7,1553.5,7,1552.9,8,1553.7,9,1552.9,7,1553.7,8
6007,1558.8000000000002,13,1559.1000000000001,4,1558.7000000000003,12,1559.2,4,1558.6000000000001,4,1559.3000000000002,4
6008,1557.4,12,1557.8000000000002,4,1557.3000000000002,9,1557.9,4,1557.2,10,1558.0000000000002,4
6009,1557.0,5,1557.4,4,1556.8,14,1557.6000000000001,4,1556.4,33,1558.0,4
6010,1558.7,10,1559.1000000000001,4,1558.6000000000001,6,1559.2,4,1558.3,6,1559.5000000000002,4
6011,1553.7,35,1554.0,4,1553.6000000000001,9,1554.1,4,1553.5,11,1554.2,4
6012,1557.1000000000001,16,1557.4,4,1557.0000000000002,6,1557.5,4,1556.7,17,1557.8000000000002,4
6013,1560.6000000000001,6,1561.0,8,1560.3000000000002,21,1561.3,25,1560.2,4,1561.4,4
6014,1562.7,4,1563.1000000000001,5,1562.5,9,1563.3000000000002,13,1562.2,14,1563.6000000000001,20
6015,1562.0,4,1562.3000000000002,8,1561.8,4,1562.5000000000002,6,1561.7,4,1562.6000000000001,12
6016,1565.8000000000002,4,1566.1000000000001,15,1565.7000000000003,4,1566.2,5,1565.4,4,1566.5000000000002,9
6017,1569.1000000000001,4,1569.4,4,1568.8000000000002,8,1569.7,24,1568.8000000000002,4,1569.7,6
6018,1565.0,4,1565.4,11,1564.7,6,1565.7,20,1564.7,4,1565.7,4
6019,1561.3000000000002,7,1561.7,30,1561.0000000000002,4,1562.0,9,1561.1000000000001,4,1561.9,8
6020,1553.0,4,1553.3000000000002,7,1552.7,4,1553.6000000000001,15,1552.8,4,1553.5000000000002,8
6021,1554.7,4,1555.1000000000001,26,1554.4,4,1555.4,34,1554.3,4,1555.5000000000002,5
6022,1549.6000000000001,4,1549.9,20,1549.5000000000002,4,1550.0,25,1549.2,4,1550.3000000000002,13
6023,1539.6000000000001,4,1539.9,27,1539.5000000000002,4,1540.0,4,1539.3000000000002,4,1540.2,7
6024,1540.0,8,1540.3000000000002,38,1539.8,4,1540.5000000000002,9,1539.4,4,1540.9,16
6025,1544.1000000000001,4,1544.5,23,1544.0000000000002,4,1544.6,10,1543.8000000000002,4,1544.8,4
6026,1566.0,4,1566.4,9,1565.8,4,1566.6000000000001,20,1565.5,4,1566.9,6
6027,1556.5,4,1556.9,4,1556.3,5,1557.1000000000001,11,1556.0,4,1557.4,7
6028,1559.1000000000001,4,1559.5,7,1558.9,4,1559.7,4,1558.9,5,1559.7,8
6029,1559.9,4,1560.3000000000002,11,1559.6000000000001,4,1560.6000000000001,16,1559.4,4,1560.8000000000002,12
6030,1555.1000000000001,8,1555.5,21,1554.8000000000002,22,1555.8,58,1554.6000000000001,4,1556.0,4
6031,1556.4,4,1556.7,4,1556.3000000000002,4,1556.8,6,1555.9,7,1557.2,24
6032,1556.1000000000001,4,1556.5,17,1555.8000000000002,4,1556.8,7,1555.8000000000002,4,1556.8,11
6033,1553.4,4,1553.8000000000002,9,1553.3000000000002,4,1553.9,12,1553.0,4,1554.2000000000003,18
6034,1555.7,4,1556.1000000000001,14,1555.5,4,1556.3000000000002,28,1555.3,4,1556.5000000000002,17
6035,1553.0,4,1553.4,22,1552.8,4,1553.6000000000001,15,1552.4,4,1554.0,8
6036,1550.0,4,1550.4,15,1549.8,4,1550.6000000000001,7,1549.7,4,1550.7,21
6037,1633.6000000000001,4,1633.9,4,1633.3000000000002,15,1634.2,28,1633.2,14,1634.3000000000002,26
6038,1632.4,14,1632.7,45,1632.2,4,1632.9,9,1632.0,4,1633.1000000000001,7
6039,1646.6000000000001,5,1646.9,6,1646.5000000000002,15,1647.0,18,1646.4,6,1647.1000000000001,8
6040,1652.5,12,1652.9,33,1652.3,4,1653.1000000000001,7,1652.1,4,1653.3000000000002,4
6041,1643.9,10,1644.3000000000002,11,1643.8000000000002,4,1644.4,5,1643.7,5,1644.5000000000002,6
6042,1636.9,8,1637.3000000000002,7,1636.7,4,1637.5000000000002,4,1636.5,4,1637.7000000000003,4
6043,1641.5,8,1641.9,5,1641.2,7,1642.2,4,1641.1,4,1642.3000000000002,4
6044,1641.7,7,1642.1000000000001,7,1641.6000000000001,5,1642.2,5,1641.2,7,1642.6000000000001,7
6045,1639.3000000000002,15,1639.6000000000001,10,1639.1000000000001,9,1639.8000000000002,6,1638.9,6,1640.0000000000002,4
6046,1639.4,10,1639.7,6,1639.2,6,1639.9,4,1638.8000000000002,11,1640.3,6
6047,1641.5,6,1641.8000000000002,4,1641.2,25,1642.1000000000001,18,1641.1,10,1642.2000000000003,7
6048,1654.3000000000002,4,1654.6000000000001,4,1654.0000000000002,14,1654.9,14,1653.8000000000002,9,1655.1000000000001,9
6049,1650.2,4,1650.6000000000001,4,1650.0,22,1650.8000000000002,30,1649.9,4,1650.9,4
6050,1624.0,12,1624.4,9,1623.9,7,1624.5,5,1623.6,12,1624.8000000000002,10
6051,1622.9,5,1623.2,4,1622.6000000000001,21,1623.5,17,1622.6000000000001,9,1623.5,8
6052,1615.4,4,1615.8000000000002,4,1615.3000000000002,14,1615.9,12,1615.1000000000001,4,1616.1000000000001,4
6053,1620.8000000000002,6,1621.2,15,1620.5000000000002,4,1621.5,6,1620.5000000000002,12,1621.5,32
6054,1623.6000000000001,4,1624.0,8,1623.5000000000002,4,1624.1,4,1623.1000000000001,4,1624.5,14
6055,1624.3000000000002,4,1624.7,6,1624.2000000000003,4,1624.8,4,1623.7000000000003,4,1625.3,4
6056,1627.0,21,1627.4,23,1626.9,5,1627.5,5,1626.6,10,1627.8000000000002,11
6057,1629.0,9,1629.3000000000002,16,1628.7,4,1629.6000000000001,6,1628.6,10,1629.7000000000003,19
6058,1630.4,9,1630.8000000000002,30,1630.1000000000001,4,1631.1000000000001,5,1629.9,4,1631.3000000000002,5
6059,1629.0,4,1629.4,8,1628.7,4,1629.7,8,1628.6,4,1629.8000000000002,10
6060,1632.2,4,1632.6000000000001,13,1631.9,4,1632.9,7,1631.9,4,1632.9,7
6061,1635.2,4,1635.5,36,1634.9,4,1635.8,9,1634.9,4,1635.8,9
6062,1622.4,4,1622.7,26,1622.2,4,1622.9,12,1622.1000000000001,4,1623.0,5
6063,1621.7,4,1622.1000000000001,6,1621.4,5,1622.4,16,1621.3,4,1622.5000000000002,4
6064,1619.6000000000001,4,1620.0,14,1619.4,4,1620.2,6,1619.0000000000002,4,1620.6,10
6065,1620.3000000000002,4,1620.7,16,1620.1000000000001,4,1620.9,6,1619.9,4,1621.1000000000001,16
6066,1620.6000000000001,4,1621.0,9,1620.4,4,1621.2,25,1620.0000000000002,4,1621.6,16
6067,1621.8000000000002,4,1622.2,7,1621.5000000000002,4,1622.5,13,1621.3000000000002,4,1622.7,20
6068,1622.5,4,1622.9,10,1622.3,4,1623.1000000000001,6,1621.9,4,1623.5,4
6069,1634.9,4,1635.3000000000002,6,1634.6000000000001,4,1635.6000000000001,12,1634.5,4,1635.7000000000003,6
6070,1629.9,4,1630.3000000000002,4,1629.6000000000001,4,1630.6000000000001,14,1629.6000000000001,4,1630.6000000000001,31
6071,1630.3000000000002,4,1630.7,10,1630.0000000000002,4,1631.0,6,1629.8000000000002,4,1631.2,15
6072,1626.9,4,1627.3000000000002,7,1626.7,4,1627.5000000000002,4,1626.5,10,1627.7000000000003,43
6073,1630.0,4,1630.4,10,1629.9,4,1630.5,12,1629.6,4,1630.8000000000002,21
6074,1633.2,4,1633.5,8,1633.0,4,1633.7,31,1632.9,4,1633.8,20
6075,1633.4,4,1633.8000000000002,10,1633.3000000000002,4,1633.9,13,1633.0,4,1634.2000000000003,14
6076,1627.4,5,1627.8000000000002,24,1627.2,11,1628.0000000000002,55,1627.0,4,1628.2000000000003,7
6077,1636.9,4,1637.2,13,1636.8000000000002,4,1637.3,6,1636.5,4,1637.6000000000001,11
6078,1637.3000000000002,4,1637.6000000000001,17,1637.0000000000002,4,1637.9,23,1636.9,4,1638.0000000000002,8
6079,1640.4,4,1640.7,8,1640.3000000000002,4,1640.8,8,1640.1000000000001,4,1641.0,4
6080,1643.9,7,1644.2,21,1643.6000000000001,4,1644.5,10,1643.5,4,1644.6000000000001,5
6081,1635.8000000000002,5,1636.1000000000001,8,1635.5000000000002,4,1636.4,4,1635.5000000000002,4,1636.4,7
6082,1638.7,13,1639.0,15,1638.4,5,1639.3,6,1638.3,9,1639.4,10
6083,1632.1000000000001,10,1632.5,4,1631.8000000000002,13,1632.8,4,1631.7,4,1632.9,4
6084,1630.0,4,1630.3000000000002,4,1629.9,4,1630.4,4,1629.4,24,1630.9,4
6085,1638.3000000000002,32,1638.7,7,1638.0000000000002,6,1639.0,4,1638.0000000000002,8,1639.0,4
6086,1648.9,12,1649.2,4,1648.7,5,1649.4,4,1648.6000000000001,4,1649.5,4
6087,1648.2,5,1648.6000000000001,4,1648.0,8,1648.8000000000002,4,1647.6000000000001,5,1649.2,4
6088,1650.3000000000002,7,1650.7,4,1650.2000000000003,7,1650.8,4,1649.9,14,1651.1000000000001,4
6089,1656.8000000000002,18,1657.2,22,1656.6000000000001,9,1657.4,10,1656.4,4,1657.6000000000001,4
6090,1658.8000000000002,5,1659.1000000000001,12,1658.6000000000001,5,1659.3000000000002,14,1658.6000000000001,4,1659.3000000000002,6
6091,1672.1000000000001,4,1672.4,7,1672.0000000000002,4,1672.5,15,1671.9,4,1672.6000000000001,7
6092,1669.0,4,1669.4,7,1668.7,4,1669.7,6,1668.4,4,1670.0,12
6093,1665.8000000000002,4,1666.2,8,1665.6000000000001,4,1666.4,10,1665.2000000000003,4,1666.8,13
6094,1665.0,4,1665.3000000000002,12,1664.7,4,1665.6000000000001,36,1664.5,4,1665.8000000000002,21
6095,1655.5,4,1655.9,10,1655.2,4,1656.2,4,1655.1,4,1656.3000000000002,15
6096,1653.1000000000001,4,1653.5,7,1652.8000000000002,4,1653.8,23,1652.5000000000002,4,1654.1,6
6097,1659.0,5,1659.4,8,1658.7,6,1659.7,10,1658.6,4,1659.8000000000002,4
6098,1659.1000000000001,11,1659.4,15,1659.0000000000002,4,1659.5,5,1658.5000000000002,4,1660.0,5
6099,1665.2,7,1665.5,18,1665.1000000000001,4,1665.6,12,1664.8,28,1665.9,72
6100,1662.9,4,1663.3000000000002,10,1662.8000000000002,4,1663.4,11,1662.4,4,1663.8000000000002,4
6101,1677.6000000000001,11,1678.0,40,1677.4,4,1678.2,14,1677.4,4,1678.2,6
6102,1678.6000000000001,4,1678.9,14,1678.3000000000002,4,1679.2,4,1678.4,4,1679.1000000000001,10
6103,1676.7,4,1677.0,8,1676.5,4,1677.2,6,1676.3,5,1677.4,15
6104,1677.9,4,1678.3000000000002,4,1677.7,6,1678.5000000000002,14,1677.5,4,1678.7000000000003,4
6105,1678.6000000000001,4,1678.9,14,1678.3000000000002,4,1679.2,18,1678.2,4,1679.3000000000002,7
6106,1685.9,6,1686.2,7,1685.8000000000002,6,1686.3,7,1685.5,4,1686.6000000000001,4
6107,1686.5,4,1686.8000000000002,4,1686.2,8,1687.1000000000001,13,1686.1,6,1687.2000000000003,10
6108,1688.0,4,1688.4,6,1687.7,4,1688.7,12,1687.5,4,1688.9,8
6109,1693.9,4,1694.3000000000002,15,1693.7,4,1694.5000000000002,30,1693.6000000000001,4,1694.6000000000001,21
6110,1695.9,4,1696.2,23,1695.8000000000002,4,1696.3,4,1695.5,4,1696.6000000000001,25
6111,1686.5,4,1686.9,4,1686.4,4,1687.0,6,1686.2,4,1687.2,16
6112,1686.3000000000002,4,1686.6000000000001,11,1686.2000000000003,4,1686.7,46,1685.9,4,1687.0000000000002,10
6113,1689.4,4,1689.8000000000002,12,1689.2,5,1690.0000000000002,21,1688.8000000000002,4,1690.4,12
