,t,side,price,qty
17788,9515.0,ask,3098.5,4.0
17789,9516.0,bid,3074.0,5.0
17790,9517.0,bid,3079.6000000000004,1.0
17791,9517.0,bid,3079.8,4.0
17792,9518.0,bid,3060.7000000000003,1.0
17793,9518.0,bid,3060.9000000000005,5.0
17794,9518.0,bid,3061.1000000000004,4.0
17795,9519.0,bid,3067.2000000000003,2.0
17796,9519.0,bid,3067.3,4.0
17797,9520.0,ask,3040.1000000000004,7.0
17798,9520.0,ask,3040.2000000000003,10.0
17799,9521.0,bid,3044.4,3.0
17800,9522.0,bid,3055.6000000000004,1.0
17801,9523.0,ask,3023.8,4.0
17802,9523.0,ask,3023.9,4.0
17803,9523.0,ask,3024.3,4.0
17804,9524.0,bid,3037.7000000000003,2.0
17805,9525.0,bid,3045.1,32.0
17806,9525.0,bid,3045.4,22.0
17807,9526.0,bid,3018.6000000000004,2.0
17808,9527.0,ask,3019.9,1.0
17809,9528.0,ask,3029.7000000000003,4.0
17810,9528.0,ask,3029.8,4.0
17811,9528.0,ask,3029.9,1.0
17812,9529.0,bid,3029.8,10.0
17813,9530.0,ask,3008.8,7.0
17814,9530.0,ask,3009.0,1.0
17815,9531.0,ask,3020.6000000000004,1.0
17816,9532.0,ask,2999.4,16.0
17817,9532.0,ask,2999.6,8.0
17818,9532.0,ask,2999.8,3.0
17819,9533.0,ask,3014.0,12.0
17820,9533.0,ask,3014.2,7.0
17821,9533.0,ask,3014.3,21.0
17822,9534.0,ask,3005.6000000000004,11.0
17823,9534.0,ask,3005.9000000000005,15.0
17824,9535.0,bid,2990.4,10.0
17825,9536.0,bid,2994.6000000000004,4.0
17826,9536.0,bid,2994.7000000000003,4.0
17827,9537.0,bid,2991.3,1.0
17828,9538.0,ask,2982.4,12.0
17829,9538.0,ask,2982.6,11.0
17830,9539.0,bid,2998.7000000000003,8.0
17831,9540.0,bid,3022.5,6.0
17832,9541.0,ask,3014.4,29.0
17833,9541.0,ask,3014.7000000000003,4.0
17834,9542.0,ask,3014.5,13.0
17835,9543.0,ask,3019.9,12.0
17836,9544.0,bid,3022.2000000000003,1.0
17837,9544.0,bid,3022.5000000000005,4.0
17838,9544.0,bid,3022.6000000000004,4.0
17839,9545.0,ask,3009.8,17.0
17840,9545.0,ask,3009.9,1.0
17841,9546.0,ask,3001.9,34.0
17842,9547.0,bid,3032.5,10.0
17843,9548.0,ask,3041.8,6.0
17844,9548.0,ask,3042.1000000000004,10.0
17845,9549.0,ask,3023.2000000000003,5.0
17846,9549.0,ask,3023.4,5.0
17847,9550.0,bid,3045.7000000000003,3.0
17848,9550.0,bid,3045.8,5.0
17849,9550.0,bid,3046.1000000000004,4.0
17850,9551.0,ask,3036.1000000000004,23.0
17851,9551.0,ask,3036.4000000000005,2.0
17852,9552.0,ask,3042.6000000000004,20.0
17853,9553.0,ask,3051.4,4.0
17854,9553.0,ask,3051.5,5.0
17855,9553.0,ask,3051.8,3.0
17856,9554.0,ask,3020.4,23.0
17857,9555.0,bid,3050.8,1.0
17858,9555.0,bid,3050.9,11.0
17859,9556.0,ask,3042.1000000000004,7.0
17860,9557.0,ask,3040.5,5.0
17861,9558.0,ask,3005.3,5.0
17862,9558.0,ask,3005.6000000000004,8.0
17863,9559.0,ask,3021.9,20.0
17864,9559.0,ask,3022.1,8.0
17865,9559.0,ask,3022.3,5.0
17866,9560.0,ask,3037.7000000000003,4.0
17867,9560.0,ask,3038.0000000000005,3.0
17868,9561.0,ask,2995.5,13.0
17869,9561.0,ask,2995.6,12.0
17870,9561.0,ask,2995.8,1.0
17871,9562.0,bid,3011.5,3.0
17872,9562.0,bid,3011.8,4.0
17873,9562.0,bid,3011.9,12.0
17874,9563.0,ask,3017.2000000000003,27.0
17875,9563.0,ask,3017.3,5.0
17876,9563.0,ask,3017.5000000000005,10.0
17877,9564.0,ask,3023.1000000000004,18.0
17878,9564.0,ask,3023.3,27.0
17879,9565.0,ask,3020.7000000000003,5.0
17880,9565.0,ask,3021.0000000000005,9.0
17881,9566.0,ask,3012.0,3.0
17882,9567.0,ask,3004.9,22.0
17883,9567.0,ask,3005.1,28.0
17884,9568.0,ask,3012.6000000000004,5.0
17885,9569.0,ask,3012.8,1.0
17886,9570.0,ask,3021.9,3.0
17887,9571.0,ask,2991.1000000000004,5.0
17888,9571.0,ask,2991.4000000000005,4.0
17889,9571.0,ask,2991.6000000000004,1.0
17890,9572.0,bid,2995.5000000000005,1.0
17891,9572.0,bid,2995.6000000000004,12.0
17892,9573.0,ask,3013.9,4.0
17893,9573.0,ask,3014.1,6.0
17894,9573.0,ask,3014.4,3.0
17895,9574.0,ask,3008.3,2.0
17896,9575.0,ask,3018.5,7.0
17897,9576.0,ask,3018.7000000000003,6.0
17898,9576.0,ask,3018.9,6.0
17899,9576.0,ask,3019.0000000000005,23.0
17900,9577.0,ask,3051.7000000000003,7.0
17901,9577.0,ask,3051.9,12.0
17902,9577.0,ask,3052.1000000000004,43.0
17903,9578.0,ask,3057.1000000000004,24.0
17904,9579.0,bid,3025.8,6.0
17905,9579.0,bid,3026.0,9.0
17906,9580.0,ask,3043.8,15.0
17907,9580.0,ask,3044.1000000000004,28.0
17908,9580.0,ask,3044.2000000000003,1.0
17909,9581.0,ask,3051.6000000000004,25.0
17910,9581.0,ask,3051.8,8.0
17911,9581.0,ask,3052.1000000000004,22.0
17912,9582.0,ask,3054.1000000000004,13.0
17913,9583.0,ask,3010.5,5.0
17914,9583.0,ask,3010.6,7.0
17915,9583.0,ask,3011.1,3.0
17916,9584.0,ask,3003.7000000000003,4.0
17917,9584.0,ask,3003.9,5.0
17918,9584.0,ask,3004.0000000000005,8.0
17919,9585.0,bid,3018.5,14.0
17920,9585.0,bid,3018.9,16.0
17921,9585.0,bid,3019.0,14.0
17922,9586.0,bid,3005.3,1.0
17923,9586.0,bid,3005.6000000000004,4.0
17924,9586.0,bid,3005.8,9.0
17925,9587.0,ask,3035.3,7.0
17926,9587.0,ask,3035.4,16.0
17927,9587.0,ask,3035.9,4.0
17928,9588.0,ask,3011.4,1.0
17929,9589.0,ask,3008.6000000000004,5.0
17930,9590.0,ask,3020.4,16.0
17931,9590.0,ask,3020.5,6.0
17932,9590.0,ask,3020.8,2.0
17933,9591.0,bid,3023.2000000000003,4.0
17934,9591.0,bid,3023.3,7.0
17935,9591.0,bid,3023.6000000000004,4.0
17936,9592.0,ask,3030.6000000000004,13.0
17937,9592.0,ask,3030.8,8.0
17938,9593.0,bid,2997.6,3.0
17939,9593.0,bid,2997.7000000000003,4.0
17940,9593.0,bid,2997.9,11.0
17941,9594.0,ask,3023.5,7.0
17942,9594.0,ask,3023.6,7.0
17943,9595.0,ask,3030.4,22.0
17944,9595.0,ask,3030.5,2.0
17945,9596.0,bid,3044.5000000000005,2.0
17946,9596.0,bid,3044.7000000000003,4.0
17947,9597.0,bid,3035.7000000000003,1.0
17948,9598.0,bid,3022.5,4.0
17949,9598.0,bid,3022.7000000000003,8.0
17950,9598.0,bid,3022.9,4.0
17951,9599.0,ask,3029.8,6.0
17952,9600.0,bid,3037.3,1.0
17953,9600.0,bid,3037.5000000000005,9.0
17954,9600.0,bid,3037.7000000000003,4.0
17955,9601.0,ask,3028.8,4.0
17956,9601.0,ask,3029.1000000000004,6.0
17957,9601.0,ask,3029.4,9.0
17958,9602.0,bid,3043.0000000000005,5.0
17959,9602.0,bid,3043.1000000000004,7.0
17960,9603.0,bid,3055.0000000000005,1.0
17961,9603.0,bid,3055.2000000000003,4.0
17962,9604.0,bid,3053.0,1.0
17963,9605.0,ask,3064.6000000000004,9.0
17964,9605.0,ask,3064.7000000000003,14.0
17965,9606.0,bid,3032.3,6.0
17966,9606.0,bid,3032.5,4.0
17967,9607.0,ask,3040.2000000000003,11.0
17968,9608.0,bid,3043.7000000000003,1.0
17969,9608.0,bid,3044.1000000000004,4.0
17970,9608.0,bid,3044.2000000000003,4.0
17971,9609.0,ask,3055.0,2.0
17972,9610.0,ask,3023.3,18.0
17973,9610.0,ask,3023.6000000000004,4.0
17974,9610.0,ask,3023.8,9.0
17975,9611.0,ask,3044.2000000000003,17.0
17976,9611.0,ask,3044.3,3.0
17977,9612.0,bid,3045.6000000000004,3.0
17978,9612.0,bid,3045.7000000000003,4.0
17979,9613.0,ask,3051.3,3.0
17980,9614.0,bid,3053.6,6.0
17981,9614.0,bid,3053.9,6.0
17982,9614.0,bid,3054.0,4.0
17983,9615.0,ask,3066.0,4.0
17984,9616.0,bid,3062.7000000000003,4.0
17985,9616.0,bid,3063.0000000000005,19.0
17986,9616.0,bid,3063.1000000000004,5.0
17987,9617.0,bid,3073.6000000000004,4.0
17988,9618.0,ask,3064.3,8.0
17989,9619.0,bid,3069.1000000000004,2.0
17990,9619.0,bid,3069.6000000000004,5.0
17991,9619.0,bid,3069.7000000000003,8.0
17992,9620.0,bid,3047.9,2.0
17993,9620.0,bid,3048.0,4.0
17994,9620.0,bid,3048.3,12.0
17995,9621.0,ask,3082.8,7.0
17996,9621.0,ask,3083.1000000000004,2.0
17997,9622.0,ask,3101.3,4.0
17998,9622.0,ask,3101.5,1.0
17999,9623.0,bid,3086.6000000000004,6.0
18000,9623.0,bid,3086.9000000000005,4.0
18001,9623.0,bid,3087.1000000000004,6.0
18002,9624.0,ask,3096.7000000000003,4.0
18003,9624.0,ask,3097.0000000000005,6.0
18004,9625.0,ask,3092.7000000000003,4.0
18005,9625.0,ask,3092.8,3.0
18006,9626.0,bid,3109.0,2.0
18007,9626.0,bid,3109.1000000000004,40.0
18008,9626.0,bid,3109.3,44.0
18009,9627.0,ask,3111.8,1.0
18010,9628.0,ask,3093.5,4.0
18011,9629.0,bid,3109.1000000000004,8.0
18012,9630.0,bid,3112.4,28.0
18013,9630.0,bid,3112.6,13.0
18014,9630.0,bid,3112.9,11.0
18015,9631.0,bid,3122.5,7.0
18016,9632.0,ask,3135.6000000000004,5.0
18017,9632.0,ask,3135.7000000000003,7.0
18018,9632.0,ask,3135.9000000000005,10.0
18019,9633.0,ask,3155.6000000000004,4.0
18020,9633.0,ask,3155.8,6.0
18021,9634.0,ask,3146.5,1.0
18022,9635.0,ask,3159.8,4.0
18023,9635.0,ask,3159.9,6.0
18024,9636.0,ask,3148.5,11.0
18025,9636.0,ask,3148.6,13.0
18026,9637.0,ask,3200.6000000000004,3.0
18027,9638.0,ask,3169.5,17.0
18028,9638.0,ask,3169.8,4.0
18029,9639.0,ask,3159.8,22.0
18030,9640.0,ask,3192.6000000000004,18.0
18031,9641.0,ask,3171.5,1.0
18032,9642.0,bid,3176.9,4.0
18033,9642.0,bid,3177.0,4.0
18034,9643.0,bid,3161.5,6.0
18035,9643.0,bid,3161.7,9.0
18036,9643.0,bid,3162.0,11.0
18037,9644.0,ask,3191.5,14.0
18038,9644.0,ask,3191.8,5.0
18039,9645.0,ask,3167.9,26.0
18040,9645.0,ask,3168.2000000000003,14.0
18041,9645.0,ask,3168.3,16.0
18042,9646.0,bid,3172.2,2.0
18043,9646.0,bid,3172.5,6.0
18044,9647.0,bid,3218.5,5.0
18045,9647.0,bid,3218.8,4.0
18046,9647.0,bid,3219.0,7.0
18047,9648.0,bid,3234.0,9.0
18048,9648.0,bid,3234.3,4.0
18049,9648.0,bid,3234.4,4.0
18050,9649.0,bid,3237.3,4.0
18051,9649.0,bid,3237.4,4.0
18052,9650.0,bid,3240.1000000000004,7.0
18053,9650.0,bid,3240.3,4.0
18054,9650.0,bid,3240.6000000000004,25.0
18055,9651.0,bid,3240.6,12.0
18056,9651.0,bid,3240.9,4.0
18057,9652.0,bid,3245.6,12.0
18058,9652.0,bid,3245.9,13.0
18059,9652.0,bid,3246.0,16.0
18060,9653.0,ask,3226.5,3.0
18061,9654.0,bid,3218.2000000000003,2.0
18062,9654.0,bid,3218.3,9.0
18063,9654.0,bid,3218.6000000000004,9.0
18064,9655.0,bid,3230.2000000000003,1.0
18065,9655.0,bid,3230.4,5.0
18066,9656.0,bid,3268.4,1.0
18067,9657.0,ask,3225.7000000000003,5.0
18068,9657.0,ask,3225.8,4.0
18069,9657.0,ask,3226.2000000000003,17.0
18070,9658.0,bid,3260.9,9.0
18071,9658.0,bid,3261.2000000000003,15.0
18072,9658.0,bid,3261.4,21.0
18073,9659.0,bid,3263.7000000000003,10.0
18074,9659.0,bid,3263.8,29.0
18075,9660.0,bid,3281.7000000000003,4.0
18076,9660.0,bid,3281.9,5.0
18077,9661.0,bid,3270.3,14.0
18078,9661.0,bid,3270.5,13.0
18079,9662.0,bid,3275.6000000000004,10.0
18080,9662.0,bid,3275.7000000000003,9.0
18081,9663.0,ask,3309.7000000000003,4.0
18082,9663.0,ask,3309.9,4.0
18083,9663.0,ask,3310.2000000000003,1.0
18084,9664.0,bid,3265.3,4.0
18085,9664.0,bid,3265.6000000000004,6.0
18086,9664.0,bid,3265.8,19.0
18087,9665.0,ask,3307.3,17.0
18088,9665.0,ask,3307.4,2.0
18089,9666.0,bid,3320.2000000000003,5.0
18090,9666.0,bid,3320.3,4.0
18091,9667.0,bid,3307.5,1.0
18092,9667.0,bid,3307.8,4.0
18093,9668.0,ask,3345.5,9.0
18094,9669.0,bid,3346.3,17.0
18095,9670.0,ask,3327.7000000000003,13.0
18096,9671.0,ask,3346.7000000000003,10.0
18097,9671.0,ask,3346.8,11.0
18098,9671.0,ask,3346.9,6.0
18099,9672.0,ask,3343.0,10.0
18100,9672.0,ask,3343.1,8.0
18101,9672.0,ask,3343.4,15.0
18102,9673.0,bid,3344.5,4.0
18103,9673.0,bid,3344.6,6.0
18104,9673.0,bid,3344.9,4.0
18105,9674.0,ask,3365.0,2.0
18106,9675.0,ask,3362.9,14.0
18107,9675.0,ask,3363.0,25.0
18108,9675.0,ask,3363.3,2.0
18109,9676.0,ask,3396.6000000000004,15.0
18110,9676.0,ask,3396.7000000000003,7.0
18111,9677.0,bid,3392.7000000000003,3.0
18112,9677.0,bid,3392.9,4.0
18113,9678.0,ask,3376.0,4.0
18114,9678.0,ask,3376.1,5.0
18115,9679.0,ask,3360.1000000000004,19.0
18116,9679.0,ask,3360.4000000000005,21.0
18117,9680.0,ask,3385.4,7.0
18118,9681.0,ask,3420.2000000000003,13.0
18119,9681.0,ask,3420.3,5.0
18120,9681.0,ask,3420.7000000000003,8.0
18121,9682.0,ask,3383.1000000000004,4.0
18122,9682.0,ask,3383.3,22.0
18123,9683.0,ask,3398.0,8.0
18124,9683.0,ask,3398.1,19.0
18125,9683.0,ask,3398.3,17.0
18126,9684.0,ask,3436.9,5.0
18127,9684.0,ask,3437.1,9.0
18128,9685.0,ask,3421.2000000000003,18.0
18129,9685.0,ask,3421.5000000000005,11.0
18130,9685.0,ask,3421.6000000000004,4.0
18131,9686.0,ask,3447.3,16.0
18132,9686.0,ask,3447.4,2.0
18133,9687.0,ask,3428.7000000000003,14.0
18134,9687.0,ask,3428.9,9.0
18135,9688.0,bid,3435.7000000000003,1.0
18136,9689.0,ask,3435.5,23.0
18137,9689.0,ask,3435.8,12.0
18138,9689.0,ask,3436.0,12.0
18139,9690.0,ask,3438.0,10.0
18140,9690.0,ask,3438.2,20.0
18141,9691.0,ask,3451.4,6.0
18142,9691.0,ask,3451.5,14.0
18143,9692.0,bid,3461.6000000000004,1.0
18144,9693.0,ask,3459.0,10.0
18145,9693.0,ask,3459.3,5.0
18146,9694.0,ask,3456.5,104.0
18147,9694.0,ask,3456.6,4.0
18148,9694.0,ask,3456.9,5.0
18149,9695.0,bid,3454.4,7.0
18150,9695.0,bid,3454.7000000000003,6.0
18151,9696.0,ask,3465.1000000000004,3.0
18152,9697.0,ask,3503.2000000000003,4.0
18153,9697.0,ask,3503.3,4.0
18154,9697.0,ask,3503.7000000000003,4.0
18155,9698.0,ask,3462.3,2.0
18156,9699.0,bid,3481.5,3.0
18157,9699.0,bid,3481.8,14.0
18158,9700.0,bid,3486.5,7.0
18159,9701.0,ask,3488.3,7.0
18160,9701.0,ask,3488.4,7.0
18161,9701.0,ask,3488.9,3.0
18162,9702.0,ask,3472.0,16.0
18163,9702.0,ask,3472.1,1.0
18164,9703.0,bid,3468.8,5.0
18165,9704.0,ask,3471.1000000000004,4.0
18166,9704.0,ask,3471.2000000000003,8.0
18167,9704.0,ask,3471.7000000000003,4.0
18168,9705.0,bid,3492.5000000000005,3.0
18169,9705.0,bid,3492.7000000000003,12.0
18170,9706.0,bid,3480.9,6.0
18171,9707.0,bid,3493.4,3.0
18172,9708.0,ask,3512.9,11.0
18173,9708.0,ask,3513.1,8.0
18174,9708.0,ask,3513.5,3.0
18175,9709.0,ask,3512.4,3.0
18176,9710.0,bid,3517.6000000000004,4.0
18177,9710.0,bid,3517.8,8.0
18178,9711.0,bid,3509.3,14.0
18179,9712.0,bid,3516.8,3.0
18180,9713.0,bid,3543.0000000000005,6.0
18181,9713.0,bid,3543.3,9.0
18182,9713.0,bid,3543.6000000000004,4.0
18183,9714.0,bid,3528.9,7.0
18184,9715.0,bid,3539.8,7.0
18185,9715.0,bid,3540.0,9.0
18186,9715.0,bid,3540.3,7.0
18187,9716.0,bid,3528.4000000000005,1.0
18188,9716.0,bid,3528.6000000000004,8.0
18189,9717.0,bid,3546.1000000000004,2.0
18190,9717.0,bid,3546.5000000000005,4.0
18191,9717.0,bid,3546.6000000000004,4.0
18192,9718.0,ask,3544.4,14.0
18193,9719.0,ask,3559.1000000000004,8.0
18194,9719.0,ask,3559.2000000000003,8.0
18195,9720.0,bid,3539.7000000000003,1.0
18196,9721.0,ask,3572.2000000000003,4.0
18197,9722.0,ask,3580.6000000000004,7.0
18198,9722.0,ask,3580.8,10.0
18199,9722.0,ask,3581.1000000000004,1.0
18200,9723.0,ask,3552.1000000000004,13.0
18201,9723.0,ask,3552.3,17.0
18202,9724.0,ask,3564.0,7.0
18203,9725.0,bid,3574.5,3.0
18204,9725.0,bid,3574.8,4.0
18205,9726.0,bid,3568.4,4.0
18206,9726.0,bid,3568.8,4.0
18207,9726.0,bid,3569.0,4.0
18208,9727.0,ask,3597.7000000000003,22.0
18209,9727.0,ask,3597.9,6.0
18210,9727.0,ask,3598.3,34.0
18211,9728.0,ask,3569.7000000000003,6.0
18212,9728.0,ask,3569.8,2.0
18213,9729.0,ask,3568.8,4.0
18214,9730.0,ask,3563.7000000000003,19.0
18215,9730.0,ask,3563.9,13.0
18216,9730.0,ask,3564.3,1.0
18217,9731.0,ask,3602.0,10.0
18218,9731.0,ask,3602.1,10.0
18219,9731.0,ask,3602.2,11.0
18220,9732.0,ask,3589.3,17.0
18221,9733.0,ask,3597.3,6.0
18222,9733.0,ask,3597.5,7.0
18223,9733.0,ask,3597.7000000000003,18.0
18224,9734.0,ask,3608.1000000000004,30.0
18225,9734.0,ask,3608.2000000000003,5.0
18226,9735.0,ask,3613.3,15.0
18227,9735.0,ask,3613.4,13.0
18228,9736.0,ask,3623.5,16.0
18229,9736.0,ask,3623.8,15.0
18230,9736.0,ask,3623.9,5.0
18231,9737.0,bid,3612.0,2.0
18232,9737.0,bid,3612.4,4.0
18233,9737.0,bid,3612.5,5.0
18234,9738.0,bid,3609.7000000000003,7.0
18235,9738.0,bid,3609.9000000000005,5.0
18236,9738.0,bid,3610.1000000000004,17.0
18237,9739.0,bid,3591.7000000000003,2.0
18238,9740.0,bid,3629.6,3.0
18239,9740.0,bid,3629.9,14.0
18240,9741.0,bid,3628.2,12.0
18241,9741.0,bid,3628.3,14.0
18242,9741.0,bid,3628.5,13.0
18243,9742.0,bid,3627.2000000000003,21.0
18244,9742.0,bid,3627.6000000000004,22.0
18245,9742.0,bid,3627.7000000000003,11.0
18246,9743.0,bid,3626.0,1.0
18247,9744.0,bid,3624.2000000000003,6.0
18248,9744.0,bid,3624.4000000000005,4.0
18249,9744.0,bid,3624.6000000000004,6.0
18250,9745.0,bid,3645.9,18.0
18251,9745.0,bid,3646.0000000000005,6.0
18252,9745.0,bid,3646.2000000000003,5.0
18253,9746.0,bid,3649.0,2.0
18254,9747.0,bid,3643.4,1.0
18255,9748.0,bid,3635.4,1.0
18256,9748.0,bid,3635.7000000000003,6.0
18257,9749.0,ask,3642.0,1.0
18258,9750.0,bid,3658.6000000000004,27.0
18259,9751.0,bid,3647.6000000000004,1.0
18260,9751.0,bid,3647.8,19.0
18261,9752.0,ask,3683.1000000000004,10.0
18262,9752.0,ask,3683.2000000000003,3.0
18263,9753.0,bid,3704.1000000000004,6.0
18264,9754.0,ask,3683.3,1.0
18265,9755.0,ask,3725.2000000000003,4.0
18266,9755.0,ask,3725.3,3.0
18267,9756.0,ask,3708.0,4.0
18268,9757.0,bid,3704.4000000000005,2.0
18269,9757.0,bid,3704.6000000000004,20.0
18270,9758.0,ask,3708.0,14.0
18271,9759.0,bid,3718.3,5.0
18272,9759.0,bid,3718.4,11.0
18273,9759.0,bid,3718.7000000000003,4.0
18274,9760.0,ask,3713.7000000000003,4.0
18275,9761.0,bid,3708.6000000000004,4.0
18276,9762.0,ask,3702.6000000000004,2.0
18277,9763.0,ask,3728.1000000000004,19.0
18278,9763.0,ask,3728.2000000000003,3.0
18279,9764.0,ask,3691.6000000000004,4.0
18280,9764.0,ask,3691.9000000000005,6.0
18281,9764.0,ask,3692.0000000000005,2.0
18282,9765.0,bid,3696.4,8.0
18283,9765.0,bid,3696.7000000000003,5.0
18284,9765.0,bid,3696.8,4.0
18285,9766.0,ask,3685.5,1.0
18286,9767.0,bid,3697.1000000000004,5.0
18287,9768.0,bid,3744.1000000000004,4.0
18288,9769.0,ask,3714.3,4.0
18289,9769.0,ask,3714.4,4.0
18290,9769.0,ask,3714.8,1.0
18291,9770.0,ask,3744.3,6.0
18292,9770.0,ask,3744.4,2.0
18293,9771.0,ask,3736.1000000000004,5.0
18294,9771.0,ask,3736.4000000000005,15.0
18295,9772.0,ask,3727.9,6.0
18296,9772.0,ask,3728.2000000000003,2.0
18297,9773.0,bid,3727.7000000000003,4.0
18298,9774.0,ask,3712.3,6.0
18299,9774.0,ask,3712.4,1.0
18300,9775.0,ask,3719.1000000000004,3.0
18301,9776.0,ask,3743.0,9.0
18302,9776.0,ask,3743.1,5.0
18303,9776.0,ask,3743.5,7.0
18304,9777.0,ask,3750.1000000000004,2.0
18305,9778.0,bid,3727.7000000000003,2.0
18306,9778.0,bid,3727.9,12.0
18307,9778.0,bid,3728.2000000000003,4.0
18308,9779.0,ask,3774.7000000000003,6.0
18309,9779.0,ask,3774.9,4.0
18310,9779.0,ask,3775.1000000000004,10.0
18311,9780.0,bid,3755.2000000000003,21.0
18312,9780.0,bid,3755.3,10.0
18313,9781.0,bid,3779.8,13.0
18314,9781.0,bid,3779.9,9.0
18315,9782.0,bid,3776.4,12.0
18316,9782.0,bid,3776.5000000000005,12.0
18317,9782.0,bid,3776.7000000000003,26.0
18318,9783.0,bid,3777.6,26.0
18319,9783.0,bid,3777.9,23.0
18320,9784.0,ask,3745.2000000000003,4.0
18321,9784.0,ask,3745.5000000000005,4.0
18322,9785.0,bid,3755.9,2.0
18323,9785.0,bid,3756.2000000000003,10.0
18324,9786.0,ask,3776.9,4.0
18325,9786.0,ask,3777.2000000000003,4.0
18326,9786.0,ask,3777.4,3.0
18327,9787.0,ask,3805.2000000000003,2.0
18328,9788.0,bid,3802.1000000000004,3.0
18329,9789.0,ask,3779.7000000000003,5.0
18330,9789.0,ask,3779.9,3.0
18331,9790.0,ask,3812.9,10.0
18332,9790.0,ask,3813.1,6.0
18333,9790.0,ask,3813.2000000000003,2.0
18334,9791.0,ask,3824.8,10.0
18335,9791.0,ask,3825.1000000000004,9.0
18336,9791.0,ask,3825.3,56.0
18337,9792.0,ask,3796.8,6.0
18338,9792.0,ask,3796.9,8.0
18339,9792.0,ask,3797.2000000000003,3.0
18340,9793.0,ask,3804.5,6.0
18341,9793.0,ask,3804.8,3.0
18342,9794.0,ask,3841.6000000000004,13.0
18343,9795.0,bid,3811.2000000000003,8.0
18344,9795.0,bid,3811.3,7.0
18345,9796.0,bid,3807.6000000000004,8.0
18346,9796.0,bid,3807.8,5.0
18347,9797.0,bid,3812.7000000000003,4.0
18348,9798.0,ask,3794.1000000000004,4.0
18349,9799.0,ask,3811.7000000000003,11.0
18350,9799.0,ask,3811.9,6.0
18351,9799.0,ask,3812.1000000000004,9.0
18352,9800.0,ask,3827.2000000000003,7.0
18353,9801.0,bid,3799.0,2.0
18354,9801.0,bid,3799.3,4.0
18355,9802.0,ask,3830.5,2.0
18356,9803.0,ask,3817.3,11.0
18357,9803.0,ask,3817.4,39.0
18358,9803.0,ask,3817.8,14.0
18359,9804.0,bid,3836.8,1.0
18360,9805.0,ask,3862.5,4.0
18361,9805.0,ask,3862.7,6.0
18362,9805.0,ask,3862.9,8.0
18363,9806.0,ask,3854.3,41.0
18364,9807.0,ask,3876.8,10.0
18365,9808.0,ask,3854.1000000000004,14.0
18366,9808.0,ask,3854.3,12.0
18367,9808.0,ask,3854.4000000000005,7.0
18368,9809.0,bid,3840.8,4.0
18369,9809.0,bid,3841.0,4.0
18370,9810.0,ask,3842.6000000000004,3.0
18371,9811.0,bid,3854.3,3.0
18372,9811.0,bid,3854.5000000000005,6.0
18373,9811.0,bid,3854.6000000000004,4.0
18374,9812.0,ask,3846.2000000000003,6.0
18375,9813.0,ask,3842.7000000000003,7.0
18376,9814.0,ask,3843.6000000000004,6.0
18377,9815.0,ask,3854.2000000000003,1.0
18378,9816.0,bid,3840.7000000000003,9.0
18379,9816.0,bid,3840.8,5.0
18380,9817.0,ask,3887.7000000000003,8.0
18381,9817.0,ask,3887.9,4.0
18382,9817.0,ask,3888.2000000000003,2.0
18383,9818.0,bid,3857.0,5.0
18384,9819.0,bid,3868.0,1.0
18385,9819.0,bid,3868.3,14.0
18386,9820.0,bid,3850.6,11.0
18387,9820.0,bid,3850.8,4.0
18388,9820.0,bid,3851.0,5.0
18389,9821.0,bid,3831.7000000000003,1.0
18390,9821.0,bid,3831.9,8.0
18391,9822.0,bid,3830.7000000000003,2.0
18392,9823.0,bid,3814.6000000000004,3.0
18393,9824.0,bid,3853.1,2.0
18394,9824.0,bid,3853.4,12.0
18395,9825.0,ask,3834.3,2.0
18396,9826.0,ask,3847.1000000000004,13.0
18397,9826.0,ask,3847.4000000000005,3.0
18398,9827.0,bid,3804.0,4.0
18399,9828.0,bid,3834.3,5.0
18400,9828.0,bid,3834.6000000000004,4.0
18401,9828.0,bid,3834.7000000000003,10.0
18402,9829.0,bid,3820.7000000000003,14.0
18403,9830.0,bid,3814.4,1.0
18404,9831.0,ask,3827.7000000000003,7.0
18405,9832.0,ask,3836.8,11.0
18406,9833.0,bid,3818.4,3.0
18407,9834.0,bid,3834.6,6.0
18408,9834.0,bid,3834.7000000000003,5.0
18409,9834.0,bid,3834.9,12.0
18410,9835.0,ask,3830.4,4.0
18411,9835.0,ask,3830.5,2.0
18412,9836.0,bid,3819.6000000000004,5.0
18413,9836.0,bid,3819.8,7.0
18414,9837.0,bid,3852.3,9.0
18415,9837.0,bid,3852.5,9.0
18416,9838.0,ask,3818.0,13.0
18417,9838.0,ask,3818.3,21.0
18418,9839.0,ask,3831.4,4.0
18419,9839.0,ask,3831.5,9.0
18420,9840.0,ask,3841.5,6.0
18421,9841.0,ask,3758.8,17.0
18422,9841.0,ask,3759.0,5.0
18423,9842.0,bid,3802.6,9.0
18424,9842.0,bid,3802.9,5.0
18425,9843.0,ask,3789.6000000000004,9.0
18426,9843.0,ask,3789.8,4.0
18427,9843.0,ask,3790.2000000000003,4.0
18428,9844.0,bid,3778.9,1.0
18429,9844.0,bid,3779.2000000000003,7.0
18430,9844.0,bid,3779.4,6.0
18431,9845.0,bid,3788.2000000000003,7.0
18432,9846.0,ask,3805.3,6.0
18433,9846.0,ask,3805.4,1.0
18434,9847.0,bid,3793.7000000000003,1.0
