,bid_px1,bid_sz1,ask_px1,ask_sz1,bid_px2,bid_sz2,ask_px2,ask_sz2,bid_px3,bid_sz3,ask_px3,ask_sz3
8608,5357.1,25,5357.400000000001,4,5356.900000000001,8,5357.6,4,5356.6,10,5357.900000000001,4
8609,5349.900000000001,7,5350.3,4,5349.8,10,5350.400000000001,4,5349.400000000001,9,5350.8,4
8610,5347.6,10,5347.900000000001,12,5347.3,15,5348.200000000001,19,5347.400000000001,4,5348.1,4
8611,5346.1,4,5346.5,6,5345.900000000001,4,5346.7,4,5345.700000000001,4,5346.9,7
8612,5331.8,25,5332.1,14,5331.7,8,5332.200000000001,4,5331.400000000001,19,5332.5,11
8613,5329.3,13,5329.6,5,5329.1,17,5329.8,6,5328.8,8,5330.1,4
8614,5332.200000000001,9,5332.6,4,5332.000000000001,24,5332.8,6,5331.6,6,5333.200000000001,4
8615,5330.5,4,5330.900000000001,4,5330.4,7,5331.000000000001,6,5330.2,9,5331.200000000001,7
8616,5332.400000000001,9,5332.700000000001,6,5332.200000000001,4,5332.900000000001,4,5332.000000000001,11,5333.1,8
8617,5338.400000000001,11,5338.8,13,5338.3,11,5338.900000000001,13,5338.000000000001,7,5339.2,9
8618,5337.0,4,5337.3,5,5336.7,4,5337.6,6,5336.6,7,5337.7,8
8619,5334.200000000001,9,5334.6,9,5334.1,10,5334.700000000001,10,5333.900000000001,4,5334.900000000001,4
8620,5339.6,15,5340.0,4,5339.400000000001,11,5340.2,4,5339.200000000001,6,5340.4,4
8621,5351.1,11,5351.5,4,5351.0,6,5351.6,4,5350.900000000001,12,5351.7,4
8622,5346.200000000001,8,5346.6,4,5346.000000000001,18,5346.8,6,5345.700000000001,4,5347.1,4
8623,5341.700000000001,26,5342.0,5,5341.6,4,5342.1,4,5341.300000000001,13,5342.4,4
8624,5336.700000000001,35,5337.1,6,5336.400000000001,7,5337.400000000001,4,5336.300000000001,10,5337.5,4
8625,5333.0,12,5333.3,4,5332.8,12,5333.5,4,5332.7,4,5333.6,4
8626,5325.0,17,5325.400000000001,21,5324.7,4,5325.700000000001,5,5324.7,12,5325.700000000001,15
8627,5317.5,12,5317.900000000001,11,5317.3,7,5318.1,7,5317.1,4,5318.3,4
8628,5320.5,7,5320.900000000001,9,5320.2,8,5321.200000000001,10,5320.2,7,5321.200000000001,9
8629,5330.700000000001,25,5331.0,13,5330.6,6,5331.1,4,5330.1,8,5331.6,4
8630,5334.0,10,5334.3,4,5333.8,4,5334.5,4,5333.5,11,5334.8,4
8631,5341.5,10,5341.8,7,5341.4,4,5341.900000000001,4,5341.1,9,5342.2,7
8632,5340.200000000001,6,5340.6,11,5340.000000000001,4,5340.8,8,5339.800000000001,4,5341.0,4
8633,5332.1,4,5332.5,6,5331.900000000001,4,5332.7,26,5331.8,4,5332.8,10
8634,5335.400000000001,4,5335.700000000001,50,5335.3,4,5335.800000000001,16,5335.200000000001,4,5335.900000000001,16
8635,5331.1,4,5331.5,11,5330.8,4,5331.8,8,5330.8,4,5331.8,25
8636,5336.6,4,5336.900000000001,16,5336.400000000001,4,5337.1,12,5336.400000000001,4,5337.1,6
8637,5344.400000000001,4,5344.700000000001,20,5344.200000000001,4,5344.900000000001,13,5343.900000000001,4,5345.200000000001,6
8638,5346.5,4,5346.8,6,5346.3,4,5347.0,16,5346.0,4,5347.3,6
8639,5350.5,8,5350.8,4,5350.2,11,5351.1,4,5350.3,4,5351.0,4
8640,5356.8,5,5357.200000000001,6,5356.6,4,5357.400000000001,5,5356.400000000001,5,5357.6,6
8641,5358.200000000001,5,5358.5,4,5358.1,13,5358.6,7,5357.900000000001,4,5358.8,4
8642,5359.3,5,5359.700000000001,6,5359.0,10,5360.000000000001,13,5358.900000000001,4,5360.1,6
8643,5352.5,12,5352.900000000001,8,5352.2,5,5353.200000000001,4,5352.1,6,5353.3,4
8644,5347.5,6,5347.8,4,5347.2,10,5348.1,4,5347.0,10,5348.3,4
8645,5354.900000000001,14,5355.3,14,5354.700000000001,4,5355.5,4,5354.500000000001,4,5355.7,4
8646,5349.3,14,5349.700000000001,8,5349.1,7,5349.900000000001,4,5348.8,6,5350.200000000001,4
8647,5348.6,4,5348.900000000001,5,5348.3,19,5349.200000000001,26,5348.3,5,5349.200000000001,7
8648,5350.6,5,5351.0,8,5350.5,4,5351.1,5,5350.0,10,5351.6,14
8649,5357.700000000001,4,5358.1,4,5357.400000000001,5,5358.400000000001,4,5357.500000000001,10,5358.3,6
8650,5356.900000000001,12,5357.3,6,5356.6,7,5357.6,4,5356.6,4,5357.6,4
8651,5356.700000000001,10,5357.1,4,5356.6,18,5357.200000000001,7,5356.300000000001,6,5357.5,4
8652,5349.3,20,5349.700000000001,4,5349.2,5,5349.800000000001,4,5348.900000000001,6,5350.1,4
8653,5342.6,11,5343.0,4,5342.5,5,5343.1,4,5342.1,6,5343.5,4
8654,5350.8,4,5351.1,8,5350.5,10,5351.400000000001,18,5350.5,5,5351.400000000001,9
8655,5348.1,14,5348.5,17,5347.8,5,5348.8,6,5347.700000000001,4,5348.9,4
8656,5354.900000000001,4,5355.200000000001,7,5354.8,4,5355.300000000001,11,5354.400000000001,4,5355.700000000001,9
8657,5358.6,4,5359.0,12,5358.400000000001,4,5359.2,19,5358.0,4,5359.6,4
8658,5360.5,9,5360.8,50,5360.2,4,5361.1,7,5360.0,4,5361.3,11
8659,5359.700000000001,4,5360.0,12,5359.500000000001,4,5360.2,8,5359.400000000001,4,5360.3,11
8660,5362.900000000001,4,5363.200000000001,8,5362.700000000001,4,5363.400000000001,11,5362.500000000001,4,5363.6,9
8661,5360.8,4,5361.1,22,5360.5,4,5361.400000000001,15,5360.3,4,5361.6,5
8662,5356.900000000001,4,5357.200000000001,19,5356.700000000001,4,5357.400000000001,17,5356.3,4,5357.800000000001,17
8663,5363.200000000001,4,5363.5,6,5362.900000000001,7,5363.8,12,5362.800000000001,4,5363.9,4
8664,5356.200000000001,4,5356.6,8,5356.000000000001,4,5356.8,12,5355.900000000001,4,5356.900000000001,8
8665,5358.400000000001,4,5358.8,21,5358.3,4,5358.900000000001,4,5357.900000000001,4,5359.3,10
8666,5360.900000000001,4,5361.3,19,5360.6,4,5361.6,4,5360.500000000001,4,5361.7,15
8667,5359.3,4,5359.700000000001,14,5359.2,4,5359.800000000001,8,5358.7,4,5360.300000000001,14
8668,5358.5,4,5358.8,11,5358.3,4,5359.0,5,5357.9,4,5359.400000000001,4
8669,5357.3,4,5357.700000000001,4,5357.2,4,5357.800000000001,4,5356.7,4,5358.300000000001,4
8670,5360.200000000001,5,5360.6,4,5359.900000000001,5,5360.900000000001,4,5359.6,4,5361.200000000001,4
8671,5364.200000000001,7,5364.6,10,5364.1,7,5364.700000000001,10,5363.800000000001,9,5365.0,13
8672,5366.6,4,5366.900000000001,4,5366.3,4,5367.200000000001,4,5366.3,5,5367.200000000001,4
8673,5366.1,8,5366.5,11,5366.0,7,5366.6,9,5365.700000000001,4,5366.9,4
8674,5360.900000000001,4,5361.200000000001,16,5360.700000000001,4,5361.400000000001,9,5360.500000000001,4,5361.6,7
8675,5359.900000000001,4,5360.200000000001,15,5359.700000000001,4,5360.400000000001,25,5359.700000000001,4,5360.400000000001,6
8676,5359.400000000001,9,5359.700000000001,21,5359.3,4,5359.800000000001,4,5359.000000000001,4,5360.1,4
8677,5354.5,4,5354.900000000001,5,5354.2,4,5355.200000000001,4,5354.3,6,5355.1,7
8678,5351.200000000001,4,5351.5,4,5351.1,11,5351.6,9,5350.900000000001,8,5351.8,7
8679,5354.1,6,5354.400000000001,6,5353.900000000001,7,5354.6,7,5353.8,16,5354.700000000001,17
8680,5354.700000000001,4,5355.0,4,5354.400000000001,16,5355.3,15,5354.300000000001,4,5355.4,4
8681,5355.6,16,5355.900000000001,12,5355.3,6,5356.200000000001,4,5355.1,7,5356.400000000001,6
8682,5363.0,4,5363.400000000001,8,5362.7,4,5363.700000000001,11,5362.7,4,5363.700000000001,13
8683,5365.8,4,5366.200000000001,7,5365.7,4,5366.300000000001,10,5365.400000000001,4,5366.6,7
8684,5359.900000000001,4,5360.200000000001,16,5359.6,4,5360.500000000001,12,5359.500000000001,4,5360.6,12
8685,5364.400000000001,4,5364.700000000001,17,5364.1,4,5365.000000000001,9,5364.1,4,5365.000000000001,6
8686,5365.3,4,5365.6,7,5365.0,4,5365.900000000001,6,5365.0,12,5365.900000000001,23
8687,5365.1,4,5365.5,4,5365.0,9,5365.6,10,5364.8,5,5365.8,5
8688,5363.8,4,5364.200000000001,6,5363.6,4,5364.400000000001,5,5363.6,4,5364.400000000001,4
8689,5366.200000000001,4,5366.5,4,5365.900000000001,6,5366.8,6,5365.900000000001,4,5366.8,4
8690,5365.0,4,5365.400000000001,4,5364.7,4,5365.700000000001,6,5364.6,5,5365.8,9
8691,5361.6,4,5362.0,10,5361.5,4,5362.1,11,5361.200000000001,4,5362.4,9
8692,5365.200000000001,5,5365.6,9,5364.900000000001,5,5365.900000000001,9,5365.000000000001,25,5365.8,41
8693,5362.5,4,5362.8,11,5362.4,4,5362.900000000001,21,5362.2,4,5363.1,10
8694,5372.5,11,5372.900000000001,15,5372.3,6,5373.1,9,5372.0,4,5373.400000000001,6
8695,5376.5,4,5376.900000000001,9,5376.3,4,5377.1,6,5376.2,4,5377.200000000001,6
8696,5382.8,4,5383.200000000001,6,5382.7,8,5383.300000000001,15,5382.6,4,5383.400000000001,7
8697,5384.5,8,5384.8,7,5384.3,4,5385.0,4,5384.1,7,5385.2,6
8698,5389.6,8,5389.900000000001,16,5389.5,4,5390.000000000001,4,5389.3,4,5390.200000000001,9
8699,5385.900000000001,4,5386.200000000001,28,5385.8,4,5386.300000000001,10,5385.400000000001,9,5386.700000000001,58
8700,5389.5,4,5389.8,25,5389.2,4,5390.1,4,5389.1,4,5390.2,7
8701,5391.900000000001,6,5392.3,18,5391.8,11,5392.400000000001,35,5391.700000000001,4,5392.5,4
8702,5376.8,4,5377.200000000001,4,5376.5,42,5377.500000000001,44,5376.400000000001,4,5377.6,5
8703,5377.1,5,5377.5,8,5377.0,6,5377.6,10,5376.5,6,5378.1,10
8704,5381.8,11,5382.200000000001,17,5381.6,4,5382.400000000001,6,5381.5,4,5382.500000000001,4
8705,5380.3,4,5380.700000000001,8,5380.1,4,5380.900000000001,4,5379.7,4,5381.300000000001,4
8706,5389.900000000001,4,5390.200000000001,10,5389.700000000001,4,5390.400000000001,10,5389.400000000001,4,5390.700000000001,14
8707,5394.900000000001,4,5395.200000000001,11,5394.700000000001,8,5395.400000000001,44,5394.400000000001,4,5395.700000000001,8
8708,5381.200000000001,6,5381.6,10,5381.000000000001,7,5381.8,11,5380.900000000001,8,5381.900000000001,13
8709,5383.5,8,5383.900000000001,16,5383.3,6,5384.1,12,5383.2,4,5384.200000000001,8
8710,5388.5,4,5388.8,4,5388.3,6,5389.0,8,5387.9,4,5389.400000000001,4
8711,5375.5,7,5375.900000000001,9,5375.4,4,5376.000000000001,5,5375.1,4,5376.3,4
8712,5375.1,4,5375.400000000001,8,5375.0,4,5375.500000000001,4,5374.8,14,5375.700000000001,24
8713,5372.3,4,5372.6,10,5372.0,7,5372.900000000001,18,5371.8,4,5373.1,5
8714,5373.8,4,5374.1,33,5373.5,4,5374.400000000001,7,5373.400000000001,4,5374.5,17
8715,5370.6,6,5370.900000000001,10,5370.3,4,5371.200000000001,4,5370.1,4,5371.400000000001,4
8716,5374.6,4,5374.900000000001,11,5374.5,4,5375.000000000001,12,5374.400000000001,4,5375.1,9
8717,5385.0,7,5385.3,16,5384.7,5,5385.6,13,5384.4,6,5385.900000000001,14
8718,5385.0,4,5385.400000000001,11,5384.7,4,5385.700000000001,14,5384.8,4,5385.6,17
8719,5383.400000000001,4,5383.8,6,5383.3,4,5383.900000000001,6,5382.8,10,5384.400000000001,60
8720,5378.400000000001,4,5378.8,12,5378.3,4,5378.900000000001,12,5378.000000000001,4,5379.2,16
8721,5377.8,7,5378.200000000001,16,5377.6,4,5378.400000000001,6,5377.5,4,5378.500000000001,5
8722,5378.400000000001,5,5378.700000000001,8,5378.3,9,5378.800000000001,14,5378.000000000001,4,5379.1,4
8723,5373.900000000001,4,5374.200000000001,15,5373.6,4,5374.500000000001,6,5373.6,4,5374.500000000001,4
8724,5375.3,4,5375.6,10,5375.2,4,5375.700000000001,12,5374.900000000001,4,5376.0,4
8725,5383.1,6,5383.400000000001,5,5382.8,4,5383.700000000001,4,5382.8,6,5383.700000000001,5
8726,5386.8,14,5387.200000000001,8,5386.7,4,5387.300000000001,4,5386.3,7,5387.700000000001,4
8727,5389.1,21,5389.5,17,5389.0,4,5389.6,4,5388.8,4,5389.8,4
8728,5391.200000000001,16,5391.5,9,5391.000000000001,7,5391.7,4,5390.900000000001,5,5391.8,4
8729,5385.5,7,5385.8,4,5385.4,26,5385.900000000001,12,5385.1,12,5386.2,5
8730,5378.400000000001,14,5378.700000000001,4,5378.3,14,5378.800000000001,4,5378.1,5,5379.000000000001,4
8731,5382.900000000001,4,5383.3,4,5382.6,18,5383.6,4,5382.400000000001,35,5383.8,4
8732,5383.900000000001,28,5384.200000000001,4,5383.6,11,5384.500000000001,4,5383.6,12,5384.500000000001,4
8733,5378.3,6,5378.700000000001,4,5378.2,8,5378.800000000001,4,5377.900000000001,15,5379.1,4
8734,5386.3,21,5386.6,4,5386.0,8,5386.900000000001,4,5385.7,6,5387.200000000001,4
8735,5389.200000000001,24,5389.6,5,5389.1,9,5389.700000000001,4,5388.800000000001,6,5390.0,4
8736,5383.3,23,5383.700000000001,4,5383.0,4,5384.000000000001,4,5383.0,4,5384.000000000001,4
8737,5376.1,7,5376.400000000001,4,5375.900000000001,5,5376.6,4,5375.8,6,5376.700000000001,4
8738,5379.200000000001,7,5379.5,5,5379.1,7,5379.6,4,5378.700000000001,5,5380.0,4
8739,5373.900000000001,20,5374.3,20,5373.8,12,5374.400000000001,13,5373.500000000001,7,5374.7,7
8740,5380.6,10,5380.900000000001,6,5380.400000000001,4,5381.1,4,5380.400000000001,9,5381.1,6
8741,5385.3,15,5385.6,6,5385.0,6,5385.900000000001,4,5384.8,26,5386.1,11
8742,5385.5,7,5385.900000000001,4,5385.4,13,5386.000000000001,7,5385.2,9,5386.200000000001,5
8743,5381.200000000001,4,5381.5,4,5381.1,10,5381.6,8,5380.800000000001,12,5381.9,9
8744,5380.8,12,5381.200000000001,9,5380.7,4,5381.300000000001,4,5380.400000000001,4,5381.6,4
8745,5381.1,4,5381.400000000001,4,5380.900000000001,7,5381.6,5,5380.6,9,5381.900000000001,7
8746,5368.5,20,5368.900000000001,15,5368.3,5,5369.1,4,5368.1,5,5369.3,4
8747,5361.900000000001,9,5362.3,5,5361.8,8,5362.400000000001,4,5361.500000000001,15,5362.7,8
8748,5363.900000000001,5,5364.3,5,5363.700000000001,4,5364.5,4,5363.400000000001,7,5364.8,7
8749,5369.8,14,5370.200000000001,7,5369.7,4,5370.300000000001,4,5369.3,6,5370.700000000001,4
8750,5371.5,12,5371.8,8,5371.3,4,5372.0,4,5371.1,8,5372.2,5
8751,5369.6,6,5370.0,4,5369.5,7,5370.1,4,5369.200000000001,10,5370.4,5
8752,5367.200000000001,7,5367.6,4,5366.900000000001,4,5367.900000000001,4,5366.6,11,5368.200000000001,4
8753,5372.200000000001,18,5372.6,25,5371.900000000001,17,5372.900000000001,22,5371.800000000001,4,5373.0,4
8754,5371.900000000001,4,5372.200000000001,5,5371.8,4,5372.300000000001,4,5371.500000000001,5,5372.6,14
8755,5368.200000000001,5,5368.5,7,5367.900000000001,11,5368.8,15,5367.700000000001,8,5369.0,10
8756,5366.200000000001,7,5366.5,4,5366.1,11,5366.6,6,5365.6,6,5367.1,4
8757,5370.6,4,5371.0,4,5370.3,11,5371.3,16,5370.0,4,5371.6,5
8758,5366.0,4,5366.400000000001,12,5365.9,4,5366.500000000001,8,5365.5,4,5366.900000000001,11
8759,5363.400000000001,7,5363.700000000001,11,5363.1,4,5364.000000000001,4,5362.8,10,5364.300000000001,15
8760,5365.700000000001,4,5366.0,5,5365.6,4,5366.1,8,5365.400000000001,4,5366.3,4
8761,5359.0,11,5359.400000000001,25,5358.9,4,5359.500000000001,4,5358.5,4,5359.900000000001,10
8762,5357.1,4,5357.400000000001,11,5356.900000000001,4,5357.6,10,5356.700000000001,4,5357.8,11
8763,5352.3,4,5352.6,16,5352.2,4,5352.700000000001,19,5352.1,4,5352.8,9
8764,5357.3,4,5357.6,30,5357.2,4,5357.700000000001,12,5357.1,4,5357.8,10
8765,5356.6,4,5356.900000000001,8,5356.400000000001,4,5357.1,11,5356.400000000001,4,5357.1,6
8766,5354.900000000001,4,5355.200000000001,30,5354.700000000001,4,5355.400000000001,7,5354.6,4,5355.500000000001,29
8767,5364.200000000001,4,5364.5,9,5363.900000000001,4,5364.8,11,5363.700000000001,4,5365.0,18
8768,5370.6,4,5371.0,41,5370.5,4,5371.1,10,5370.0,4,5371.6,6
8769,5375.400000000001,4,5375.8,11,5375.1,4,5376.1,10,5375.1,4,5376.1,13
8770,5372.8,12,5373.1,33,5372.7,4,5373.200000000001,9,5372.400000000001,4,5373.5,7
8771,5376.8,4,5377.1,15,5376.7,4,5377.200000000001,7,5376.400000000001,5,5377.5,21
8772,5383.0,4,5383.3,43,5382.9,4,5383.400000000001,19,5382.7,4,5383.6,13
8773,5374.700000000001,4,5375.1,23,5374.500000000001,4,5375.3,20,5374.500000000001,4,5375.3,9
8774,5374.1,4,5374.400000000001,20,5373.8,4,5374.700000000001,14,5373.6,4,5374.900000000001,16
8775,5373.700000000001,4,5374.0,11,5373.400000000001,4,5374.3,18,5373.300000000001,4,5374.4,21
8776,5367.1,4,5367.400000000001,22,5367.0,4,5367.500000000001,22,5366.8,4,5367.700000000001,32
8777,5367.5,5,5367.8,35,5367.2,4,5368.1,9,5367.1,4,5368.2,16
8778,5369.1,4,5369.400000000001,6,5368.900000000001,4,5369.6,16,5368.700000000001,4,5369.8,5
8779,5367.200000000001,4,5367.5,21,5366.900000000001,4,5367.8,16,5366.700000000001,4,5368.0,4
8780,5371.6,4,5372.0,13,5371.3,4,5372.3,8,5371.1,4,5372.5,8
8781,5371.5,4,5371.8,4,5371.2,4,5372.1,21,5371.0,4,5372.3,6
8782,5370.1,10,5370.400000000001,32,5369.900000000001,6,5370.6,18,5369.8,5,5370.700000000001,16
8783,5370.6,5,5371.0,9,5370.5,4,5371.1,6,5370.1,4,5371.5,4
8784,5364.3,4,5364.700000000001,4,5364.0,12,5365.000000000001,14,5364.0,4,5365.000000000001,4
8785,5364.200000000001,24,5364.6,5,5364.1,7,5364.700000000001,4,5363.700000000001,7,5365.1,4
8786,5367.5,5,5367.8,4,5367.4,7,5367.900000000001,4,5366.9,10,5368.400000000001,6
8787,5365.900000000001,6,5366.200000000001,4,5365.8,14,5366.300000000001,4,5365.500000000001,7,5366.6,4
8788,5368.8,25,5369.200000000001,4,5368.5,24,5369.500000000001,4,5368.5,4,5369.500000000001,4
8789,5371.8,8,5372.1,6,5371.7,7,5372.200000000001,5,5371.5,9,5372.400000000001,7
8790,5374.0,18,5374.3,15,5373.9,6,5374.400000000001,5,5373.4,22,5374.900000000001,19
8791,5371.200000000001,13,5371.5,9,5371.000000000001,5,5371.7,4,5370.900000000001,4,5371.8,4
8792,5370.400000000001,8,5370.700000000001,6,5370.3,10,5370.800000000001,7,5370.000000000001,4,5371.1,4
8793,5363.8,6,5364.1,4,5363.7,17,5364.200000000001,9,5363.6,23,5364.3,13
8794,5369.200000000001,4,5369.5,5,5368.900000000001,8,5369.8,10,5368.6,10,5370.1,12
8795,5366.700000000001,4,5367.1,4,5366.400000000001,4,5367.400000000001,6,5366.300000000001,4,5367.5,6
8796,5360.6,4,5361.0,4,5360.3,9,5361.3,18,5360.200000000001,6,5361.4,11
8797,5361.6,4,5362.0,7,5361.400000000001,4,5362.2,12,5361.400000000001,4,5362.2,9
8798,5360.3,4,5360.6,5,5360.1,4,5360.8,10,5359.900000000001,4,5361.0,10
8799,5359.1,4,5359.400000000001,4,5359.0,4,5359.500000000001,7,5358.6,4,5359.900000000001,29
8800,5370.5,5,5370.900000000001,14,5370.3,4,5371.1,9,5370.2,11,5371.200000000001,29
8801,5368.6,5,5368.900000000001,6,5368.3,4,5369.200000000001,4,5368.200000000001,4,5369.3,4
8802,5365.0,4,5365.400000000001,5,5364.7,20,5365.700000000001,28,5364.7,4,5365.700000000001,6
8803,5365.0,4,5365.3,4,5364.7,7,5365.6,6,5364.7,7,5365.6,6
8804,5365.200000000001,5,5365.5,17,5365.000000000001,4,5365.7,4,5364.900000000001,4,5365.8,4
8805,5367.8,12,5368.1,19,5367.6,4,5368.3,5,5367.2,4,5368.700000000001,6
8806,5373.6,7,5374.0,16,5373.3,5,5374.3,11,5373.200000000001,4,5374.4,4
8807,5361.6,5,5361.900000000001,13,5361.5,4,5362.000000000001,7,5361.0,4,5362.500000000001,4
8808,5365.200000000001,4,5365.6,8,5365.1,4,5365.700000000001,14,5364.900000000001,4,5365.900000000001,10
8809,5358.700000000001,4,5359.0,16,5358.500000000001,4,5359.2,18,5358.400000000001,4,5359.3,6
8810,5355.700000000001,4,5356.1,7,5355.6,4,5356.200000000001,6,5355.300000000001,4,5356.5,7
8811,5355.8,6,5356.200000000001,15,5355.6,11,5356.400000000001,27,5355.5,4,5356.500000000001,6
8812,5358.200000000001,4,5358.6,8,5358.000000000001,4,5358.8,6,5357.700000000001,5,5359.1,10
8813,5359.700000000001,4,5360.1,6,5359.6,5,5360.200000000001,7,5359.400000000001,6,5360.400000000001,9
8814,5360.0,5,5360.400000000001,5,5359.9,8,5360.500000000001,8,5359.6,4,5360.8,4
8815,5358.700000000001,9,5359.0,5,5358.6,10,5359.1,6,5358.300000000001,8,5359.4,5
8816,5355.200000000001,8,5355.5,5,5355.000000000001,5,5355.7,4,5354.700000000001,7,5356.0,4
8817,5352.6,5,5353.0,5,5352.5,6,5353.1,6,5352.200000000001,4,5353.4,4
8818,5353.1,9,5353.400000000001,4,5352.900000000001,11,5353.6,4,5352.6,5,5353.900000000001,4
8819,5354.0,5,5354.400000000001,4,5353.9,4,5354.500000000001,4,5353.6,10,5354.8,4
8820,5354.400000000001,4,5354.700000000001,4,5354.200000000001,6,5354.900000000001,4,5354.000000000001,4,5355.1,4
8821,5361.3,15,5361.6,9,5361.1,7,5361.8,4,5360.8,4,5362.1,4
8822,5364.900000000001,9,5365.3,8,5364.700000000001,5,5365.5,4,5364.500000000001,7,5365.7,6
8823,5356.1,12,5356.400000000001,7,5356.0,7,5356.500000000001,4,5355.8,10,5356.700000000001,5
8824,5360.700000000001,4,5361.0,4,5360.6,4,5361.1,4,5360.200000000001,8,5361.5,4
8825,5355.5,14,5355.8,4,5355.3,17,5356.0,5,5355.0,4,5356.3,4
8826,5355.700000000001,4,5356.1,4,5355.500000000001,4,5356.3,4,5355.1,11,5356.700000000001,6
8827,5356.700000000001,17,5357.1,7,5356.400000000001,4,5357.400000000001,4,5356.500000000001,17,5357.3,7
8828,5352.8,7,5353.1,5,5352.5,15,5353.400000000001,10,5352.400000000001,5,5353.5,4
8829,5347.900000000001,9,5348.3,8,5347.8,6,5348.400000000001,5,5347.500000000001,7,5348.7,6
8830,5362.900000000001,12,5363.3,13,5362.8,9,5363.400000000001,10,5362.400000000001,8,5363.8,8
8831,5357.6,5,5357.900000000001,5,5357.400000000001,4,5358.1,4,5357.0,8,5358.500000000001,8
8832,5360.1,4,5360.5,4,5359.900000000001,12,5360.7,13,5359.8,4,5360.8,4
8833,5357.0,4,5357.400000000001,4,5356.9,4,5357.500000000001,4,5356.6,4,5357.8,5
8834,5358.900000000001,5,5359.3,4,5358.8,22,5359.400000000001,8,5358.6,5,5359.6,4
8835,5365.8,6,5366.1,4,5365.5,9,5366.400000000001,4,5365.3,10,5366.6,4
8836,5363.400000000001,19,5363.8,5,5363.200000000001,5,5364.0,4,5362.8,10,5364.400000000001,4
8837,5364.0,54,5364.400000000001,4,5363.7,25,5364.700000000001,4,5363.4,36,5365.000000000001,4
8838,5359.5,9,5359.8,7,5359.4,9,5359.900000000001,7,5359.0,4,5360.3,4
8839,5361.8,10,5362.200000000001,4,5361.5,10,5362.500000000001,4,5361.400000000001,6,5362.6,4
8840,5359.0,9,5359.3,4,5358.9,7,5359.400000000001,4,5358.7,13,5359.6,6
8841,5355.700000000001,7,5356.1,6,5355.6,12,5356.200000000001,12,5355.400000000001,4,5356.400000000001,4
8842,5351.0,9,5351.400000000001,5,5350.9,4,5351.500000000001,4,5350.7,4,5351.700000000001,4
8843,5351.400000000001,9,5351.700000000001,4,5351.200000000001,4,5351.900000000001,4,5351.1,8,5352.000000000001,4
8844,5351.900000000001,8,5352.3,4,5351.8,16,5352.400000000001,4,5351.400000000001,23,5352.8,4
8845,5355.200000000001,21,5355.6,4,5354.900000000001,7,5355.900000000001,4,5355.000000000001,23,5355.8,4
8846,5350.700000000001,31,5351.1,4,5350.400000000001,26,5351.400000000001,4,5350.300000000001,21,5351.5,4
8847,5357.0,15,5357.3,4,5356.8,16,5357.5,4,5356.4,4,5357.900000000001,4
8848,5358.5,17,5358.900000000001,4,5358.4,7,5359.000000000001,4,5358.3,12,5359.1,4
8849,5357.400000000001,43,5357.700000000001,4,5357.200000000001,22,5357.900000000001,4,5356.8,6,5358.300000000001,4
8850,5354.8,15,5355.200000000001,4,5354.7,8,5355.300000000001,4,5354.400000000001,9,5355.6,4
8851,5357.5,33,5357.900000000001,14,5357.3,13,5358.1,6,5357.3,8,5358.1,4
8852,5357.1,7,5357.5,5,5357.0,10,5357.6,6,5356.8,7,5357.8,4
